group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,2048,1051298.0,15
bench_group,sha256,2048,2079782.0,30
bench_group,sha256,2048,3122590.0,45
bench_group,sha256,2048,4169876.0,60
bench_group,sha256,2048,5306382.0,75
bench_group,sha256,2048,6275544.0,90
bench_group,sha256,2048,7297519.0,105
bench_group,sha256,2048,8376628.0,120
bench_group,sha256,2048,9374072.0,135
bench_group,sha256,2048,10412140.0,150
bench_group,sha256,2048,11456198.0,165
bench_group,sha256,2048,12485620.0,180
bench_group,sha256,2048,13599208.0,195
bench_group,sha256,2048,14565923.0,210
bench_group,sha256,2048,15626439.0,225
bench_group,sha256,2048,16714038.0,240
bench_group,sha256,2048,17760648.0,255
bench_group,sha256,2048,18814028.0,270
bench_group,sha256,2048,19934440.0,285
bench_group,sha256,2048,20818081.0,300
bench_group,sha256,2048,21890160.0,315
bench_group,sha256,2048,23089269.0,330
bench_group,sha256,2048,23970411.0,345
bench_group,sha256,2048,25029103.0,360
bench_group,sha256,2048,26040661.0,375
bench_group,sha256,2048,27048834.0,390
bench_group,sha256,2048,28150548.0,405
bench_group,sha256,2048,29209136.0,420
bench_group,sha256,2048,30236059.0,435
bench_group,sha256,2048,31307772.0,450
bench_group,sha256,2048,32287300.0,465
bench_group,sha256,2048,33329847.0,480
bench_group,sha256,2048,34400728.0,495
bench_group,sha256,2048,35456972.0,510
bench_group,sha256,2048,36450771.0,525
bench_group,sha256,2048,37529151.0,540
bench_group,sha256,2048,38571854.0,555
bench_group,sha256,2048,39677422.0,570
bench_group,sha256,2048,40684761.0,585
bench_group,sha256,2048,41883922.0,600
bench_group,sha256,2048,42724856.0,615
bench_group,sha256,2048,43750893.0,630
bench_group,sha256,2048,44740159.0,645
bench_group,sha256,2048,45837185.0,660
bench_group,sha256,2048,46873691.0,675
bench_group,sha256,2048,47891603.0,690
bench_group,sha256,2048,48918109.0,705
bench_group,sha256,2048,50004510.0,720
bench_group,sha256,2048,51165755.0,735
bench_group,sha256,2048,52093563.0,750
bench_group,sha256,2048,53188870.0,765
bench_group,sha256,2048,54164230.0,780
bench_group,sha256,2048,55256829.0,795
bench_group,sha256,2048,56245367.0,810
bench_group,sha256,2048,57296977.0,825
bench_group,sha256,2048,58348325.0,840
bench_group,sha256,2048,59428634.0,855
bench_group,sha256,2048,60491649.0,870
bench_group,sha256,2048,61472583.0,885
bench_group,sha256,2048,62526744.0,900
bench_group,sha256,2048,63558094.0,915
bench_group,sha256,2048,64582516.0,930
bench_group,sha256,2048,65740479.0,945
bench_group,sha256,2048,66673392.0,960
bench_group,sha256,2048,67714689.0,975
bench_group,sha256,2048,68919423.0,990
bench_group,sha256,2048,69850825.0,1005
bench_group,sha256,2048,70852071.0,1020
bench_group,sha256,2048,71905399.0,1035
bench_group,sha256,2048,72932582.0,1050
bench_group,sha256,2048,74012733.0,1065
bench_group,sha256,2048,75018093.0,1080
bench_group,sha256,2048,76036110.0,1095
bench_group,sha256,2048,77167562.0,1110
bench_group,sha256,2048,78328755.0,1125
bench_group,sha256,2048,79208335.0,1140
bench_group,sha256,2048,80453016.0,1155
bench_group,sha256,2048,81339158.0,1170
bench_group,sha256,2048,82359674.0,1185
bench_group,sha256,2048,83351128.0,1200
bench_group,sha256,2048,84395029.0,1215
bench_group,sha256,2048,85411587.0,1230
bench_group,sha256,2048,86679863.0,1245
bench_group,sha256,2048,87554546.0,1260
bench_group,sha256,2048,88660166.0,1275
bench_group,sha256,2048,89651307.0,1290
bench_group,sha256,2048,90666511.0,1305
bench_group,sha256,2048,91708433.0,1320
bench_group,sha256,2048,92730564.0,1335
bench_group,sha256,2048,93896235.0,1350
bench_group,sha256,2048,94835138.0,1365
bench_group,sha256,2048,95871903.0,1380
bench_group,sha256,2048,96893357.0,1395
bench_group,sha256,2048,97967936.0,1410
bench_group,sha256,2048,99072930.0,1425
bench_group,sha256,2048,100027145.0,1440
bench_group,sha256,2048,101357659.0,1455
bench_group,sha256,2048,102098385.0,1470
bench_group,sha256,2048,103137859.0,1485
bench_group,sha256,2048,104333011.0,1500
