group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,256,989568.0,535
bench_group,sha256,256,1983710.0,1070
bench_group,sha256,256,2971849.0,1605
bench_group,sha256,256,3959416.0,2140
bench_group,sha256,256,4947223.0,2675
bench_group,sha256,256,5936988.0,3210
bench_group,sha256,256,6931128.0,3745
bench_group,sha256,256,7922391.0,4280
bench_group,sha256,256,8911359.0,4815
bench_group,sha256,256,9914523.0,5350
bench_group,sha256,256,10890022.0,5885
bench_group,sha256,256,11876640.0,6420
bench_group,sha256,256,12868710.0,6955
bench_group,sha256,256,13858510.0,7490
bench_group,sha256,256,14844868.0,8025
bench_group,sha256,256,15840436.0,8560
bench_group,sha256,256,16829415.0,9095
bench_group,sha256,256,17818617.0,9630
bench_group,sha256,256,18810617.0,10165
bench_group,sha256,256,19798889.0,10700
bench_group,sha256,256,20786921.0,11235
bench_group,sha256,256,21780997.0,11770
bench_group,sha256,256,22770309.0,12305
bench_group,sha256,256,23759831.0,12840
bench_group,sha256,256,24745410.0,13375
bench_group,sha256,256,25736042.0,13910
bench_group,sha256,256,26730890.0,14445
bench_group,sha256,256,27711119.0,14980
bench_group,sha256,256,28706427.0,15515
bench_group,sha256,256,29696839.0,16050
bench_group,sha256,256,30687689.0,16585
bench_group,sha256,256,31692044.0,17120
bench_group,sha256,256,32663659.0,17655
bench_group,sha256,256,33654903.0,18190
bench_group,sha256,256,34639149.0,18725
bench_group,sha256,256,35635727.0,19260
bench_group,sha256,256,36625237.0,19795
bench_group,sha256,256,37614617.0,20330
bench_group,sha256,256,38604648.0,20865
bench_group,sha256,256,39597217.0,21400
bench_group,sha256,256,40585923.0,21935
bench_group,sha256,256,41569924.0,22470
bench_group,sha256,256,42564710.0,23005
bench_group,sha256,256,43547836.0,23540
bench_group,sha256,256,44550355.0,24075
bench_group,sha256,256,45528802.0,24610
bench_group,sha256,256,46521458.0,25145
bench_group,sha256,256,47514113.0,25680
bench_group,sha256,256,48509536.0,26215
bench_group,sha256,256,49489341.0,26750
bench_group,sha256,256,50482095.0,27285
bench_group,sha256,256,51468381.0,27820
bench_group,sha256,256,52461258.0,28355
bench_group,sha256,256,53455791.0,28890
bench_group,sha256,256,54437731.0,29425
bench_group,sha256,256,55430898.0,29960
bench_group,sha256,256,56422409.0,30495
bench_group,sha256,256,57413300.0,31030
bench_group,sha256,256,58421271.0,31565
bench_group,sha256,256,59389612.0,32100
bench_group,sha256,256,60379497.0,32635
bench_group,sha256,256,61375764.0,33170
bench_group,sha256,256,62349362.0,33705
bench_group,sha256,256,63467926.0,34240
bench_group,sha256,256,64336944.0,34775
bench_group,sha256,256,65336165.0,35310
bench_group,sha256,256,66331205.0,35845
bench_group,sha256,256,67327995.0,36380
bench_group,sha256,256,68295469.0,36915
bench_group,sha256,256,69285234.0,37450
bench_group,sha256,256,70292633.0,37985
bench_group,sha256,256,71269332.0,38520
bench_group,sha256,256,72279842.0,39055
bench_group,sha256,256,73258558.0,39590
bench_group,sha256,256,74232703.0,40125
bench_group,sha256,256,75230740.0,40660
bench_group,sha256,256,76223748.0,41195
bench_group,sha256,256,77213473.0,41730
bench_group,sha256,256,78204614.0,42265
bench_group,sha256,256,79185193.0,42800
bench_group,sha256,256,80179913.0,43335
bench_group,sha256,256,81168943.0,43870
bench_group,sha256,256,82162620.0,44405
bench_group,sha256,256,83147103.0,44940
bench_group,sha256,256,84134407.0,45475
bench_group,sha256,256,85134195.0,46010
bench_group,sha256,256,86120704.0,46545
bench_group,sha256,256,87115072.0,47080
bench_group,sha256,256,88089300.0,47615
bench_group,sha256,256,89092328.0,48150
bench_group,sha256,256,90073736.0,48685
bench_group,sha256,256,91062460.0,49220
bench_group,sha256,256,92061099.0,49755
bench_group,sha256,256,93053004.0,50290
bench_group,sha256,256,94034891.0,50825
bench_group,sha256,256,95044383.0,51360
bench_group,sha256,256,96021325.0,51895
bench_group,sha256,256,97000679.0,52430
bench_group,sha256,256,97990163.0,52965
bench_group,sha256,256,99168092.0,53500
