group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,2048,1030425.0,24
bench_group,blake2sp,2048,2077151.0,48
bench_group,blake2sp,2048,3066377.0,72
bench_group,blake2sp,2048,4130136.0,96
bench_group,blake2sp,2048,5108112.0,120
bench_group,blake2sp,2048,6156350.0,144
bench_group,blake2sp,2048,7175003.0,168
bench_group,blake2sp,2048,8191937.0,192
bench_group,blake2sp,2048,9215956.0,216
bench_group,blake2sp,2048,10238464.0,240
bench_group,blake2sp,2048,11253993.0,264
bench_group,blake2sp,2048,12291970.0,288
bench_group,blake2sp,2048,13296560.0,312
bench_group,blake2sp,2048,14326412.0,336
bench_group,blake2sp,2048,15345534.0,360
bench_group,blake2sp,2048,16364605.0,384
bench_group,blake2sp,2048,17393727.0,408
bench_group,blake2sp,2048,18422902.0,432
bench_group,blake2sp,2048,19439785.0,456
bench_group,blake2sp,2048,20456095.0,480
bench_group,blake2sp,2048,21479748.0,504
bench_group,blake2sp,2048,22506787.0,528
bench_group,blake2sp,2048,23544191.0,552
bench_group,blake2sp,2048,24553261.0,576
bench_group,blake2sp,2048,25574467.0,600
bench_group,blake2sp,2048,26604892.0,624
bench_group,blake2sp,2048,27626722.0,648
bench_group,blake2sp,2048,28681782.0,672
bench_group,blake2sp,2048,29666061.0,696
bench_group,blake2sp,2048,30697892.0,720
bench_group,blake2sp,2048,31766181.0,744
bench_group,blake2sp,2048,32732647.0,768
bench_group,blake2sp,2048,33757394.0,792
bench_group,blake2sp,2048,34801673.0,816
bench_group,blake2sp,2048,35810379.0,840
bench_group,blake2sp,2048,36833199.0,864
bench_group,blake2sp,2048,37840134.0,888
bench_group,blake2sp,2048,38850923.0,912
bench_group,blake2sp,2048,39903639.0,936
bench_group,blake2sp,2048,40903647.0,960
bench_group,blake2sp,2048,41936363.0,984
bench_group,blake2sp,2048,42972829.0,1008
bench_group,blake2sp,2048,43993514.0,1032
bench_group,blake2sp,2048,45022064.0,1056
bench_group,blake2sp,2048,46040196.0,1080
bench_group,blake2sp,2048,47030204.0,1104
bench_group,blake2sp,2048,48054014.0,1128
bench_group,blake2sp,2048,49094700.0,1152
bench_group,blake2sp,2048,50111635.0,1176
bench_group,blake2sp,2048,51156277.0,1200
bench_group,blake2sp,2048,52163838.0,1224
bench_group,blake2sp,2048,53221658.0,1248
bench_group,blake2sp,2048,54212343.0,1272
bench_group,blake2sp,2048,55289382.0,1296
bench_group,blake2sp,2048,56276890.0,1320
bench_group,blake2sp,2048,57297210.0,1344
bench_group,blake2sp,2048,58401698.0,1368
bench_group,blake2sp,2048,59336497.0,1392
bench_group,blake2sp,2048,60357442.0,1416
bench_group,blake2sp,2048,61391721.0,1440
bench_group,blake2sp,2048,62409073.0,1464
bench_group,blake2sp,2048,63416945.0,1488
bench_group,blake2sp,2048,64461223.0,1512
bench_group,blake2sp,2048,65455867.0,1536
bench_group,blake2sp,2048,66488582.0,1560
bench_group,blake2sp,2048,67528486.0,1584
bench_group,blake2sp,2048,68541307.0,1608
bench_group,blake2sp,2048,69580794.0,1632
bench_group,blake2sp,2048,70582469.0,1656
bench_group,blake2sp,2048,71644455.0,1680
bench_group,blake2sp,2048,72629776.0,1704
bench_group,blake2sp,2048,73650408.0,1728
bench_group,blake2sp,2048,74642656.0,1752
bench_group,blake2sp,2048,75673549.0,1776
bench_group,blake2sp,2048,76747204.0,1800
bench_group,blake2sp,2048,77751846.0,1824
bench_group,blake2sp,2048,78821074.0,1848
bench_group,blake2sp,2048,79774935.0,1872
bench_group,blake2sp,2048,80785255.0,1896
bench_group,blake2sp,2048,81818023.0,1920
bench_group,blake2sp,2048,82830687.0,1944
bench_group,blake2sp,2048,83848195.0,1968
bench_group,blake2sp,2048,84949245.0,1992
bench_group,blake2sp,2048,85960139.0,2016
bench_group,blake2sp,2048,87054262.0,2040
bench_group,blake2sp,2048,87985363.0,2064
bench_group,blake2sp,2048,89021047.0,2088
bench_group,blake2sp,2048,90022826.0,2112
bench_group,blake2sp,2048,91043407.0,2136
bench_group,blake2sp,2048,92079612.0,2160
bench_group,blake2sp,2048,93083110.0,2184
bench_group,blake2sp,2048,94136503.0,2208
bench_group,blake2sp,2048,95121094.0,2232
bench_group,blake2sp,2048,96208498.0,2256
bench_group,blake2sp,2048,97150485.0,2280
bench_group,blake2sp,2048,98189347.0,2304
bench_group,blake2sp,2048,99222740.0,2328
bench_group,blake2sp,2048,100261759.0,2352
bench_group,blake2sp,2048,101278537.0,2376
bench_group,blake2sp,2048,102315680.0,2400
