group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,65536,1040217.0,18
bench_group,blake2sp,65536,2075915.0,36
bench_group,blake2sp,65536,3116687.0,54
bench_group,blake2sp,65536,4157674.0,72
bench_group,blake2sp,65536,5189729.0,90
bench_group,blake2sp,65536,6235301.0,108
bench_group,blake2sp,65536,7268087.0,126
bench_group,blake2sp,65536,8305302.0,144
bench_group,blake2sp,65536,9338466.0,162
bench_group,blake2sp,65536,10396810.0,180
bench_group,blake2sp,65536,11412654.0,198
bench_group,blake2sp,65536,12457375.0,216
bench_group,blake2sp,65536,13483587.0,234
bench_group,blake2sp,65536,14525086.0,252
bench_group,blake2sp,65536,15572717.0,270
bench_group,blake2sp,65536,16608964.0,288
bench_group,blake2sp,65536,17642137.0,306
bench_group,blake2sp,65536,18673092.0,324
bench_group,blake2sp,65536,19717351.0,342
bench_group,blake2sp,65536,20749673.0,360
bench_group,blake2sp,65536,21797888.0,378
bench_group,blake2sp,65536,22825251.0,396
bench_group,blake2sp,65536,23861860.0,414
bench_group,blake2sp,65536,24910659.0,432
bench_group,blake2sp,65536,25944380.0,450
bench_group,blake2sp,65536,26985434.0,468
bench_group,blake2sp,65536,28015500.0,486
bench_group,blake2sp,65536,29048496.0,504
bench_group,blake2sp,65536,30104094.0,522
bench_group,blake2sp,65536,31118375.0,540
bench_group,blake2sp,65536,32170010.0,558
bench_group,blake2sp,65536,33217549.0,576
bench_group,blake2sp,65536,34249784.0,594
bench_group,blake2sp,65536,35286248.0,612
bench_group,blake2sp,65536,36321602.0,630
bench_group,blake2sp,65536,37362201.0,648
bench_group,blake2sp,65536,38390506.0,666
bench_group,blake2sp,65536,39423539.0,684
bench_group,blake2sp,65536,40476746.0,702
bench_group,blake2sp,65536,41500600.0,720
bench_group,blake2sp,65536,42561484.0,738
bench_group,blake2sp,65536,43577924.0,756
bench_group,blake2sp,65536,44618450.0,774
bench_group,blake2sp,65536,45658980.0,792
bench_group,blake2sp,65536,46696623.0,810
bench_group,blake2sp,65536,47734095.0,828
bench_group,blake2sp,65536,48764731.0,846
bench_group,blake2sp,65536,49814163.0,864
bench_group,blake2sp,65536,50831712.0,882
bench_group,blake2sp,65536,51889447.0,900
bench_group,blake2sp,65536,52927494.0,918
bench_group,blake2sp,65536,53949077.0,936
bench_group,blake2sp,65536,54987463.0,954
bench_group,blake2sp,65536,56049448.0,972
bench_group,blake2sp,65536,57072121.0,990
bench_group,blake2sp,65536,58114900.0,1008
bench_group,blake2sp,65536,59139169.0,1026
bench_group,blake2sp,65536,60181500.0,1044
bench_group,blake2sp,65536,61223655.0,1062
bench_group,blake2sp,65536,62255789.0,1080
bench_group,blake2sp,65536,63308982.0,1098
bench_group,blake2sp,65536,64346535.0,1116
bench_group,blake2sp,65536,65396088.0,1134
bench_group,blake2sp,65536,66416436.0,1152
bench_group,blake2sp,65536,67467403.0,1170
bench_group,blake2sp,65536,68507706.0,1188
bench_group,blake2sp,65536,69527722.0,1206
bench_group,blake2sp,65536,70595086.0,1224
bench_group,blake2sp,65536,71614818.0,1242
bench_group,blake2sp,65536,72641430.0,1260
bench_group,blake2sp,65536,73700729.0,1278
bench_group,blake2sp,65536,74715875.0,1296
bench_group,blake2sp,65536,75763092.0,1314
bench_group,blake2sp,65536,76809632.0,1332
bench_group,blake2sp,65536,77852213.0,1350
bench_group,blake2sp,65536,78877073.0,1368
bench_group,blake2sp,65536,79896623.0,1386
bench_group,blake2sp,65536,80962087.0,1404
bench_group,blake2sp,65536,82012901.0,1422
bench_group,blake2sp,65536,83040132.0,1440
bench_group,blake2sp,65536,84054763.0,1458
bench_group,blake2sp,65536,85102558.0,1476
bench_group,blake2sp,65536,86146729.0,1494
bench_group,blake2sp,65536,87167295.0,1512
bench_group,blake2sp,65536,88228184.0,1530
bench_group,blake2sp,65536,89264667.0,1548
bench_group,blake2sp,65536,90282935.0,1566
bench_group,blake2sp,65536,91323074.0,1584
bench_group,blake2sp,65536,92365507.0,1602
bench_group,blake2sp,65536,93416409.0,1620
bench_group,blake2sp,65536,94443445.0,1638
bench_group,blake2sp,65536,95479752.0,1656
bench_group,blake2sp,65536,96491371.0,1674
bench_group,blake2sp,65536,97555878.0,1692
bench_group,blake2sp,65536,98596404.0,1710
bench_group,blake2sp,65536,99612032.0,1728
bench_group,blake2sp,65536,100654357.0,1746
bench_group,blake2sp,65536,101694428.0,1764
bench_group,blake2sp,65536,102711572.0,1782
bench_group,blake2sp,65536,103776654.0,1800
