group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,16384,1103744.0,4
bench_group,sha512,16384,2167436.0,8
bench_group,sha512,16384,3294878.0,12
bench_group,sha512,16384,4329351.0,16
bench_group,sha512,16384,5405543.0,20
bench_group,sha512,16384,6506370.0,24
bench_group,sha512,16384,7589021.0,28
bench_group,sha512,16384,8665733.0,32
bench_group,sha512,16384,9771457.0,36
bench_group,sha512,16384,10838691.0,40
bench_group,sha512,16384,11906862.0,44
bench_group,sha512,16384,12998887.0,48
bench_group,sha512,16384,14073673.0,52
bench_group,sha512,16384,15171271.0,56
bench_group,sha512,16384,16233192.0,60
bench_group,sha512,16384,17308968.0,64
bench_group,sha512,16384,18374014.0,68
bench_group,sha512,16384,19484321.0,72
bench_group,sha512,16384,20568950.0,76
bench_group,sha512,16384,21663006.0,80
bench_group,sha512,16384,22749354.0,84
bench_group,sha512,16384,23807317.0,88
bench_group,sha512,16384,24887624.0,92
bench_group,sha512,16384,26487251.0,96
bench_group,sha512,16384,27076049.0,100
bench_group,sha512,16384,28148335.0,104
bench_group,sha512,16384,29228694.0,108
bench_group,sha512,16384,30309574.0,112
bench_group,sha512,16384,31419463.0,116
bench_group,sha512,16384,32474457.0,120
bench_group,sha512,16384,33570024.0,124
bench_group,sha512,16384,34630278.0,128
bench_group,sha512,16384,35723137.0,132
bench_group,sha512,16384,36812663.0,136
bench_group,sha512,16384,37892240.0,140
bench_group,sha512,16384,38984110.0,144
bench_group,sha512,16384,40152435.0,148
bench_group,sha512,16384,41151441.0,152
bench_group,sha512,16384,42241123.0,156
bench_group,sha512,16384,43306794.0,160
bench_group,sha512,16384,44365226.0,164
bench_group,sha512,16384,45475271.0,168
bench_group,sha512,16384,46561412.0,172
bench_group,sha512,16384,47630103.0,176
bench_group,sha512,16384,48714941.0,180
bench_group,sha512,16384,49780613.0,184
bench_group,sha512,16384,50875189.0,188
bench_group,sha512,16384,51978725.0,192
bench_group,sha512,16384,53044188.0,196
bench_group,sha512,16384,54113401.0,200
bench_group,sha512,16384,55201416.0,204
bench_group,sha512,16384,56279170.0,208
bench_group,sha512,16384,57358800.0,212
bench_group,sha512,16384,58451867.0,216
bench_group,sha512,16384,59516549.0,220
bench_group,sha512,16384,60600137.0,224
bench_group,sha512,16384,61691640.0,228
bench_group,sha512,16384,62772937.0,232
bench_group,sha512,16384,63858660.0,236
bench_group,sha512,16384,64985685.0,240
bench_group,sha512,16384,66033387.0,244
bench_group,sha512,16384,67109580.0,248
bench_group,sha512,16384,68204678.0,252
bench_group,sha512,16384,69264881.0,256
bench_group,sha512,16384,70339562.0,260
bench_group,sha512,16384,71428827.0,264
bench_group,sha512,16384,72587467.0,268
bench_group,sha512,16384,73605690.0,272
bench_group,sha512,16384,74657299.0,276
bench_group,sha512,16384,75775834.0,280
bench_group,sha512,16384,76948744.0,284
bench_group,sha512,16384,77940406.0,288
bench_group,sha512,16384,79004670.0,292
bench_group,sha512,16384,80088623.0,296
bench_group,sha512,16384,81170544.0,300
bench_group,sha512,16384,82251789.0,304
bench_group,sha512,16384,83327616.0,308
bench_group,sha512,16384,84417818.0,312
bench_group,sha512,16384,85504844.0,316
bench_group,sha512,16384,86567181.0,320
bench_group,sha512,16384,87640509.0,324
bench_group,sha512,16384,88750191.0,328
bench_group,sha512,16384,89832841.0,332
bench_group,sha512,16384,90913981.0,336
bench_group,sha512,16384,91990017.0,340
bench_group,sha512,16384,93068761.0,344
bench_group,sha512,16384,94170473.0,348
bench_group,sha512,16384,95247915.0,352
bench_group,sha512,16384,96301971.0,356
bench_group,sha512,16384,97404153.0,360
bench_group,sha512,16384,98503523.0,364
bench_group,sha512,16384,99562683.0,368
bench_group,sha512,16384,100636739.0,372
bench_group,sha512,16384,101833504.0,376
bench_group,sha512,16384,102817353.0,380
bench_group,sha512,16384,103900732.0,384
bench_group,sha512,16384,104977757.0,388
bench_group,sha512,16384,106075148.0,392
bench_group,sha512,16384,107142590.0,396
bench_group,sha512,16384,108228312.0,400
