group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,256,1001660.0,139
bench_group,blake2s,256,1980561.0,278
bench_group,blake2s,256,2973576.0,417
bench_group,blake2s,256,3957060.0,556
bench_group,blake2s,256,5029033.0,695
bench_group,blake2s,256,5965903.0,834
bench_group,blake2s,256,6924439.0,973
bench_group,blake2s,256,7914433.0,1112
bench_group,blake2s,256,8960885.0,1251
bench_group,blake2s,256,9920359.0,1390
bench_group,blake2s,256,10900300.0,1529
bench_group,blake2s,256,11890191.0,1668
bench_group,blake2s,256,12882372.0,1807
bench_group,blake2s,256,13927783.0,1946
bench_group,blake2s,256,14861840.0,2085
bench_group,blake2s,256,15901313.0,2224
bench_group,blake2s,256,16855005.0,2363
bench_group,blake2s,256,17878853.0,2502
bench_group,blake2s,256,18867494.0,2641
bench_group,blake2s,256,19823373.0,2780
bench_group,blake2s,256,20901961.0,2919
bench_group,blake2s,256,21832216.0,3058
bench_group,blake2s,256,22842314.0,3197
bench_group,blake2s,256,23807152.0,3336
bench_group,blake2s,256,24787772.0,3475
bench_group,blake2s,256,25785838.0,3614
bench_group,blake2s,256,26793177.0,3753
bench_group,blake2s,256,27780879.0,3892
bench_group,blake2s,256,28769624.0,4031
bench_group,blake2s,256,29756180.0,4170
bench_group,blake2s,256,30773621.0,4309
bench_group,blake2s,256,31786011.0,4448
bench_group,blake2s,256,32729183.0,4587
bench_group,blake2s,256,33712563.0,4726
bench_group,blake2s,256,34748703.0,4865
bench_group,blake2s,256,35738593.0,5004
bench_group,blake2s,256,36684004.0,5143
bench_group,blake2s,256,37705560.0,5282
bench_group,blake2s,256,38680242.0,5421
bench_group,blake2s,256,39669299.0,5560
bench_group,blake2s,256,40681793.0,5699
bench_group,blake2s,256,41669340.0,5838
bench_group,blake2s,256,42598605.0,5977
bench_group,blake2s,256,43693077.0,6116
bench_group,blake2s,256,44642656.0,6255
bench_group,blake2s,256,45655670.0,6394
bench_group,blake2s,256,46633945.0,6533
bench_group,blake2s,256,47607898.0,6672
bench_group,blake2s,256,48614246.0,6811
bench_group,blake2s,256,49623095.0,6950
bench_group,blake2s,256,50568870.0,7089
bench_group,blake2s,256,51587094.0,7228
bench_group,blake2s,256,52570161.0,7367
bench_group,blake2s,256,53577551.0,7506
bench_group,blake2s,256,54569159.0,7645
bench_group,blake2s,256,55769466.0,7784
bench_group,blake2s,256,56624825.0,7923
bench_group,blake2s,256,57508830.0,8062
bench_group,blake2s,256,58494501.0,8201
bench_group,blake2s,256,59498193.0,8340
bench_group,blake2s,256,60467927.0,8479
bench_group,blake2s,256,61544119.0,8618
bench_group,blake2s,256,62489790.0,8757
bench_group,blake2s,256,63489263.0,8896
bench_group,blake2s,256,64493790.0,9035
bench_group,blake2s,256,65490658.0,9174
bench_group,blake2s,256,66498361.0,9313
bench_group,blake2s,256,67424345.0,9452
bench_group,blake2s,256,68405277.0,9591
bench_group,blake2s,256,69395323.0,9730
bench_group,blake2s,256,70426827.0,9869
bench_group,blake2s,256,71389634.0,10008
bench_group,blake2s,256,72410201.0,10147
bench_group,blake2s,256,73444830.0,10286
bench_group,blake2s,256,74416335.0,10425
bench_group,blake2s,256,75396329.0,10564
bench_group,blake2s,256,76378719.0,10703
bench_group,blake2s,256,77349964.0,10842
bench_group,blake2s,256,78363708.0,10981
bench_group,blake2s,256,79350317.0,11120
bench_group,blake2s,256,80389842.0,11259
bench_group,blake2s,256,81343378.0,11398
bench_group,blake2s,256,82317644.0,11537
bench_group,blake2s,256,83325502.0,11676
bench_group,blake2s,256,84458881.0,11815
bench_group,blake2s,256,85408458.0,11954
bench_group,blake2s,256,86298817.0,12093
bench_group,blake2s,256,87393760.0,12232
bench_group,blake2s,256,88293181.0,12371
bench_group,blake2s,256,89310988.0,12510
bench_group,blake2s,256,90217702.0,12649
bench_group,blake2s,256,91250247.0,12788
bench_group,blake2s,256,92245294.0,12927
bench_group,blake2s,256,93259350.0,13066
bench_group,blake2s,256,94298875.0,13205
bench_group,blake2s,256,95257255.0,13344
bench_group,blake2s,256,96210635.0,13483
bench_group,blake2s,256,97254691.0,13622
bench_group,blake2s,256,98209686.0,13761
bench_group,blake2s,256,99233117.0,13900
