group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,128,1006037.0,82
bench_group,sha512,128,2090980.0,164
bench_group,sha512,128,2980820.0,246
bench_group,sha512,128,4086128.0,328
bench_group,sha512,128,4955966.0,410
bench_group,sha512,128,5984399.0,492
bench_group,sha512,128,6966895.0,574
bench_group,sha512,128,8290431.0,656
bench_group,sha512,128,8971417.0,738
bench_group,sha512,128,9938340.0,820
bench_group,sha512,128,10978908.0,902
bench_group,sha512,128,11922653.0,984
bench_group,sha512,128,13096190.0,1066
bench_group,sha512,128,13954311.0,1148
bench_group,sha512,128,14927224.0,1230
bench_group,sha512,128,15889250.0,1312
bench_group,sha512,128,16940912.0,1394
bench_group,sha512,128,18120229.0,1476
bench_group,sha512,128,18879965.0,1558
bench_group,sha512,128,20016158.0,1640
bench_group,sha512,128,21010164.0,1722
bench_group,sha512,128,21957764.0,1804
bench_group,sha512,128,22885885.0,1886
bench_group,sha512,128,23877442.0,1968
bench_group,sha512,128,24867542.0,2050
bench_group,sha512,128,25839568.0,2132
bench_group,sha512,128,26960501.0,2214
bench_group,sha512,128,27885497.0,2296
bench_group,sha512,128,28971169.0,2378
bench_group,sha512,128,29833301.0,2460
bench_group,sha512,128,30966576.0,2542
bench_group,sha512,128,31814438.0,2624
bench_group,sha512,128,32967818.0,2706
bench_group,sha512,128,33890469.0,2788
bench_group,sha512,128,34854788.0,2870
bench_group,sha512,128,35777909.0,2952
bench_group,sha512,128,36810508.0,3034
bench_group,sha512,128,37811650.0,3116
bench_group,sha512,128,38974717.0,3198
bench_group,sha512,128,39941275.0,3280
bench_group,sha512,128,40715854.0,3362
bench_group,sha512,128,41780954.0,3444
bench_group,sha512,128,42804700.0,3526
bench_group,sha512,128,43918600.0,3608
bench_group,sha512,128,44947606.0,3690
bench_group,sha512,128,45768488.0,3772
bench_group,sha512,128,46718379.0,3854
bench_group,sha512,128,47706135.0,3936
bench_group,sha512,128,48738682.0,4018
bench_group,sha512,128,49745553.0,4100
bench_group,sha512,128,50715236.0,4182
bench_group,sha512,128,51759971.0,4264
bench_group,sha512,128,52717467.0,4346
bench_group,sha512,128,53688451.0,4428
bench_group,sha512,128,54878863.0,4510
bench_group,sha512,128,55718285.0,4592
bench_group,sha512,128,56707813.0,4674
bench_group,sha512,128,57679631.0,4756
bench_group,sha512,128,58681710.0,4838
bench_group,sha512,128,59620612.0,4920
bench_group,sha512,128,60658055.0,5002
bench_group,sha512,128,61685603.0,5084
bench_group,sha512,128,62640129.0,5166
bench_group,sha512,128,63848978.0,5248
bench_group,sha512,128,64752620.0,5330
bench_group,sha512,128,65723917.0,5412
bench_group,sha512,128,66724433.0,5494
bench_group,sha512,128,67620523.0,5576
bench_group,sha512,128,68853121.0,5658
bench_group,sha512,128,69741607.0,5740
bench_group,sha512,128,70637123.0,5822
bench_group,sha512,128,71584307.0,5904
bench_group,sha512,128,72903468.0,5986
bench_group,sha512,128,73516850.0,6068
bench_group,sha512,128,74610179.0,6150
bench_group,sha512,128,75490174.0,6232
bench_group,sha512,128,76689960.0,6314
bench_group,sha512,128,77636675.0,6396
bench_group,sha512,128,78622607.0,6478
bench_group,sha512,128,79564843.0,6560
bench_group,sha512,128,80634786.0,6642
bench_group,sha512,128,81498688.0,6724
bench_group,sha512,128,82591548.0,6806
bench_group,sha512,128,83570763.0,6888
bench_group,sha512,128,84568935.0,6970
bench_group,sha512,128,85472263.0,7052
bench_group,sha512,128,86574446.0,7134
bench_group,sha512,128,87452255.0,7216
bench_group,sha512,128,88565478.0,7298
bench_group,sha512,128,89503443.0,7380
bench_group,sha512,128,90520313.0,7462
bench_group,sha512,128,91414632.0,7544
bench_group,sha512,128,92558430.0,7626
bench_group,sha512,128,93422956.0,7708
bench_group,sha512,128,94565243.0,7790
bench_group,sha512,128,95397479.0,7872
bench_group,sha512,128,96523880.0,7954
bench_group,sha512,128,97501010.0,8036
bench_group,sha512,128,98480902.0,8118
bench_group,sha512,128,99482460.0,8200
