group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,1024,1014415.0,33
bench_group,sha256,1024,1996955.0,66
bench_group,sha256,1024,3035068.0,99
bench_group,sha256,1024,3990837.0,132
bench_group,sha256,1024,5011085.0,165
bench_group,sha256,1024,5989771.0,198
bench_group,sha256,1024,6985644.0,231
bench_group,sha256,1024,8003392.0,264
bench_group,sha256,1024,8995880.0,297
bench_group,sha256,1024,9991128.0,330
bench_group,sha256,1024,10990074.0,363
bench_group,sha256,1024,11983448.0,396
bench_group,sha256,1024,12988696.0,429
bench_group,sha256,1024,13981132.0,462
bench_group,sha256,1024,14983880.0,495
bench_group,sha256,1024,15984284.0,528
bench_group,sha256,1024,16971564.0,561
bench_group,sha256,1024,17983739.0,594
bench_group,sha256,1024,18979040.0,627
bench_group,sha256,1024,19987934.0,660
bench_group,sha256,1024,20982140.0,693
bench_group,sha256,1024,21972441.0,726
bench_group,sha256,1024,22965241.0,759
bench_group,sha256,1024,23972312.0,792
bench_group,sha256,1024,24979436.0,825
bench_group,sha256,1024,25957862.0,858
bench_group,sha256,1024,26955713.0,891
bench_group,sha256,1024,27980858.0,924
bench_group,sha256,1024,28999022.0,957
bench_group,sha256,1024,30012343.0,990
bench_group,sha256,1024,30969466.0,1023
bench_group,sha256,1024,31954715.0,1056
bench_group,sha256,1024,32949807.0,1089
bench_group,sha256,1024,33971827.0,1122
bench_group,sha256,1024,34960513.0,1155
bench_group,sha256,1024,35960865.0,1188
bench_group,sha256,1024,36964447.0,1221
bench_group,sha256,1024,37940841.0,1254
bench_group,sha256,1024,38911663.0,1287
bench_group,sha256,1024,39908474.0,1320
bench_group,sha256,1024,40939763.0,1353
bench_group,sha256,1024,41947043.0,1386
bench_group,sha256,1024,43038435.0,1419
bench_group,sha256,1024,43986080.0,1452
bench_group,sha256,1024,44926485.0,1485
bench_group,sha256,1024,45902412.0,1518
bench_group,sha256,1024,46918961.0,1551
bench_group,sha256,1024,47948116.0,1584
bench_group,sha256,1024,48959197.0,1617
bench_group,sha256,1024,49937883.0,1650
bench_group,sha256,1024,50945787.0,1683
bench_group,sha256,1024,51924994.0,1716
bench_group,sha256,1024,52976388.0,1749
bench_group,sha256,1024,53950126.0,1782
bench_group,sha256,1024,54865376.0,1815
bench_group,sha256,1024,55898750.0,1848
bench_group,sha256,1024,56894935.0,1881
bench_group,sha256,1024,57870288.0,1914
bench_group,sha256,1024,58892880.0,1947
bench_group,sha256,1024,59879743.0,1980
bench_group,sha256,1024,60865721.0,2013
bench_group,sha256,1024,61958936.0,2046
bench_group,sha256,1024,62931530.0,2079
bench_group,sha256,1024,63901673.0,2112
bench_group,sha256,1024,64814006.0,2145
bench_group,sha256,1024,65924253.0,2178
bench_group,sha256,1024,66860700.0,2211
bench_group,sha256,1024,67842042.0,2244
bench_group,sha256,1024,68804844.0,2277
bench_group,sha256,1024,69900351.0,2310
bench_group,sha256,1024,70906382.0,2343
bench_group,sha256,1024,71891735.0,2376
bench_group,sha256,1024,72870473.0,2409
bench_group,sha256,1024,73901190.0,2442
bench_group,sha256,1024,74889094.0,2475
bench_group,sha256,1024,75905697.0,2508
bench_group,sha256,1024,76987090.0,2541
bench_group,sha256,1024,77901610.0,2574
bench_group,sha256,1024,78884983.0,2607
bench_group,sha256,1024,79899659.0,2640
bench_group,sha256,1024,80894438.0,2673
bench_group,sha256,1024,81821928.0,2706
bench_group,sha256,1024,82749364.0,2739
bench_group,sha256,1024,83871592.0,2772
bench_group,sha256,1024,84936058.0,2805
bench_group,sha256,1024,85908599.0,2838
bench_group,sha256,1024,86876556.0,2871
bench_group,sha256,1024,87872638.0,2904
bench_group,sha256,1024,88974395.0,2937
bench_group,sha256,1024,89813344.0,2970
bench_group,sha256,1024,90769269.0,3003
bench_group,sha256,1024,91794987.0,3036
bench_group,sha256,1024,92799036.0,3069
bench_group,sha256,1024,93829858.0,3102
bench_group,sha256,1024,94900316.0,3135
bench_group,sha256,1024,95871034.0,3168
bench_group,sha256,1024,96834719.0,3201
bench_group,sha256,1024,97880072.0,3234
bench_group,sha256,1024,98872716.0,3267
bench_group,sha256,1024,99954422.0,3300
