group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,256,994787.0,43
bench_group,blake2sp,256,1977751.0,86
bench_group,blake2sp,256,3012903.0,129
bench_group,blake2sp,256,3942221.0,172
bench_group,blake2sp,256,5019091.0,215
bench_group,blake2sp,256,5911691.0,258
bench_group,blake2sp,256,6900385.0,301
bench_group,blake2sp,256,7952671.0,344
bench_group,blake2sp,256,8895844.0,387
bench_group,blake2sp,256,9876830.0,430
bench_group,blake2sp,256,10865627.0,473
bench_group,blake2sp,256,11849685.0,516
bench_group,blake2sp,256,12833379.0,559
bench_group,blake2sp,256,13878478.0,602
bench_group,blake2sp,256,14838838.0,645
bench_group,blake2sp,256,15869614.0,688
bench_group,blake2sp,256,16801798.0,731
bench_group,blake2sp,256,17815855.0,774
bench_group,blake2sp,256,18950850.0,817
bench_group,blake2sp,256,19783711.0,860
bench_group,blake2sp,256,20766362.0,903
bench_group,blake2sp,256,21852555.0,946
bench_group,blake2sp,256,22706562.0,989
bench_group,blake2sp,256,23724109.0,1032
bench_group,blake2sp,256,24729937.0,1075
bench_group,blake2sp,256,25691235.0,1118
bench_group,blake2sp,256,26699668.0,1161
bench_group,blake2sp,256,27708779.0,1204
bench_group,blake2sp,256,28682055.0,1247
bench_group,blake2sp,256,29746998.0,1290
bench_group,blake2sp,256,30849805.0,1333
bench_group,blake2sp,256,31684593.0,1376
bench_group,blake2sp,256,32653495.0,1419
bench_group,blake2sp,256,33563283.0,1462
bench_group,blake2sp,256,34609736.0,1505
bench_group,blake2sp,256,35565408.0,1548
bench_group,blake2sp,256,36600143.0,1591
bench_group,blake2sp,256,37900398.0,1634
bench_group,blake2sp,256,38584718.0,1677
bench_group,blake2sp,256,39530130.0,1720
bench_group,blake2sp,256,40541167.0,1763
bench_group,blake2sp,256,41498662.0,1806
bench_group,blake2sp,256,42530481.0,1849
bench_group,blake2sp,256,43517247.0,1892
bench_group,blake2sp,256,44494118.0,1935
bench_group,blake2sp,256,45444113.0,1978
bench_group,blake2sp,256,46479890.0,2021
bench_group,blake2sp,256,47456448.0,2064
bench_group,blake2sp,256,48463318.0,2107
bench_group,blake2sp,256,49494667.0,2150
bench_group,blake2sp,256,50417267.0,2193
bench_group,blake2sp,256,51366065.0,2236
bench_group,blake2sp,256,52399446.0,2279
bench_group,blake2sp,256,53380586.0,2322
bench_group,blake2sp,256,54376207.0,2365
bench_group,blake2sp,256,55337766.0,2408
bench_group,blake2sp,256,56382552.0,2451
bench_group,blake2sp,256,57295569.0,2494
bench_group,blake2sp,256,58464782.0,2537
bench_group,blake2sp,256,59385455.0,2580
bench_group,blake2sp,256,60285555.0,2623
bench_group,blake2sp,256,61434144.0,2666
bench_group,blake2sp,256,62322264.0,2709
bench_group,blake2sp,256,63266010.0,2752
bench_group,blake2sp,256,64228401.0,2795
bench_group,blake2sp,256,65205845.0,2838
bench_group,blake2sp,256,66354433.0,2881
bench_group,blake2sp,256,67250158.0,2924
bench_group,blake2sp,256,68213487.0,2967
bench_group,blake2sp,256,69192753.0,3010
bench_group,blake2sp,256,70173009.0,3053
bench_group,blake2sp,256,71169307.0,3096
bench_group,blake2sp,256,72144562.0,3139
bench_group,blake2sp,256,73270859.0,3182
bench_group,blake2sp,256,74124293.0,3225
bench_group,blake2sp,256,75122257.0,3268
bench_group,blake2sp,256,76177773.0,3311
bench_group,blake2sp,256,77091050.0,3354
bench_group,blake2sp,256,78190941.0,3397
bench_group,blake2sp,256,79247498.0,3440
bench_group,blake2sp,256,80052547.0,3483
bench_group,blake2sp,256,81078323.0,3526
bench_group,blake2sp,256,82032069.0,3569
bench_group,blake2sp,256,83002065.0,3612
bench_group,blake2sp,256,84021331.0,3655
bench_group,blake2sp,256,85141169.0,3698
bench_group,blake2sp,256,85962624.0,3741
bench_group,blake2sp,256,87053452.0,3784
bench_group,blake2sp,256,88103499.0,3827
bench_group,blake2sp,256,88962350.0,3870
bench_group,blake2sp,256,89924376.0,3913
bench_group,blake2sp,256,91045986.0,3956
bench_group,blake2sp,256,91937753.0,3999
bench_group,blake2sp,256,92916029.0,4042
bench_group,blake2sp,256,93885504.0,4085
bench_group,blake2sp,256,94926072.0,4128
bench_group,blake2sp,256,95958099.0,4171
bench_group,blake2sp,256,96812469.0,4214
bench_group,blake2sp,256,97881943.0,4257
bench_group,blake2sp,256,98801471.0,4300
