group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,65536,1085204.0,1
bench_group,sha512,65536,2191658.0,2
bench_group,sha512,65536,3201134.0,3
bench_group,sha512,65536,4273212.0,4
bench_group,sha512,65536,5339614.0,5
bench_group,sha512,65536,6420756.0,6
bench_group,sha512,65536,7481898.0,7
bench_group,sha512,65536,8542414.0,8
bench_group,sha512,65536,9637826.0,9
bench_group,sha512,65536,10674854.0,10
bench_group,sha512,65536,11742194.0,11
bench_group,sha512,65536,12830782.0,12
bench_group,sha512,65536,13872445.0,13
bench_group,sha512,65536,14944732.0,14
bench_group,sha512,65536,16022333.0,15
bench_group,sha512,65536,17083891.0,16
bench_group,sha512,65536,18149876.0,17
bench_group,sha512,65536,19226799.0,18
bench_group,sha512,65536,20324503.0,19
bench_group,sha512,65536,21382624.0,20
bench_group,sha512,65536,22431057.0,21
bench_group,sha512,65536,23519073.0,22
bench_group,sha512,65536,24579486.0,23
bench_group,sha512,65536,25653909.0,24
bench_group,sha512,65536,26747030.0,25
bench_group,sha512,65536,27822651.0,26
bench_group,sha512,65536,28830043.0,27
bench_group,sha512,65536,29983319.0,28
bench_group,sha512,65536,30967950.0,29
bench_group,sha512,65536,32059977.0,30
bench_group,sha512,65536,33139713.0,31
bench_group,sha512,65536,34171428.0,32
bench_group,sha512,65536,35236371.0,33
bench_group,sha512,65536,36331524.0,34
bench_group,sha512,65536,37392248.0,35
bench_group,sha512,65536,38480213.0,36
bench_group,sha512,65536,39571875.0,37
bench_group,sha512,65536,40607496.0,38
bench_group,sha512,65536,41666242.0,39
bench_group,sha512,65536,42756707.0,40
bench_group,sha512,65536,43822223.0,41
bench_group,sha512,65536,44862011.0,42
bench_group,sha512,65536,45930444.0,43
bench_group,sha512,65536,47018930.0,44
bench_group,sha512,65536,48091842.0,45
bench_group,sha512,65536,49164494.0,46
bench_group,sha512,65536,50198864.0,47
bench_group,sha512,65536,51268861.0,48
bench_group,sha512,65536,52372190.0,49
bench_group,sha512,65536,53425206.0,50
bench_group,sha512,65536,54550462.0,51
bench_group,sha512,65536,55546136.0,52
bench_group,sha512,65536,56694933.0,53
bench_group,sha512,65536,57709929.0,54
bench_group,sha512,65536,58774196.0,55
bench_group,sha512,65536,59872525.0,56
bench_group,sha512,65536,60933719.0,57
bench_group,sha512,65536,61970486.0,58
bench_group,sha512,65536,63040845.0,59
bench_group,sha512,65536,64120529.0,60
bench_group,sha512,65536,65220316.0,61
bench_group,sha512,65536,66250208.0,62
bench_group,sha512,65536,67353850.0,63
bench_group,sha512,65536,68388429.0,64
bench_group,sha512,65536,69431029.0,65
bench_group,sha512,65536,70536129.0,66
bench_group,sha512,65536,71588886.0,67
bench_group,sha512,65536,72626434.0,68
bench_group,sha512,65536,73760283.0,69
bench_group,sha512,65536,74822831.0,70
bench_group,sha512,65536,75910535.0,71
bench_group,sha512,65536,76975323.0,72
bench_group,sha512,65536,77989225.0,73
bench_group,sha512,65536,79071512.0,74
bench_group,sha512,65536,80163488.0,75
bench_group,sha512,65536,81204473.0,76
bench_group,sha512,65536,82290198.0,77
bench_group,sha512,65536,83333423.0,78
bench_group,sha512,65536,84458003.0,79
bench_group,sha512,65536,85506280.0,80
bench_group,sha512,65536,86626589.0,81
bench_group,sha512,65536,87612157.0,82
bench_group,sha512,65536,88718559.0,83
bench_group,sha512,65536,89749753.0,84
bench_group,sha512,65536,90822249.0,85
bench_group,sha512,65536,91871568.0,86
bench_group,sha512,65536,92931876.0,87
bench_group,sha512,65536,94104580.0,88
bench_group,sha512,65536,95090097.0,89
bench_group,sha512,65536,96212385.0,90
bench_group,sha512,65536,97220506.0,91
bench_group,sha512,65536,98309147.0,92
bench_group,sha512,65536,99411487.0,93
bench_group,sha512,65536,100471587.0,94
bench_group,sha512,65536,101463302.0,95
bench_group,sha512,65536,102561996.0,96
bench_group,sha512,65536,103667824.0,97
bench_group,sha512,65536,104681519.0,98
bench_group,sha512,65536,105784796.0,99
bench_group,sha512,65536,106907657.0,100
