group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,65536,2360813.0,1
bench_group,sha512,65536,4717669.0,2
bench_group,sha512,65536,7065826.0,3
bench_group,sha512,65536,9347422.0,4
bench_group,sha512,65536,11806359.0,5
bench_group,sha512,65536,14043163.0,6
bench_group,sha512,65536,16388978.0,7
bench_group,sha512,65536,18687395.0,8
bench_group,sha512,65536,21067688.0,9
bench_group,sha512,65536,23438450.0,10
bench_group,sha512,65536,25786086.0,11
bench_group,sha512,65536,28072577.0,12
bench_group,sha512,65536,30439068.0,13
bench_group,sha512,65536,32746548.0,14
bench_group,sha512,65536,35057571.0,15
bench_group,sha512,65536,37392135.0,16
bench_group,sha512,65536,39882478.0,17
bench_group,sha512,65536,42114908.0,18
bench_group,sha512,65536,44509731.0,19
bench_group,sha512,65536,46819035.0,20
bench_group,sha512,65536,49188703.0,21
bench_group,sha512,65536,51516964.0,22
bench_group,sha512,65536,53839705.0,23
bench_group,sha512,65536,56218852.0,24
bench_group,sha512,65536,58570239.0,25
bench_group,sha512,65536,60879073.0,26
bench_group,sha512,65536,63207804.0,27
bench_group,sha512,65536,65681481.0,28
bench_group,sha512,65536,67953962.0,29
bench_group,sha512,65536,70329619.0,30
bench_group,sha512,65536,72559392.0,31
bench_group,sha512,65536,74977914.0,32
bench_group,sha512,65536,77399822.0,33
bench_group,sha512,65536,79609230.0,34
bench_group,sha512,65536,81991814.0,35
bench_group,sha512,65536,84350805.0,36
bench_group,sha512,65536,86680108.0,37
bench_group,sha512,65536,88970193.0,38
bench_group,sha512,65536,91322205.0,39
bench_group,sha512,65536,93643019.0,40
bench_group,sha512,65536,96216278.0,41
bench_group,sha512,65536,98471676.0,42
bench_group,sha512,65536,100737127.0,43
bench_group,sha512,65536,103008565.0,44
bench_group,sha512,65536,105318390.0,45
bench_group,sha512,65536,107721235.0,46
bench_group,sha512,65536,110112517.0,47
bench_group,sha512,65536,112380623.0,48
bench_group,sha512,65536,114814144.0,49
bench_group,sha512,65536,117265843.0,50
bench_group,sha512,65536,119614156.0,51
bench_group,sha512,65536,121937002.0,52
bench_group,sha512,65536,124190420.0,53
bench_group,sha512,65536,126690921.0,54
bench_group,sha512,65536,128847465.0,55
bench_group,sha512,65536,131175155.0,56
bench_group,sha512,65536,133503312.0,57
bench_group,sha512,65536,135978500.0,58
bench_group,sha512,65536,138157753.0,59
bench_group,sha512,65536,140512890.0,60
bench_group,sha512,65536,143063076.0,61
bench_group,sha512,65536,145612430.0,62
bench_group,sha512,65536,147917202.0,63
bench_group,sha512,65536,149864426.0,64
bench_group,sha512,65536,152247635.0,65
bench_group,sha512,65536,154453712.0,66
bench_group,sha512,65536,157064106.0,67
bench_group,sha512,65536,159269088.0,68
bench_group,sha512,65536,161679641.0,69
bench_group,sha512,65536,164068788.0,70
bench_group,sha512,65536,166603349.0,71
bench_group,sha512,65536,169008800.0,72
bench_group,sha512,65536,171044408.0,73
bench_group,sha512,65536,173336732.0,74
bench_group,sha512,65536,175665879.0,75
bench_group,sha512,65536,178056693.0,76
bench_group,sha512,65536,180431049.0,77
bench_group,sha512,65536,182894935.0,78
bench_group,sha512,65536,184943460.0,79
bench_group,sha512,65536,187322190.0,80
bench_group,sha512,65536,189817012.0,81
bench_group,sha512,65536,192028869.0,82
bench_group,sha512,65536,194408382.0,83
bench_group,sha512,65536,196940392.0,84
bench_group,sha512,65536,198988656.0,85
bench_group,sha512,65536,201557749.0,86
bench_group,sha512,65536,204113666.0,87
bench_group,sha512,65536,206307346.0,88
bench_group,sha512,65536,208482485.0,89
bench_group,sha512,65536,210906527.0,90
bench_group,sha512,65536,213129217.0,91
bench_group,sha512,65536,215542843.0,92
bench_group,sha512,65536,217853710.0,93
bench_group,sha512,65536,220185149.0,94
bench_group,sha512,65536,222612420.0,95
bench_group,sha512,65536,224794121.0,96
bench_group,sha512,65536,227233582.0,97
bench_group,sha512,65536,229407730.0,98
bench_group,sha512,65536,232016250.0,99
bench_group,sha512,65536,234605186.0,100
