group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,256,1009318.0,77
bench_group,sha256,256,1985928.0,154
bench_group,sha256,256,2977018.0,231
bench_group,sha256,256,3976283.0,308
bench_group,sha256,256,5078519.0,385
bench_group,sha256,256,5991067.0,462
bench_group,sha256,256,6998927.0,539
bench_group,sha256,256,7959599.0,616
bench_group,sha256,256,8994802.0,693
bench_group,sha256,256,9934381.0,770
bench_group,sha256,256,10921773.0,847
bench_group,sha256,256,11981247.0,924
bench_group,sha256,256,12948378.0,1001
bench_group,sha256,256,13907697.0,1078
bench_group,sha256,256,14888838.0,1155
bench_group,sha256,256,15944458.0,1232
bench_group,sha256,256,16941693.0,1309
bench_group,sha256,256,17867157.0,1386
bench_group,sha256,256,18848299.0,1463
bench_group,sha256,256,20046002.0,1540
bench_group,sha256,256,20904591.0,1617
bench_group,sha256,256,21884379.0,1694
bench_group,sha256,256,22945624.0,1771
bench_group,sha256,256,23861818.0,1848
bench_group,sha256,256,24886448.0,1925
bench_group,sha256,256,25811600.0,2002
bench_group,sha256,256,26852272.0,2079
bench_group,sha256,256,27839091.0,2156
bench_group,sha256,256,28835388.0,2233
bench_group,sha256,256,29828040.0,2310
bench_group,sha256,256,30817359.0,2387
bench_group,sha256,256,31807563.0,2464
bench_group,sha256,256,32822350.0,2541
bench_group,sha256,256,33815834.0,2618
bench_group,sha256,256,34836507.0,2695
bench_group,sha256,256,35739784.0,2772
bench_group,sha256,256,36750716.0,2849
bench_group,sha256,256,37779045.0,2926
bench_group,sha256,256,38951124.0,3003
bench_group,sha256,256,39777057.0,3080
bench_group,sha256,256,40754240.0,3157
bench_group,sha256,256,41907828.0,3234
bench_group,sha256,256,42930688.0,3311
bench_group,sha256,256,43798133.0,3388
bench_group,sha256,256,44769326.0,3465
bench_group,sha256,256,45786248.0,3542
bench_group,sha256,256,46715671.0,3619
bench_group,sha256,256,47683270.0,3696
bench_group,sha256,256,48665767.0,3773
bench_group,sha256,256,49747949.0,3850
bench_group,sha256,256,50711486.0,3927
bench_group,sha256,256,51652158.0,4004
bench_group,sha256,256,52698560.0,4081
bench_group,sha256,256,53701680.0,4158
bench_group,sha256,256,54689697.0,4235
bench_group,sha256,256,55674276.0,4312
bench_group,sha256,256,56669740.0,4389
bench_group,sha256,256,57685985.0,4466
bench_group,sha256,256,58672648.0,4543
bench_group,sha256,256,59703111.0,4620
bench_group,sha256,256,60657013.0,4697
bench_group,sha256,256,61648102.0,4774
bench_group,sha256,256,62583099.0,4851
bench_group,sha256,256,63616687.0,4928
bench_group,sha256,256,64626109.0,5005
bench_group,sha256,256,65606887.0,5082
bench_group,sha256,256,66624746.0,5159
bench_group,sha256,256,67631200.0,5236
bench_group,sha256,256,68587029.0,5313
bench_group,sha256,256,69609160.0,5390
bench_group,sha256,256,70585093.0,5467
bench_group,sha256,256,71582119.0,5544
bench_group,sha256,256,72608052.0,5621
bench_group,sha256,256,73490184.0,5698
bench_group,sha256,256,74611376.0,5775
bench_group,sha256,256,75608976.0,5852
bench_group,sha256,256,76792356.0,5929
bench_group,sha256,256,77603706.0,6006
bench_group,sha256,256,78568649.0,6083
bench_group,sha256,256,79635624.0,6160
bench_group,sha256,256,80700723.0,6237
bench_group,sha256,256,81502386.0,6314
bench_group,sha256,256,82465663.0,6391
bench_group,sha256,256,83529096.0,6468
bench_group,sha256,256,84465341.0,6545
bench_group,sha256,256,85448410.0,6622
bench_group,sha256,256,86634810.0,6699
bench_group,sha256,256,87459025.0,6776
bench_group,sha256,256,88490792.0,6853
bench_group,sha256,256,89450214.0,6930
bench_group,sha256,256,90475991.0,7007
bench_group,sha256,256,91626350.0,7084
bench_group,sha256,256,92478742.0,7161
bench_group,sha256,256,93445717.0,7238
bench_group,sha256,256,94491493.0,7315
bench_group,sha256,256,95569769.0,7392
bench_group,sha256,256,96511276.0,7469
bench_group,sha256,256,97556948.0,7546
bench_group,sha256,256,98523766.0,7623
bench_group,sha256,256,99541314.0,7700
