group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,4096,988203.0,49
bench_group,sha256,4096,1999270.0,98
bench_group,sha256,4096,2969536.0,147
bench_group,sha256,4096,3953696.0,196
bench_group,sha256,4096,4946896.0,245
bench_group,sha256,4096,5932006.0,294
bench_group,sha256,4096,6918978.0,343
bench_group,sha256,4096,7905678.0,392
bench_group,sha256,4096,8897873.0,441
bench_group,sha256,4096,9883376.0,490
bench_group,sha256,4096,10873812.0,539
bench_group,sha256,4096,11860862.0,588
bench_group,sha256,4096,12851261.0,637
bench_group,sha256,4096,13850347.0,686
bench_group,sha256,4096,14824089.0,735
bench_group,sha256,4096,15826565.0,784
bench_group,sha256,4096,16801087.0,833
bench_group,sha256,4096,17790059.0,882
bench_group,sha256,4096,18775912.0,931
bench_group,sha256,4096,19783450.0,980
bench_group,sha256,4096,20764883.0,1029
bench_group,sha256,4096,21743803.0,1078
bench_group,sha256,4096,22729630.0,1127
bench_group,sha256,4096,23721773.0,1176
bench_group,sha256,4096,24724762.0,1225
bench_group,sha256,4096,25695873.0,1274
bench_group,sha256,4096,26686290.0,1323
bench_group,sha256,4096,27671077.0,1372
bench_group,sha256,4096,28680229.0,1421
bench_group,sha256,4096,29647808.0,1470
bench_group,sha256,4096,30643050.0,1519
bench_group,sha256,4096,31644510.0,1568
bench_group,sha256,4096,32613834.0,1617
bench_group,sha256,4096,33606030.0,1666
bench_group,sha256,4096,34606004.0,1715
bench_group,sha256,4096,35588034.0,1764
bench_group,sha256,4096,36572837.0,1813
bench_group,sha256,4096,37564044.0,1862
bench_group,sha256,4096,38542529.0,1911
bench_group,sha256,4096,39534990.0,1960
bench_group,sha256,4096,40539022.0,2009
bench_group,sha256,4096,41508707.0,2058
bench_group,sha256,4096,42516686.0,2107
bench_group,sha256,4096,43480581.0,2156
bench_group,sha256,4096,44488608.0,2205
bench_group,sha256,4096,45456978.0,2254
bench_group,sha256,4096,46452777.0,2303
bench_group,sha256,4096,47449781.0,2352
bench_group,sha256,4096,48439869.0,2401
bench_group,sha256,4096,49422798.0,2450
bench_group,sha256,4096,50401960.0,2499
bench_group,sha256,4096,51404389.0,2548
bench_group,sha256,4096,52381287.0,2597
bench_group,sha256,4096,53379824.0,2646
bench_group,sha256,4096,54358613.0,2695
bench_group,sha256,4096,55357655.0,2744
bench_group,sha256,4096,56357267.0,2793
bench_group,sha256,4096,57315849.0,2842
bench_group,sha256,4096,58341173.0,2891
bench_group,sha256,4096,59298574.0,2940
bench_group,sha256,4096,60303768.0,2989
bench_group,sha256,4096,61275456.0,3038
bench_group,sha256,4096,62278852.0,3087
bench_group,sha256,4096,63264837.0,3136
bench_group,sha256,4096,64246001.0,3185
bench_group,sha256,4096,65243155.0,3234
bench_group,sha256,4096,66236104.0,3283
bench_group,sha256,4096,67202130.0,3332
bench_group,sha256,4096,68205642.0,3381
bench_group,sha256,4096,69192079.0,3430
bench_group,sha256,4096,70165927.0,3479
bench_group,sha256,4096,71168167.0,3528
bench_group,sha256,4096,72159590.0,3577
bench_group,sha256,4096,73133526.0,3626
bench_group,sha256,4096,74327635.0,3675
bench_group,sha256,4096,75619873.0,3724
bench_group,sha256,4096,76247815.0,3773
bench_group,sha256,4096,77215410.0,3822
bench_group,sha256,4096,78118364.0,3871
bench_group,sha256,4096,79106425.0,3920
bench_group,sha256,4096,80073918.0,3969
bench_group,sha256,4096,81036608.0,4018
bench_group,sha256,4096,82281095.0,4067
bench_group,sha256,4096,83287015.0,4116
bench_group,sha256,4096,84051428.0,4165
bench_group,sha256,4096,85004728.0,4214
bench_group,sha256,4096,86006307.0,4263
bench_group,sha256,4096,87034005.0,4312
bench_group,sha256,4096,87994513.0,4361
bench_group,sha256,4096,88966168.0,4410
bench_group,sha256,4096,89954631.0,4459
bench_group,sha256,4096,90943700.0,4508
bench_group,sha256,4096,91973609.0,4557
bench_group,sha256,4096,92914960.0,4606
bench_group,sha256,4096,93917675.0,4655
bench_group,sha256,4096,95128828.0,4704
bench_group,sha256,4096,95929040.0,4753
bench_group,sha256,4096,96939071.0,4802
bench_group,sha256,4096,97977416.0,4851
bench_group,sha256,4096,98855580.0,4900
