group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,1048576,11395307.0,1
bench_group,blake2b,1048576,22761811.0,2
bench_group,blake2b,1048576,34155399.0,3
bench_group,blake2b,1048576,45527112.0,4
bench_group,blake2b,1048576,56868721.0,5
bench_group,blake2b,1048576,68582516.0,6
bench_group,blake2b,1048576,79402044.0,7
bench_group,blake2b,1048576,91020370.0,8
bench_group,blake2b,1048576,102330052.0,9
bench_group,blake2b,1048576,113637963.0,10
bench_group,blake2b,1048576,125153426.0,11
bench_group,blake2b,1048576,136466285.0,12
bench_group,blake2b,1048576,147942320.0,13
bench_group,blake2b,1048576,159205700.0,14
bench_group,blake2b,1048576,170707777.0,15
bench_group,blake2b,1048576,182400530.0,16
bench_group,blake2b,1048576,193336621.0,17
bench_group,blake2b,1048576,204775884.0,18
bench_group,blake2b,1048576,216360044.0,19
bench_group,blake2b,1048576,227203375.0,20
bench_group,blake2b,1048576,239446594.0,21
bench_group,blake2b,1048576,250336330.0,22
bench_group,blake2b,1048576,262487935.0,23
bench_group,blake2b,1048576,273458243.0,24
bench_group,blake2b,1048576,284026107.0,25
bench_group,blake2b,1048576,295952244.0,26
bench_group,blake2b,1048576,307351978.0,27
bench_group,blake2b,1048576,319474520.0,28
bench_group,blake2b,1048576,330111289.0,29
bench_group,blake2b,1048576,341588366.0,30
bench_group,blake2b,1048576,353035339.0,31
bench_group,blake2b,1048576,364502105.0,32
bench_group,blake2b,1048576,375109603.0,33
bench_group,blake2b,1048576,387161833.0,34
bench_group,blake2b,1048576,399131251.0,35
bench_group,blake2b,1048576,409865415.0,36
bench_group,blake2b,1048576,421593168.0,37
bench_group,blake2b,1048576,432183427.0,38
bench_group,blake2b,1048576,442978842.0,39
bench_group,blake2b,1048576,455098363.0,40
bench_group,blake2b,1048576,466729450.0,41
bench_group,blake2b,1048576,478790378.0,42
bench_group,blake2b,1048576,489166160.0,43
bench_group,blake2b,1048576,500276936.0,44
bench_group,blake2b,1048576,511854690.0,45
bench_group,blake2b,1048576,522903280.0,46
bench_group,blake2b,1048576,534431450.0,47
bench_group,blake2b,1048576,547340083.0,48
bench_group,blake2b,1048576,557630760.0,49
bench_group,blake2b,1048576,569312055.0,50
bench_group,blake2b,1048576,580034292.0,51
bench_group,blake2b,1048576,592052877.0,52
bench_group,blake2b,1048576,602566001.0,53
bench_group,blake2b,1048576,614343545.0,54
bench_group,blake2b,1048576,626069632.0,55
bench_group,blake2b,1048576,637459835.0,56
bench_group,blake2b,1048576,649164255.0,57
bench_group,blake2b,1048576,660052273.0,58
bench_group,blake2b,1048576,672706585.0,59
bench_group,blake2b,1048576,684107933.0,60
bench_group,blake2b,1048576,696040425.0,61
bench_group,blake2b,1048576,705418971.0,62
bench_group,blake2b,1048576,717079225.0,63
bench_group,blake2b,1048576,728529376.0,64
bench_group,blake2b,1048576,740290462.0,65
bench_group,blake2b,1048576,751067752.0,66
bench_group,blake2b,1048576,763739823.0,67
bench_group,blake2b,1048576,774576695.0,68
bench_group,blake2b,1048576,787052778.0,69
bench_group,blake2b,1048576,796496741.0,70
bench_group,blake2b,1048576,809482144.0,71
bench_group,blake2b,1048576,820222038.0,72
bench_group,blake2b,1048576,831505419.0,73
bench_group,blake2b,1048576,843559108.0,74
bench_group,blake2b,1048576,854344002.0,75
bench_group,blake2b,1048576,865675403.0,76
bench_group,blake2b,1048576,877954404.0,77
bench_group,blake2b,1048576,888329821.0,78
bench_group,blake2b,1048576,899655701.0,79
bench_group,blake2b,1048576,909720129.0,80
bench_group,blake2b,1048576,923047302.0,81
bench_group,blake2b,1048576,932594233.0,82
bench_group,blake2b,1048576,946184321.0,83
bench_group,blake2b,1048576,955547607.0,84
bench_group,blake2b,1048576,968540928.0,85
bench_group,blake2b,1048576,978640929.0,86
bench_group,blake2b,1048576,990122643.0,87
bench_group,blake2b,1048576,1002059875.0,88
bench_group,blake2b,1048576,1013050184.0,89
bench_group,blake2b,1048576,1024394659.0,90
bench_group,blake2b,1048576,1035721060.0,91
bench_group,blake2b,1048576,1046727411.0,92
bench_group,blake2b,1048576,1058745580.0,93
bench_group,blake2b,1048576,1069600942.0,94
bench_group,blake2b,1048576,1082437493.0,95
bench_group,blake2b,1048576,1092544265.0,96
bench_group,blake2b,1048576,1103998843.0,97
bench_group,blake2b,1048576,1116125085.0,98
bench_group,blake2b,1048576,1127558934.0,99
bench_group,blake2b,1048576,1138603775.0,100
