group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,512,1353666.0,612
bench_group,blake2s,512,1977912.0,1224
bench_group,blake2s,512,2970804.0,1836
bench_group,blake2s,512,3959300.0,2448
bench_group,blake2s,512,4954921.0,3060
bench_group,blake2s,512,5950347.0,3672
bench_group,blake2s,512,6936631.0,4284
bench_group,blake2s,512,7918645.0,4896
bench_group,blake2s,512,8911023.0,5508
bench_group,blake2s,512,9903145.0,6120
bench_group,blake2s,512,10889223.0,6732
bench_group,blake2s,512,11880538.0,7344
bench_group,blake2s,512,12870780.0,7956
bench_group,blake2s,512,13862331.0,8568
bench_group,blake2s,512,14847992.0,9180
bench_group,blake2s,512,15841390.0,9792
bench_group,blake2s,512,16830186.0,10404
bench_group,blake2s,512,17823709.0,11016
bench_group,blake2s,512,18819066.0,11628
bench_group,blake2s,512,19799270.0,12240
bench_group,blake2s,512,20789910.0,12852
bench_group,blake2s,512,21779669.0,13464
bench_group,blake2s,512,22931912.0,14076
bench_group,blake2s,512,23767046.0,14688
bench_group,blake2s,512,24750290.0,15300
bench_group,blake2s,512,25733724.0,15912
bench_group,blake2s,512,26736543.0,16524
bench_group,blake2s,512,27825436.0,17136
bench_group,blake2s,512,28802916.0,17748
bench_group,blake2s,512,29703536.0,18360
bench_group,blake2s,512,30725608.0,18972
bench_group,blake2s,512,31676850.0,19584
bench_group,blake2s,512,32668272.0,20196
bench_group,blake2s,512,33661120.0,20808
bench_group,blake2s,512,34652452.0,21420
bench_group,blake2s,512,35646841.0,22032
bench_group,blake2s,512,36630660.0,22644
bench_group,blake2s,512,37621998.0,23256
bench_group,blake2s,512,38608829.0,23868
bench_group,blake2s,512,39605402.0,24480
bench_group,blake2s,512,40585796.0,25092
bench_group,blake2s,512,41582677.0,25704
bench_group,blake2s,512,42568868.0,26316
bench_group,blake2s,512,43556887.0,26928
bench_group,blake2s,512,44543909.0,27540
bench_group,blake2s,512,45539703.0,28152
bench_group,blake2s,512,46525174.0,28764
bench_group,blake2s,512,47515284.0,29376
bench_group,blake2s,512,48507536.0,29988
bench_group,blake2s,512,49496419.0,30600
bench_group,blake2s,512,50496537.0,31212
bench_group,blake2s,512,51472766.0,31824
bench_group,blake2s,512,52468617.0,32436
bench_group,blake2s,512,53459284.0,33048
bench_group,blake2s,512,54447044.0,33660
bench_group,blake2s,512,55433026.0,34272
bench_group,blake2s,512,56425856.0,34884
bench_group,blake2s,512,57424443.0,35496
bench_group,blake2s,512,58402799.0,36108
bench_group,blake2s,512,59390381.0,36720
bench_group,blake2s,512,60376318.0,37332
bench_group,blake2s,512,61366758.0,37944
bench_group,blake2s,512,62361118.0,38556
bench_group,blake2s,512,63348824.0,39168
bench_group,blake2s,512,64335179.0,39780
bench_group,blake2s,512,65338436.0,40392
bench_group,blake2s,512,66324428.0,41004
bench_group,blake2s,512,67315998.0,41616
bench_group,blake2s,512,68304113.0,42228
bench_group,blake2s,512,69294492.0,42840
bench_group,blake2s,512,70291794.0,43452
bench_group,blake2s,512,71276588.0,44064
bench_group,blake2s,512,72262732.0,44676
bench_group,blake2s,512,73249315.0,45288
bench_group,blake2s,512,74247701.0,45900
bench_group,blake2s,512,75224621.0,46512
bench_group,blake2s,512,76217096.0,47124
bench_group,blake2s,512,77197312.0,47736
bench_group,blake2s,512,78190240.0,48348
bench_group,blake2s,512,79191330.0,48960
bench_group,blake2s,512,80173298.0,49572
bench_group,blake2s,512,81172916.0,50184
bench_group,blake2s,512,82158439.0,50796
bench_group,blake2s,512,83148982.0,51408
bench_group,blake2s,512,84138645.0,52020
bench_group,blake2s,512,85127005.0,52632
bench_group,blake2s,512,86118660.0,53244
bench_group,blake2s,512,87102749.0,53856
bench_group,blake2s,512,88122929.0,54468
bench_group,blake2s,512,89079263.0,55080
bench_group,blake2s,512,90071256.0,55692
bench_group,blake2s,512,91072016.0,56304
bench_group,blake2s,512,92057881.0,56916
bench_group,blake2s,512,93066644.0,57528
bench_group,blake2s,512,94053616.0,58140
bench_group,blake2s,512,95030666.0,58752
bench_group,blake2s,512,96040157.0,59364
bench_group,blake2s,512,97014119.0,59976
bench_group,blake2s,512,97990210.0,60588
bench_group,blake2s,512,98974570.0,61200
