group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,262144,9482341.0,1
bench_group,sha512,262144,18721453.0,2
bench_group,sha512,262144,28055773.0,3
bench_group,sha512,262144,37223794.0,4
bench_group,sha512,262144,46570145.0,5
bench_group,sha512,262144,55878476.0,6
bench_group,sha512,262144,65138318.0,7
bench_group,sha512,262144,74312223.0,8
bench_group,sha512,262144,83798990.0,9
bench_group,sha512,262144,93397997.0,10
bench_group,sha512,262144,102427424.0,11
bench_group,sha512,262144,111582996.0,12
bench_group,sha512,262144,120987003.0,13
bench_group,sha512,262144,130294240.0,14
bench_group,sha512,262144,139538978.0,15
bench_group,sha512,262144,148658613.0,16
bench_group,sha512,262144,157997413.0,17
bench_group,sha512,262144,167254598.0,18
bench_group,sha512,262144,176633606.0,19
bench_group,sha512,262144,185889541.0,20
bench_group,sha512,262144,195335840.0,21
bench_group,sha512,262144,204383965.0,22
bench_group,sha512,262144,214029690.0,23
bench_group,sha512,262144,223040002.0,24
bench_group,sha512,262144,232479217.0,25
bench_group,sha512,262144,241859633.0,26
bench_group,sha512,262144,251065152.0,27
bench_group,sha512,262144,260257285.0,28
bench_group,sha512,262144,269789157.0,29
bench_group,sha512,262144,278736917.0,30
bench_group,sha512,262144,288420090.0,31
bench_group,sha512,262144,297712640.0,32
bench_group,sha512,262144,306942222.0,33
bench_group,sha512,262144,316201335.0,34
bench_group,sha512,262144,325319146.0,35
bench_group,sha512,262144,334718466.0,36
bench_group,sha512,262144,344159349.0,37
bench_group,sha512,262144,353225077.0,38
bench_group,sha512,262144,362376222.0,39
bench_group,sha512,262144,371757730.0,40
bench_group,sha512,262144,380910333.0,41
bench_group,sha512,262144,390347465.0,42
bench_group,sha512,262144,400188762.0,43
bench_group,sha512,262144,408931525.0,44
bench_group,sha512,262144,418415844.0,45
bench_group,sha512,262144,427612613.0,46
bench_group,sha512,262144,437226672.0,47
bench_group,sha512,262144,446581930.0,48
bench_group,sha512,262144,455533024.0,49
bench_group,sha512,262144,464890990.0,50
bench_group,sha512,262144,474129843.0,51
bench_group,sha512,262144,483770933.0,52
bench_group,sha512,262144,492746662.0,53
bench_group,sha512,262144,501973588.0,54
bench_group,sha512,262144,511297387.0,55
bench_group,sha512,262144,520656656.0,56
bench_group,sha512,262144,530122747.0,57
bench_group,sha512,262144,539279257.0,58
bench_group,sha512,262144,548365818.0,59
bench_group,sha512,262144,558056959.0,60
bench_group,sha512,262144,566976387.0,61
bench_group,sha512,262144,576047897.0,62
bench_group,sha512,262144,585639612.0,63
bench_group,sha512,262144,594621956.0,64
bench_group,sha512,262144,603853517.0,65
bench_group,sha512,262144,613758356.0,66
bench_group,sha512,262144,623060228.0,67
bench_group,sha512,262144,632180801.0,68
bench_group,sha512,262144,641286893.0,69
bench_group,sha512,262144,650860224.0,70
bench_group,sha512,262144,660061055.0,71
bench_group,sha512,262144,669166367.0,72
bench_group,sha512,262144,679419172.0,73
bench_group,sha512,262144,687722510.0,74
bench_group,sha512,262144,697071466.0,75
bench_group,sha512,262144,706685213.0,76
bench_group,sha512,262144,715601880.0,77
bench_group,sha512,262144,725089689.0,78
bench_group,sha512,262144,734359792.0,79
bench_group,sha512,262144,744240725.0,80
bench_group,sha512,262144,753132548.0,81
bench_group,sha512,262144,762234787.0,82
bench_group,sha512,262144,771387442.0,83
bench_group,sha512,262144,781067750.0,84
bench_group,sha512,262144,789954418.0,85
bench_group,sha512,262144,799501291.0,86
bench_group,sha512,262144,809270088.0,87
bench_group,sha512,262144,818281494.0,88
bench_group,sha512,262144,827303004.0,89
bench_group,sha512,262144,836379306.0,90
bench_group,sha512,262144,845549306.0,91
bench_group,sha512,262144,855275395.0,92
bench_group,sha512,262144,865027266.0,93
bench_group,sha512,262144,874109037.0,94
bench_group,sha512,262144,882740809.0,95
bench_group,sha512,262144,892289453.0,96
bench_group,sha512,262144,901743825.0,97
bench_group,sha512,262144,911035907.0,98
bench_group,sha512,262144,920152209.0,99
bench_group,sha512,262144,929314968.0,100
