group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1024,1022027.0,28
bench_group,blake2sp,1024,2019939.0,56
bench_group,blake2sp,1024,3026757.0,84
bench_group,blake2sp,1024,4096543.0,112
bench_group,blake2sp,1024,5044091.0,140
bench_group,blake2sp,1024,6053670.0,168
bench_group,blake2sp,1024,7168717.0,196
bench_group,blake2sp,1024,8098557.0,224
bench_group,blake2sp,1024,9100010.0,252
bench_group,blake2sp,1024,10105318.0,280
bench_group,blake2sp,1024,11119949.0,308
bench_group,blake2sp,1024,12184423.0,336
bench_group,blake2sp,1024,13170721.0,364
bench_group,blake2sp,1024,14163945.0,392
bench_group,blake2sp,1024,15150816.0,420
bench_group,blake2sp,1024,16213831.0,448
bench_group,blake2sp,1024,17241795.0,476
bench_group,blake2sp,1024,18196218.0,504
bench_group,blake2sp,1024,19369962.0,532
bench_group,blake2sp,1024,20251833.0,560
bench_group,blake2sp,1024,21250058.0,588
bench_group,blake2sp,1024,22390834.0,616
bench_group,blake2sp,1024,23319476.0,644
bench_group,blake2sp,1024,24278377.0,672
bench_group,blake2sp,1024,25269415.0,700
bench_group,blake2sp,1024,26309566.0,728
bench_group,blake2sp,1024,27294717.0,756
bench_group,blake2sp,1024,28305703.0,784
bench_group,blake2sp,1024,29276740.0,812
bench_group,blake2sp,1024,30332464.0,840
bench_group,blake2sp,1024,31311418.0,868
bench_group,blake2sp,1024,32386465.0,896
bench_group,blake2sp,1024,33426044.0,924
bench_group,blake2sp,1024,34375258.0,952
bench_group,blake2sp,1024,35431295.0,980
bench_group,blake2sp,1024,36437540.0,1008
bench_group,blake2sp,1024,37362119.0,1036
bench_group,blake2sp,1024,38531436.0,1064
bench_group,blake2sp,1024,39467162.0,1092
bench_group,blake2sp,1024,40493824.0,1120
bench_group,blake2sp,1024,41475017.0,1148
bench_group,blake2sp,1024,42483554.0,1176
bench_group,blake2sp,1024,43513966.0,1204
bench_group,blake2sp,1024,44500315.0,1232
bench_group,blake2sp,1024,45521092.0,1260
bench_group,blake2sp,1024,46515463.0,1288
bench_group,blake2sp,1024,47499833.0,1316
bench_group,blake2sp,1024,48554515.0,1344
bench_group,blake2sp,1024,49529876.0,1372
bench_group,blake2sp,1024,50784714.0,1400
bench_group,blake2sp,1024,51546116.0,1428
bench_group,blake2sp,1024,52588195.0,1456
bench_group,blake2sp,1024,53610638.0,1484
bench_group,blake2sp,1024,54600060.0,1512
bench_group,blake2sp,1024,55603546.0,1540
bench_group,blake2sp,1024,56689842.0,1568
bench_group,blake2sp,1024,57661088.0,1596
bench_group,blake2sp,1024,58641761.0,1624
bench_group,blake2sp,1024,59758787.0,1652
bench_group,blake2sp,1024,60675657.0,1680
bench_group,blake2sp,1024,61706851.0,1708
bench_group,blake2sp,1024,62615388.0,1736
bench_group,blake2sp,1024,63746528.0,1764
bench_group,blake2sp,1024,64749024.0,1792
bench_group,blake2sp,1024,65714541.0,1820
bench_group,blake2sp,1024,66763234.0,1848
bench_group,blake2sp,1024,67946145.0,1876
bench_group,blake2sp,1024,68747286.0,1904
bench_group,blake2sp,1024,69787490.0,1932
bench_group,blake2sp,1024,70790090.0,1960
bench_group,blake2sp,1024,71829929.0,1988
bench_group,blake2sp,1024,72833310.0,2016
bench_group,blake2sp,1024,73824191.0,2044
bench_group,blake2sp,1024,74949185.0,2072
bench_group,blake2sp,1024,75857410.0,2100
bench_group,blake2sp,1024,76882978.0,2128
bench_group,blake2sp,1024,77877661.0,2156
bench_group,blake2sp,1024,78968958.0,2184
bench_group,blake2sp,1024,80162287.0,2212
bench_group,blake2sp,1024,80906345.0,2240
bench_group,blake2sp,1024,81938684.0,2268
bench_group,blake2sp,1024,82879930.0,2296
bench_group,blake2sp,1024,83939352.0,2324
bench_group,blake2sp,1024,84949191.0,2352
bench_group,blake2sp,1024,86106165.0,2380
bench_group,blake2sp,1024,86976161.0,2408
bench_group,blake2sp,1024,88003969.0,2436
bench_group,blake2sp,1024,89007506.0,2464
bench_group,blake2sp,1024,89954689.0,2492
bench_group,blake2sp,1024,91026663.0,2520
bench_group,blake2sp,1024,92084314.0,2548
bench_group,blake2sp,1024,93037643.0,2576
bench_group,blake2sp,1024,94038472.0,2604
bench_group,blake2sp,1024,95056124.0,2632
bench_group,blake2sp,1024,96074869.0,2660
bench_group,blake2sp,1024,97211582.0,2688
bench_group,blake2sp,1024,98107620.0,2716
bench_group,blake2sp,1024,99137980.0,2744
bench_group,blake2sp,1024,100085684.0,2772
bench_group,blake2sp,1024,101146357.0,2800
