group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,131072,4679961.0,1
bench_group,sha512,131072,9368621.0,2
bench_group,sha512,131072,14143060.0,3
bench_group,sha512,131072,18692397.0,4
bench_group,sha512,131072,23263193.0,5
bench_group,sha512,131072,27897895.0,6
bench_group,sha512,131072,32506815.0,7
bench_group,sha512,131072,37259275.0,8
bench_group,sha512,131072,42094860.0,9
bench_group,sha512,131072,46487064.0,10
bench_group,sha512,131072,51227181.0,11
bench_group,sha512,131072,55803601.0,12
bench_group,sha512,131072,60340023.0,13
bench_group,sha512,131072,65097118.0,14
bench_group,sha512,131072,69713852.0,15
bench_group,sha512,131072,74326522.0,16
bench_group,sha512,131072,78976431.0,17
bench_group,sha512,131072,83824932.0,18
bench_group,sha512,131072,88393801.0,19
bench_group,sha512,131072,92972253.0,20
bench_group,sha512,131072,97555549.0,21
bench_group,sha512,131072,102205563.0,22
bench_group,sha512,131072,107163178.0,23
bench_group,sha512,131072,111670901.0,24
bench_group,sha512,131072,116195760.0,25
bench_group,sha512,131072,120826087.0,26
bench_group,sha512,131072,125443340.0,27
bench_group,sha512,131072,130148615.0,28
bench_group,sha512,131072,134828836.0,29
bench_group,sha512,131072,139379320.0,30
bench_group,sha512,131072,144207040.0,31
bench_group,sha512,131072,148657576.0,32
bench_group,sha512,131072,153473526.0,33
bench_group,sha512,131072,158023697.0,34
bench_group,sha512,131072,162883970.0,35
bench_group,sha512,131072,167528880.0,36
bench_group,sha512,131072,172114103.0,37
bench_group,sha512,131072,176736929.0,38
bench_group,sha512,131072,181162465.0,39
bench_group,sha512,131072,185880083.0,40
bench_group,sha512,131072,190470099.0,41
bench_group,sha512,131072,195326412.0,42
bench_group,sha512,131072,199681533.0,43
bench_group,sha512,131072,204350973.0,44
bench_group,sha512,131072,209094477.0,45
bench_group,sha512,131072,213889698.0,46
bench_group,sha512,131072,218513723.0,47
bench_group,sha512,131072,223299100.0,48
bench_group,sha512,131072,227659065.0,49
bench_group,sha512,131072,232478297.0,50
bench_group,sha512,131072,237430704.0,51
bench_group,sha512,131072,241567388.0,52
bench_group,sha512,131072,246395162.0,53
bench_group,sha512,131072,250867209.0,54
bench_group,sha512,131072,255688055.0,55
bench_group,sha512,131072,260307548.0,56
bench_group,sha512,131072,264957302.0,57
bench_group,sha512,131072,269501277.0,58
bench_group,sha512,131072,274148635.0,59
bench_group,sha512,131072,279053959.0,60
bench_group,sha512,131072,284110116.0,61
bench_group,sha512,131072,288414509.0,62
bench_group,sha512,131072,292818379.0,63
bench_group,sha512,131072,297443913.0,64
bench_group,sha512,131072,302032888.0,65
bench_group,sha512,131072,306727173.0,66
bench_group,sha512,131072,311443332.0,67
bench_group,sha512,131072,315892620.0,68
bench_group,sha512,131072,320594873.0,69
bench_group,sha512,131072,325659154.0,70
bench_group,sha512,131072,330040371.0,71
bench_group,sha512,131072,334742415.0,72
bench_group,sha512,131072,339103004.0,73
bench_group,sha512,131072,344065727.0,74
bench_group,sha512,131072,348431160.0,75
bench_group,sha512,131072,353439296.0,76
bench_group,sha512,131072,357902803.0,77
bench_group,sha512,131072,362631931.0,78
bench_group,sha512,131072,367268873.0,79
bench_group,sha512,131072,372270864.0,80
bench_group,sha512,131072,376463642.0,81
bench_group,sha512,131072,381766674.0,82
bench_group,sha512,131072,385459092.0,83
bench_group,sha512,131072,390731810.0,84
bench_group,sha512,131072,396892386.0,85
bench_group,sha512,131072,400557461.0,86
bench_group,sha512,131072,404389411.0,87
bench_group,sha512,131072,409130518.0,88
bench_group,sha512,131072,413709388.0,89
bench_group,sha512,131072,418122426.0,90
bench_group,sha512,131072,422913221.0,91
bench_group,sha512,131072,427393187.0,92
bench_group,sha512,131072,432125648.0,93
bench_group,sha512,131072,437054880.0,94
bench_group,sha512,131072,441628125.0,95
bench_group,sha512,131072,446113142.0,96
bench_group,sha512,131072,450935969.0,97
bench_group,sha512,131072,455467079.0,98
bench_group,sha512,131072,460320062.0,99
bench_group,sha512,131072,464837473.0,100
