group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,512,995381.0,100
bench_group,blake2bp,512,1974201.0,200
bench_group,blake2bp,512,2958645.0,300
bench_group,blake2bp,512,3947777.0,400
bench_group,blake2bp,512,4957220.0,500
bench_group,blake2bp,512,5914686.0,600
bench_group,blake2bp,512,6902985.0,700
bench_group,blake2bp,512,7910553.0,800
bench_group,blake2bp,512,8892810.0,900
bench_group,blake2bp,512,9876473.0,1000
bench_group,blake2bp,512,10878730.0,1100
bench_group,blake2bp,512,11846976.0,1200
bench_group,blake2bp,512,12832670.0,1300
bench_group,blake2bp,512,13842896.0,1400
bench_group,blake2bp,512,14802914.0,1500
bench_group,blake2bp,512,15786889.0,1600
bench_group,blake2bp,512,16790030.0,1700
bench_group,blake2bp,512,17774006.0,1800
bench_group,blake2bp,512,18759545.0,1900
bench_group,blake2bp,512,19739926.0,2000
bench_group,blake2bp,512,20766140.0,2100
bench_group,blake2bp,512,21726523.0,2200
bench_group,blake2bp,512,22692686.0,2300
bench_group,blake2bp,512,23692182.0,2400
bench_group,blake2bp,512,24661992.0,2500
bench_group,blake2bp,512,25673987.0,2600
bench_group,blake2bp,512,26647496.0,2700
bench_group,blake2bp,512,27633503.0,2800
bench_group,blake2bp,512,28616385.0,2900
bench_group,blake2bp,512,29602964.0,3000
bench_group,blake2bp,512,30588815.0,3100
bench_group,blake2bp,512,31573624.0,3200
bench_group,blake2bp,512,32571974.0,3300
bench_group,blake2bp,512,33549857.0,3400
bench_group,blake2bp,512,34541436.0,3500
bench_group,blake2bp,512,35510881.0,3600
bench_group,blake2bp,512,36494492.0,3700
bench_group,blake2bp,512,37499144.0,3800
bench_group,blake2bp,512,38483797.0,3900
bench_group,blake2bp,512,39467929.0,4000
bench_group,blake2bp,512,40462321.0,4100
bench_group,blake2bp,512,41439369.0,4200
bench_group,blake2bp,512,42422043.0,4300
bench_group,blake2bp,512,43425393.0,4400
bench_group,blake2bp,512,44391661.0,4500
bench_group,blake2bp,512,45393813.0,4600
bench_group,blake2bp,512,46387528.0,4700
bench_group,blake2bp,512,47346400.0,4800
bench_group,blake2bp,512,48331626.0,4900
bench_group,blake2bp,512,49331278.0,5000
bench_group,blake2bp,512,50318483.0,5100
bench_group,blake2bp,512,51336732.0,5200
bench_group,blake2bp,512,52288782.0,5300
bench_group,blake2bp,512,53291403.0,5400
bench_group,blake2bp,512,54257410.0,5500
bench_group,blake2bp,512,55239458.0,5600
bench_group,blake2bp,512,56251298.0,5700
bench_group,blake2bp,512,57237201.0,5800
bench_group,blake2bp,512,58218989.0,5900
bench_group,blake2bp,512,59198173.0,6000
bench_group,blake2bp,512,60229282.0,6100
bench_group,blake2bp,512,61168364.0,6200
bench_group,blake2bp,512,62171766.0,6300
bench_group,blake2bp,512,63240479.0,6400
bench_group,blake2bp,512,64173206.0,6500
bench_group,blake2bp,512,65125620.0,6600
bench_group,blake2bp,512,66112149.0,6700
bench_group,blake2bp,512,67102272.0,6800
bench_group,blake2bp,512,68093750.0,6900
bench_group,blake2bp,512,69068195.0,7000
bench_group,blake2bp,512,70048734.0,7100
bench_group,blake2bp,512,71031303.0,7200
bench_group,blake2bp,512,72043350.0,7300
bench_group,blake2bp,512,73004515.0,7400
bench_group,blake2bp,512,74005730.0,7500
bench_group,blake2bp,512,75015589.0,7600
bench_group,blake2bp,512,75986285.0,7700
bench_group,blake2bp,512,76961303.0,7800
bench_group,blake2bp,512,77945018.0,7900
bench_group,blake2bp,512,78963263.0,8000
bench_group,blake2bp,512,79915887.0,8100
bench_group,blake2bp,512,80897628.0,8200
bench_group,blake2bp,512,81900770.0,8300
bench_group,blake2bp,512,82865788.0,8400
bench_group,blake2bp,512,83851535.0,8500
bench_group,blake2bp,512,84848375.0,8600
bench_group,blake2bp,512,85837038.0,8700
bench_group,blake2bp,512,86822576.0,8800
bench_group,blake2bp,512,87861447.0,8900
bench_group,blake2bp,512,88794903.0,9000
bench_group,blake2bp,512,89917103.0,9100
bench_group,blake2bp,512,90810300.0,9200
bench_group,blake2bp,512,91749023.0,9300
bench_group,blake2bp,512,92762843.0,9400
bench_group,blake2bp,512,93720934.0,9500
bench_group,blake2bp,512,94716108.0,9600
bench_group,blake2bp,512,95717011.0,9700
bench_group,blake2bp,512,96701559.0,9800
bench_group,blake2bp,512,97676004.0,9900
bench_group,blake2bp,512,98715238.0,10000
