group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,512,1000372.0,108
bench_group,blake2s,512,2022775.0,216
bench_group,blake2s,512,2981065.0,324
bench_group,blake2s,512,4010135.0,432
bench_group,blake2s,512,4966601.0,540
bench_group,blake2s,512,5983431.0,648
bench_group,blake2s,512,6985054.0,756
bench_group,blake2s,512,7968603.0,864
bench_group,blake2s,512,8957829.0,972
bench_group,blake2s,512,9950337.0,1080
bench_group,blake2s,512,10942740.0,1188
bench_group,blake2s,512,11951498.0,1296
bench_group,blake2s,512,12928485.0,1404
bench_group,blake2s,512,13933805.0,1512
bench_group,blake2s,512,14912042.0,1620
bench_group,blake2s,512,15920695.0,1728
bench_group,blake2s,512,16924557.0,1836
bench_group,blake2s,512,17905867.0,1944
bench_group,blake2s,512,18901239.0,2052
bench_group,blake2s,512,19893955.0,2160
bench_group,blake2s,512,20889118.0,2268
bench_group,blake2s,512,21882563.0,2376
bench_group,blake2s,512,22883769.0,2484
bench_group,blake2s,512,23869245.0,2592
bench_group,blake2s,512,24858316.0,2700
bench_group,blake2s,512,25873115.0,2808
bench_group,blake2s,512,26859216.0,2916
bench_group,blake2s,512,27858599.0,3024
bench_group,blake2s,512,28846940.0,3132
bench_group,blake2s,512,29842469.0,3240
bench_group,blake2s,512,30830289.0,3348
bench_group,blake2s,512,31822379.0,3456
bench_group,blake2s,512,32926711.0,3564
bench_group,blake2s,512,33811666.0,3672
bench_group,blake2s,512,34817194.0,3780
bench_group,blake2s,512,35821420.0,3888
bench_group,blake2s,512,36789293.0,3996
bench_group,blake2s,512,37779040.0,4104
bench_group,blake2s,512,38808371.0,4212
bench_group,blake2s,512,39794993.0,4320
bench_group,blake2s,512,40774480.0,4428
bench_group,blake2s,512,41771883.0,4536
bench_group,blake2s,512,42756213.0,4644
bench_group,blake2s,512,43755336.0,4752
bench_group,blake2s,512,44756437.0,4860
bench_group,blake2s,512,45736444.0,4968
bench_group,blake2s,512,46745203.0,5076
bench_group,blake2s,512,47749585.0,5184
bench_group,blake2s,512,48729905.0,5292
bench_group,blake2s,512,49770173.0,5400
bench_group,blake2s,512,50721066.0,5508
bench_group,blake2s,512,51727844.0,5616
bench_group,blake2s,512,52714935.0,5724
bench_group,blake2s,512,53713537.0,5832
bench_group,blake2s,512,54688440.0,5940
bench_group,blake2s,512,55777824.0,6048
bench_group,blake2s,512,56692206.0,6156
bench_group,blake2s,512,57697265.0,6264
bench_group,blake2s,512,58705763.0,6372
bench_group,blake2s,512,59673634.0,6480
bench_group,blake2s,512,60667705.0,6588
bench_group,blake2s,512,61670160.0,6696
bench_group,blake2s,512,62664178.0,6804
bench_group,blake2s,512,63639811.0,6912
bench_group,blake2s,512,64650339.0,7020
bench_group,blake2s,512,65651701.0,7128
bench_group,blake2s,512,66621657.0,7236
bench_group,blake2s,512,67628592.0,7344
bench_group,blake2s,512,68626411.0,7452
bench_group,blake2s,512,69626679.0,7560
bench_group,blake2s,512,70636270.0,7668
bench_group,blake2s,512,71669455.0,7776
bench_group,blake2s,512,72603630.0,7884
bench_group,blake2s,512,73597908.0,7992
bench_group,blake2s,512,74575311.0,8100
bench_group,blake2s,512,75568496.0,8208
bench_group,blake2s,512,76590379.0,8316
bench_group,blake2s,512,77573512.0,8424
bench_group,blake2s,512,78571384.0,8532
bench_group,blake2s,512,79573995.0,8640
bench_group,blake2s,512,80555826.0,8748
bench_group,blake2s,512,81547708.0,8856
bench_group,blake2s,512,82544644.0,8964
bench_group,blake2s,512,83533974.0,9072
bench_group,blake2s,512,84625388.0,9180
bench_group,blake2s,512,85540552.0,9288
bench_group,blake2s,512,86511757.0,9396
bench_group,blake2s,512,87502598.0,9504
bench_group,blake2s,512,88520835.0,9612
bench_group,blake2s,512,89507926.0,9720
bench_group,blake2s,512,90494236.0,9828
bench_group,blake2s,512,91496535.0,9936
bench_group,blake2s,512,92482637.0,10044
bench_group,blake2s,512,93487540.0,10152
bench_group,blake2s,512,94477078.0,10260
bench_group,blake2s,512,95525993.0,10368
bench_group,blake2s,512,96481521.0,10476
bench_group,blake2s,512,97467101.0,10584
bench_group,blake2s,512,98454453.0,10692
bench_group,blake2s,512,99454513.0,10800
