group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,4096,1060047.0,9
bench_group,blake2sp,4096,2105355.0,18
bench_group,blake2sp,4096,3249100.0,27
bench_group,blake2sp,4096,4210658.0,36
bench_group,blake2sp,4096,5335340.0,45
bench_group,blake2sp,4096,6326065.0,54
bench_group,blake2sp,4096,7377361.0,63
bench_group,blake2sp,4096,8421732.0,72
bench_group,blake2sp,4096,9520581.0,81
bench_group,blake2sp,4096,10547504.0,90
bench_group,blake2sp,4096,11606092.0,99
bench_group,blake2sp,4096,12614785.0,108
bench_group,blake2sp,4096,13748635.0,117
bench_group,blake2sp,4096,14714307.0,126
bench_group,blake2sp,4096,15768834.0,135
bench_group,blake2sp,4096,16866850.0,144
bench_group,blake2sp,4096,17922000.0,153
bench_group,blake2sp,4096,18964235.0,162
bench_group,blake2sp,4096,20045480.0,171
bench_group,blake2sp,4096,21030893.0,180
bench_group,blake2sp,4096,22372657.0,189
bench_group,blake2sp,4096,23162446.0,198
bench_group,blake2sp,4096,24226972.0,207
bench_group,blake2sp,4096,25265769.0,216
bench_group,blake2sp,4096,26327483.0,225
bench_group,blake2sp,4096,27532008.0,234
bench_group,blake2sp,4096,28436640.0,243
bench_group,blake2sp,4096,29560488.0,252
bench_group,blake2sp,4096,30533401.0,261
bench_group,blake2sp,4096,31722666.0,270
bench_group,blake2sp,4096,32720526.0,279
bench_group,blake2sp,4096,33759531.0,288
bench_group,blake2sp,4096,34769996.0,297
bench_group,blake2sp,4096,35777023.0,306
bench_group,blake2sp,4096,36867382.0,315
bench_group,blake2sp,4096,38116126.0,324
bench_group,blake2sp,4096,38947060.0,333
bench_group,blake2sp,4096,40127627.0,342
bench_group,blake2sp,4096,41029967.0,351
bench_group,blake2sp,4096,42089337.0,360
bench_group,blake2sp,4096,43342872.0,369
bench_group,blake2sp,4096,44244588.0,378
bench_group,blake2sp,4096,45322864.0,387
bench_group,blake2sp,4096,46330515.0,396
bench_group,blake2sp,4096,47348792.0,405
bench_group,blake2sp,4096,48617067.0,414
bench_group,blake2sp,4096,49553052.0,423
bench_group,blake2sp,4096,50736016.0,432
bench_group,blake2sp,4096,51619553.0,441
bench_group,blake2sp,4096,52687777.0,450
bench_group,blake2sp,4096,53841679.0,459
bench_group,blake2sp,4096,54894174.0,468
bench_group,blake2sp,4096,55979793.0,477
bench_group,blake2sp,4096,56958696.0,486
bench_group,blake2sp,4096,58042909.0,495
bench_group,blake2sp,4096,58991395.0,504
bench_group,blake2sp,4096,60033786.0,513
bench_group,blake2sp,4096,61063677.0,522
bench_group,blake2sp,4096,62098099.0,531
bench_group,blake2sp,4096,63142729.0,540
bench_group,blake2sp,4096,64194860.0,549
bench_group,blake2sp,4096,65273866.0,558
bench_group,blake2sp,4096,66307872.0,567
bench_group,blake2sp,4096,67551095.0,576
bench_group,blake2sp,4096,68522913.0,585
bench_group,blake2sp,4096,69690043.0,594
bench_group,blake2sp,4096,70563320.0,603
bench_group,blake2sp,4096,71562743.0,612
bench_group,blake2sp,4096,72779717.0,621
bench_group,blake2sp,4096,73893305.0,630
bench_group,blake2sp,4096,74732936.0,639
bench_group,blake2sp,4096,75937723.0,648
bench_group,blake2sp,4096,77042561.0,657
bench_group,blake2sp,4096,77887245.0,666
bench_group,blake2sp,4096,79036927.0,675
bench_group,blake2sp,4096,80037079.0,684
bench_group,blake2sp,4096,81074158.0,693
bench_group,blake2sp,4096,82410192.0,702
bench_group,blake2sp,4096,83254772.0,711
bench_group,blake2sp,4096,84224091.0,720
bench_group,blake2sp,4096,85258201.0,729
bench_group,blake2sp,4096,86415331.0,738
bench_group,blake2sp,4096,87387045.0,747
bench_group,blake2sp,4096,88549956.0,756
bench_group,blake2sp,4096,89538545.0,765
bench_group,blake2sp,4096,90467031.0,774
bench_group,blake2sp,4096,91627546.0,783
bench_group,blake2sp,4096,92658114.0,792
bench_group,blake2sp,4096,93679203.0,801
bench_group,blake2sp,4096,94906542.0,810
bench_group,blake2sp,4096,95812006.0,819
bench_group,blake2sp,4096,96878303.0,828
bench_group,blake2sp,4096,97909548.0,837
bench_group,blake2sp,4096,98997460.0,846
bench_group,blake2sp,4096,100083236.0,855
bench_group,blake2sp,4096,101090732.0,864
bench_group,blake2sp,4096,102135883.0,873
bench_group,blake2sp,4096,103204160.0,882
bench_group,blake2sp,4096,104226446.0,891
bench_group,blake2sp,4096,105649929.0,900
