group,function,value,sample_time_nanos,iteration_count
bench_group,bao,524288,1107533.0,7
bench_group,bao,524288,2169391.0,14
bench_group,bao,524288,3178579.0,21
bench_group,bao,524288,4234815.0,28
bench_group,bao,524288,5334848.0,35
bench_group,bao,524288,6244183.0,42
bench_group,bao,524288,7252432.0,49
bench_group,bao,524288,8276774.0,56
bench_group,bao,524288,9287697.0,63
bench_group,bao,524288,10311296.0,70
bench_group,bao,524288,11359531.0,77
bench_group,bao,524288,12350348.0,84
bench_group,bao,524288,13383895.0,91
bench_group,bao,524288,14461010.0,98
bench_group,bao,524288,15398489.0,105
bench_group,bao,524288,16396312.0,112
bench_group,bao,524288,17459120.0,119
bench_group,bao,524288,18449545.0,126
bench_group,bao,524288,19520939.0,133
bench_group,bao,524288,20550300.0,140
bench_group,bao,524288,21542438.0,147
bench_group,bao,524288,22819928.0,154
bench_group,bao,524288,23603609.0,161
bench_group,bao,524288,24791140.0,168
bench_group,bao,524288,26270812.0,175
bench_group,bao,524288,26645468.0,182
bench_group,bao,524288,27675821.0,189
bench_group,bao,524288,29827987.0,196
bench_group,bao,524288,29724258.0,203
bench_group,bao,524288,30662322.0,210
bench_group,bao,524288,32566914.0,217
bench_group,bao,524288,32752801.0,224
bench_group,bao,524288,34347689.0,231
bench_group,bao,524288,34909398.0,238
bench_group,bao,524288,35887302.0,245
bench_group,bao,524288,36822466.0,252
bench_group,bao,524288,38136276.0,259
bench_group,bao,524288,40348060.0,266
bench_group,bao,524288,39828242.0,273
bench_group,bao,524288,40930373.0,280
bench_group,bao,524288,41793591.0,287
bench_group,bao,524288,43328358.0,294
bench_group,bao,524288,43821198.0,301
bench_group,bao,524288,44907722.0,308
bench_group,bao,524288,45974786.0,315
bench_group,bao,524288,47422524.0,322
bench_group,bao,524288,48542190.0,329
bench_group,bao,524288,49074434.0,336
bench_group,bao,524288,50069084.0,343
bench_group,bao,524288,51307905.0,350
bench_group,bao,524288,52158019.0,357
bench_group,bao,524288,53254077.0,364
bench_group,bao,524288,54195667.0,371
bench_group,bao,524288,55607189.0,378
bench_group,bao,524288,56162953.0,385
bench_group,bao,524288,57207336.0,392
bench_group,bao,524288,58536587.0,399
bench_group,bao,524288,59226939.0,406
bench_group,bao,524288,60288938.0,413
bench_group,bao,524288,61641161.0,420
bench_group,bao,524288,63826018.0,427
bench_group,bao,524288,63231897.0,434
bench_group,bao,524288,64364774.0,441
bench_group,bao,524288,65817569.0,448
bench_group,bao,524288,66436271.0,455
bench_group,bao,524288,67357145.0,462
bench_group,bao,524288,68562546.0,469
bench_group,bao,524288,69398027.0,476
bench_group,bao,524288,70501695.0,483
bench_group,bao,524288,71641458.0,490
bench_group,bao,524288,72611095.0,497
bench_group,bao,524288,73853393.0,504
bench_group,bao,524288,74452266.0,511
bench_group,bao,524288,75449966.0,518
bench_group,bao,524288,76703877.0,525
bench_group,bao,524288,77519503.0,532
bench_group,bao,524288,78658788.0,539
bench_group,bao,524288,79914144.0,546
bench_group,bao,524288,80485093.0,553
bench_group,bao,524288,81884928.0,560
bench_group,bao,524288,82664412.0,567
bench_group,bao,524288,83720509.0,574
bench_group,bao,524288,85471236.0,581
bench_group,bao,524288,86802159.0,588
bench_group,bao,524288,87163116.0,595
bench_group,bao,524288,87779280.0,602
bench_group,bao,524288,89095148.0,609
bench_group,bao,524288,89802281.0,616
bench_group,bao,524288,90821397.0,623
bench_group,bao,524288,93588735.0,630
bench_group,bao,524288,94295184.0,637
bench_group,bao,524288,95435849.0,644
bench_group,bao,524288,95012830.0,651
bench_group,bao,524288,96281061.0,658
bench_group,bao,524288,97394299.0,665
bench_group,bao,524288,99014529.0,672
bench_group,bao,524288,99022808.0,679
bench_group,bao,524288,101557436.0,686
bench_group,bao,524288,102140147.0,693
bench_group,bao,524288,102297396.0,700
