group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,65536,1154540.0,1
bench_group,blake2s,65536,2346632.0,2
bench_group,blake2s,65536,3452735.0,3
bench_group,blake2s,65536,4600608.0,4
bench_group,blake2s,65536,5717701.0,5
bench_group,blake2s,65536,6878178.0,6
bench_group,blake2s,65536,8033812.0,7
bench_group,blake2s,65536,9275488.0,8
bench_group,blake2s,65536,10375496.0,9
bench_group,blake2s,65536,11496651.0,10
bench_group,blake2s,65536,12652180.0,11
bench_group,blake2s,65536,13789325.0,12
bench_group,blake2s,65536,14942667.0,13
bench_group,blake2s,65536,16116426.0,14
bench_group,blake2s,65536,17226226.0,15
bench_group,blake2s,65536,18385245.0,16
bench_group,blake2s,65536,19536140.0,17
bench_group,blake2s,65536,20695836.0,18
bench_group,blake2s,65536,21851001.0,19
bench_group,blake2s,65536,22976374.0,20
bench_group,blake2s,65536,24112945.0,21
bench_group,blake2s,65536,25246391.0,22
bench_group,blake2s,65536,26370150.0,23
bench_group,blake2s,65536,27557815.0,24
bench_group,blake2s,65536,28735116.0,25
bench_group,blake2s,65536,29911792.0,26
bench_group,blake2s,65536,31066280.0,27
bench_group,blake2s,65536,32211913.0,28
bench_group,blake2s,65536,33320673.0,29
bench_group,blake2s,65536,34518911.0,30
bench_group,blake2s,65536,35656263.0,31
bench_group,blake2s,65536,36783355.0,32
bench_group,blake2s,65536,37918625.0,33
bench_group,blake2s,65536,39123530.0,34
bench_group,blake2s,65536,40231298.0,35
bench_group,blake2s,65536,41423911.0,36
bench_group,blake2s,65536,42583608.0,37
bench_group,blake2s,65536,43710075.0,38
bench_group,blake2s,65536,44782114.0,39
bench_group,blake2s,65536,45988895.0,40
bench_group,blake2s,65536,47194060.0,41
bench_group,blake2s,65536,48261828.0,42
bench_group,blake2s,65536,49481213.0,43
bench_group,blake2s,65536,50629815.0,44
bench_group,blake2s,65536,51694772.0,45
bench_group,blake2s,65536,52925562.0,46
bench_group,blake2s,65536,54080102.0,47
bench_group,blake2s,65536,55148236.0,48
bench_group,blake2s,65536,56290067.0,49
bench_group,blake2s,65536,57463982.0,50
bench_group,blake2s,65536,58611959.0,51
bench_group,blake2s,65536,59860615.0,52
bench_group,blake2s,65536,60933540.0,53
bench_group,blake2s,65536,62123497.0,54
bench_group,blake2s,65536,63192984.0,55
bench_group,blake2s,65536,64358618.0,56
bench_group,blake2s,65536,65527013.0,57
bench_group,blake2s,65536,66666240.0,58
bench_group,blake2s,65536,67828749.0,59
bench_group,blake2s,65536,68993081.0,60
bench_group,blake2s,65536,70193090.0,61
bench_group,blake2s,65536,71299192.0,62
bench_group,blake2s,65536,72427639.0,63
bench_group,blake2s,65536,73624939.0,64
bench_group,blake2s,65536,74766667.0,65
bench_group,blake2s,65536,75810008.0,66
bench_group,blake2s,65536,77034289.0,67
bench_group,blake2s,65536,78089557.0,68
bench_group,blake2s,65536,79318473.0,69
bench_group,blake2s,65536,80434263.0,70
bench_group,blake2s,65536,81668803.0,71
bench_group,blake2s,65536,82761624.0,72
bench_group,blake2s,65536,83859757.0,73
bench_group,blake2s,65536,85103257.0,74
bench_group,blake2s,65536,86224880.0,75
bench_group,blake2s,65536,87354524.0,76
bench_group,blake2s,65536,88523752.0,77
bench_group,blake2s,65536,89623291.0,78
bench_group,blake2s,65536,90831530.0,79
bench_group,blake2s,65536,91915965.0,80
bench_group,blake2s,65536,93142381.0,81
bench_group,blake2s,65536,94286764.0,82
bench_group,blake2s,65536,95443336.0,83
bench_group,blake2s,65536,96592251.0,84
bench_group,blake2s,65536,97761531.0,85
bench_group,blake2s,65536,98835081.0,86
bench_group,blake2s,65536,99969673.0,87
bench_group,blake2s,65536,101125098.0,88
bench_group,blake2s,65536,102367869.0,89
bench_group,blake2s,65536,103457408.0,90
bench_group,blake2s,65536,104578250.0,91
bench_group,blake2s,65536,105638987.0,92
bench_group,blake2s,65536,106811027.0,93
bench_group,blake2s,65536,108031714.0,94
bench_group,blake2s,65536,109191358.0,95
bench_group,blake2s,65536,110415378.0,96
bench_group,blake2s,65536,111523980.0,97
bench_group,blake2s,65536,112697479.0,98
bench_group,blake2s,65536,113781081.0,99
bench_group,blake2s,65536,114878433.0,100
