group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,65536,1014659.0,5
bench_group,blake2s,65536,2034361.0,10
bench_group,blake2s,65536,3048563.0,15
bench_group,blake2s,65536,4062350.0,20
bench_group,blake2s,65536,5081876.0,25
bench_group,blake2s,65536,6091442.0,30
bench_group,blake2s,65536,7114265.0,35
bench_group,blake2s,65536,8124867.0,40
bench_group,blake2s,65536,9141853.0,45
bench_group,blake2s,65536,10156229.0,50
bench_group,blake2s,65536,11172090.0,55
bench_group,blake2s,65536,12191317.0,60
bench_group,blake2s,65536,13203179.0,65
bench_group,blake2s,65536,14218998.0,70
bench_group,blake2s,65536,15231928.0,75
bench_group,blake2s,65536,16252283.0,80
bench_group,blake2s,65536,17265450.0,85
bench_group,blake2s,65536,18284082.0,90
bench_group,blake2s,65536,19302953.0,95
bench_group,blake2s,65536,20313028.0,100
bench_group,blake2s,65536,21327143.0,105
bench_group,blake2s,65536,22346418.0,110
bench_group,blake2s,65536,23362978.0,115
bench_group,blake2s,65536,24374065.0,120
bench_group,blake2s,65536,25389137.0,125
bench_group,blake2s,65536,26408765.0,130
bench_group,blake2s,65536,27425859.0,135
bench_group,blake2s,65536,28440104.0,140
bench_group,blake2s,65536,29453688.0,145
bench_group,blake2s,65536,30469115.0,150
bench_group,blake2s,65536,31498980.0,155
bench_group,blake2s,65536,32499563.0,160
bench_group,blake2s,65536,33520499.0,165
bench_group,blake2s,65536,34531983.0,170
bench_group,blake2s,65536,35550786.0,175
bench_group,blake2s,65536,36563174.0,180
bench_group,blake2s,65536,37580148.0,185
bench_group,blake2s,65536,38596910.0,190
bench_group,blake2s,65536,39614813.0,195
bench_group,blake2s,65536,40636701.0,200
bench_group,blake2s,65536,41643958.0,205
bench_group,blake2s,65536,42662419.0,210
bench_group,blake2s,65536,43671661.0,215
bench_group,blake2s,65536,44692222.0,220
bench_group,blake2s,65536,45710216.0,225
bench_group,blake2s,65536,46720512.0,230
bench_group,blake2s,65536,47732875.0,235
bench_group,blake2s,65536,48752432.0,240
bench_group,blake2s,65536,49768385.0,245
bench_group,blake2s,65536,50782226.0,250
bench_group,blake2s,65536,51800756.0,255
bench_group,blake2s,65536,52816880.0,260
bench_group,blake2s,65536,53829064.0,265
bench_group,blake2s,65536,54857861.0,270
bench_group,blake2s,65536,55861739.0,275
bench_group,blake2s,65536,56880898.0,280
bench_group,blake2s,65536,57894299.0,285
bench_group,blake2s,65536,58905687.0,290
bench_group,blake2s,65536,59938219.0,295
bench_group,blake2s,65536,60944421.0,300
bench_group,blake2s,65536,61952941.0,305
bench_group,blake2s,65536,62968155.0,310
bench_group,blake2s,65536,63993349.0,315
bench_group,blake2s,65536,64999506.0,320
bench_group,blake2s,65536,66019204.0,325
bench_group,blake2s,65536,67034319.0,330
bench_group,blake2s,65536,68048002.0,335
bench_group,blake2s,65536,69064588.0,340
bench_group,blake2s,65536,70079828.0,345
bench_group,blake2s,65536,71098571.0,350
bench_group,blake2s,65536,72113912.0,355
bench_group,blake2s,65536,73133971.0,360
bench_group,blake2s,65536,74143890.0,365
bench_group,blake2s,65536,75159891.0,370
bench_group,blake2s,65536,76172308.0,375
bench_group,blake2s,65536,77225154.0,380
bench_group,blake2s,65536,78203259.0,385
bench_group,blake2s,65536,79219419.0,390
bench_group,blake2s,65536,80235532.0,395
bench_group,blake2s,65536,81254689.0,400
bench_group,blake2s,65536,82267840.0,405
bench_group,blake2s,65536,83285119.0,410
bench_group,blake2s,65536,84299293.0,415
bench_group,blake2s,65536,85312938.0,420
bench_group,blake2s,65536,86330683.0,425
bench_group,blake2s,65536,87349630.0,430
bench_group,blake2s,65536,88362609.0,435
bench_group,blake2s,65536,89380101.0,440
bench_group,blake2s,65536,90397978.0,445
bench_group,blake2s,65536,91412592.0,450
bench_group,blake2s,65536,92418951.0,455
bench_group,blake2s,65536,93438242.0,460
bench_group,blake2s,65536,94457767.0,465
bench_group,blake2s,65536,95479019.0,470
bench_group,blake2s,65536,96487282.0,475
bench_group,blake2s,65536,97508037.0,480
bench_group,blake2s,65536,98519686.0,485
bench_group,blake2s,65536,99533048.0,490
bench_group,blake2s,65536,100547599.0,495
bench_group,blake2s,65536,101564067.0,500
