group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,64,989857.0,1198
bench_group,sha512,64,1977789.0,2396
bench_group,sha512,64,2967327.0,3594
bench_group,sha512,64,3966891.0,4792
bench_group,sha512,64,4948807.0,5990
bench_group,sha512,64,5946824.0,7188
bench_group,sha512,64,6931731.0,8386
bench_group,sha512,64,7920450.0,9584
bench_group,sha512,64,8916094.0,10782
bench_group,sha512,64,9906270.0,11980
bench_group,sha512,64,10888966.0,13178
bench_group,sha512,64,11882451.0,14376
bench_group,sha512,64,12874260.0,15574
bench_group,sha512,64,13860762.0,16772
bench_group,sha512,64,14857787.0,17970
bench_group,sha512,64,15834767.0,19168
bench_group,sha512,64,16838183.0,20366
bench_group,sha512,64,17847201.0,21564
bench_group,sha512,64,18814208.0,22762
bench_group,sha512,64,19802951.0,23960
bench_group,sha512,64,20790965.0,25158
bench_group,sha512,64,21778936.0,26356
bench_group,sha512,64,22773042.0,27554
bench_group,sha512,64,23760495.0,28752
bench_group,sha512,64,24758270.0,29950
bench_group,sha512,64,25747256.0,31148
bench_group,sha512,64,26734162.0,32346
bench_group,sha512,64,27735522.0,33544
bench_group,sha512,64,28714395.0,34742
bench_group,sha512,64,29707058.0,35940
bench_group,sha512,64,30699480.0,37138
bench_group,sha512,64,31705852.0,38336
bench_group,sha512,64,32674527.0,39534
bench_group,sha512,64,33680127.0,40732
bench_group,sha512,64,34675402.0,41930
bench_group,sha512,64,35644721.0,43128
bench_group,sha512,64,36636700.0,44326
bench_group,sha512,64,37622706.0,45524
bench_group,sha512,64,38621704.0,46722
bench_group,sha512,64,39648829.0,47920
bench_group,sha512,64,40644859.0,49118
bench_group,sha512,64,41593315.0,50316
bench_group,sha512,64,42579751.0,51514
bench_group,sha512,64,43575352.0,52712
bench_group,sha512,64,44581970.0,53910
bench_group,sha512,64,45543250.0,55108
bench_group,sha512,64,46549831.0,56306
bench_group,sha512,64,47549014.0,57504
bench_group,sha512,64,48527505.0,58702
bench_group,sha512,64,49511852.0,59900
bench_group,sha512,64,50497040.0,61098
bench_group,sha512,64,51511751.0,62296
bench_group,sha512,64,52502157.0,63494
bench_group,sha512,64,53484813.0,64692
bench_group,sha512,64,54507208.0,65890
bench_group,sha512,64,55472919.0,67088
bench_group,sha512,64,56445813.0,68286
bench_group,sha512,64,57442043.0,69484
bench_group,sha512,64,58484636.0,70682
bench_group,sha512,64,59424707.0,71880
bench_group,sha512,64,60403961.0,73078
bench_group,sha512,64,61400955.0,74276
bench_group,sha512,64,62389790.0,75474
bench_group,sha512,64,63374091.0,76672
bench_group,sha512,64,64373097.0,77870
bench_group,sha512,64,65377433.0,79068
bench_group,sha512,64,66334580.0,80266
bench_group,sha512,64,67356767.0,81464
bench_group,sha512,64,68320948.0,82662
bench_group,sha512,64,69325274.0,83860
bench_group,sha512,64,70302610.0,85058
bench_group,sha512,64,71327699.0,86256
bench_group,sha512,64,72315167.0,87454
bench_group,sha512,64,73288473.0,88652
bench_group,sha512,64,74290111.0,89850
bench_group,sha512,64,75250801.0,91048
bench_group,sha512,64,76239609.0,92246
bench_group,sha512,64,77243356.0,93444
bench_group,sha512,64,78227002.0,94642
bench_group,sha512,64,79235464.0,95840
bench_group,sha512,64,80193593.0,97038
bench_group,sha512,64,81206174.0,98236
bench_group,sha512,64,82232785.0,99434
bench_group,sha512,64,83189883.0,100632
bench_group,sha512,64,84155563.0,101830
bench_group,sha512,64,85161813.0,103028
bench_group,sha512,64,86162578.0,104226
bench_group,sha512,64,87138863.0,105424
bench_group,sha512,64,88160758.0,106622
bench_group,sha512,64,89159189.0,107820
bench_group,sha512,64,90101543.0,109018
bench_group,sha512,64,91097545.0,110216
bench_group,sha512,64,92086396.0,111414
bench_group,sha512,64,93094529.0,112612
bench_group,sha512,64,94103236.0,113810
bench_group,sha512,64,95072706.0,115008
bench_group,sha512,64,96071846.0,116206
bench_group,sha512,64,97038126.0,117404
bench_group,sha512,64,98012615.0,118602
bench_group,sha512,64,99038853.0,119800
