group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,64,989118.0,1050
bench_group,sha256,64,1982609.0,2100
bench_group,sha256,64,2965697.0,3150
bench_group,sha256,64,3964228.0,4200
bench_group,sha256,64,4945722.0,5250
bench_group,sha256,64,5939936.0,6300
bench_group,sha256,64,6928421.0,7350
bench_group,sha256,64,7919838.0,8400
bench_group,sha256,64,8902651.0,9450
bench_group,sha256,64,9896906.0,10500
bench_group,sha256,64,10887869.0,11550
bench_group,sha256,64,11872038.0,12600
bench_group,sha256,64,12867352.0,13650
bench_group,sha256,64,13853658.0,14700
bench_group,sha256,64,14844773.0,15750
bench_group,sha256,64,15830085.0,16800
bench_group,sha256,64,16840894.0,17850
bench_group,sha256,64,17810505.0,18900
bench_group,sha256,64,18812431.0,19950
bench_group,sha256,64,19792916.0,21000
bench_group,sha256,64,20779141.0,22050
bench_group,sha256,64,21768061.0,23100
bench_group,sha256,64,22761897.0,24150
bench_group,sha256,64,23750118.0,25200
bench_group,sha256,64,24739811.0,26250
bench_group,sha256,64,25728867.0,27300
bench_group,sha256,64,26717986.0,28350
bench_group,sha256,64,27708979.0,29400
bench_group,sha256,64,28697334.0,30450
bench_group,sha256,64,29903725.0,31500
bench_group,sha256,64,30675625.0,32550
bench_group,sha256,64,31660705.0,33600
bench_group,sha256,64,32654479.0,34650
bench_group,sha256,64,33642618.0,35700
bench_group,sha256,64,34635519.0,36750
bench_group,sha256,64,35617531.0,37800
bench_group,sha256,64,36618786.0,38850
bench_group,sha256,64,37598019.0,39900
bench_group,sha256,64,38594161.0,40950
bench_group,sha256,64,39583398.0,42000
bench_group,sha256,64,40571434.0,43050
bench_group,sha256,64,41556148.0,44100
bench_group,sha256,64,42560948.0,45150
bench_group,sha256,64,43542386.0,46200
bench_group,sha256,64,44535019.0,47250
bench_group,sha256,64,45521483.0,48300
bench_group,sha256,64,46510394.0,49350
bench_group,sha256,64,47503746.0,50400
bench_group,sha256,64,48500225.0,51450
bench_group,sha256,64,49474918.0,52500
bench_group,sha256,64,50466015.0,53550
bench_group,sha256,64,51452967.0,54600
bench_group,sha256,64,52444613.0,55650
bench_group,sha256,64,53431077.0,56700
bench_group,sha256,64,54427354.0,57750
bench_group,sha256,64,55406438.0,58800
bench_group,sha256,64,56404374.0,59850
bench_group,sha256,64,57385044.0,60900
bench_group,sha256,64,58383015.0,61950
bench_group,sha256,64,59370894.0,63000
bench_group,sha256,64,60401551.0,64050
bench_group,sha256,64,61346450.0,65100
bench_group,sha256,64,62341632.0,66150
bench_group,sha256,64,63328408.0,67200
bench_group,sha256,64,64317906.0,68250
bench_group,sha256,64,65317091.0,69300
bench_group,sha256,64,66298208.0,70350
bench_group,sha256,64,67288312.0,71400
bench_group,sha256,64,68277527.0,72450
bench_group,sha256,64,69266171.0,73500
bench_group,sha256,64,70258630.0,74550
bench_group,sha256,64,71242769.0,75600
bench_group,sha256,64,72236000.0,76650
bench_group,sha256,64,73228065.0,77700
bench_group,sha256,64,74206812.0,78750
bench_group,sha256,64,75213578.0,79800
bench_group,sha256,64,76192806.0,80850
bench_group,sha256,64,77185503.0,81900
bench_group,sha256,64,78173745.0,82950
bench_group,sha256,64,79158171.0,84000
bench_group,sha256,64,80152065.0,85050
bench_group,sha256,64,81138744.0,86100
bench_group,sha256,64,82132717.0,87150
bench_group,sha256,64,83117116.0,88200
bench_group,sha256,64,84109066.0,89250
bench_group,sha256,64,85101757.0,90300
bench_group,sha256,64,86089509.0,91350
bench_group,sha256,64,87069169.0,92400
bench_group,sha256,64,88059113.0,93450
bench_group,sha256,64,89049987.0,94500
bench_group,sha256,64,90056471.0,95550
bench_group,sha256,64,91029160.0,96600
bench_group,sha256,64,92023967.0,97650
bench_group,sha256,64,93009613.0,98700
bench_group,sha256,64,93998665.0,99750
bench_group,sha256,64,94990198.0,100800
bench_group,sha256,64,95983202.0,101850
bench_group,sha256,64,96980190.0,102900
bench_group,sha256,64,97957071.0,103950
bench_group,sha256,64,98959813.0,105000
