group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,2048,1016414.0,28
bench_group,blake2s,2048,2020692.0,56
bench_group,blake2s,2048,3033460.0,84
bench_group,blake2s,2048,4080969.0,112
bench_group,blake2s,2048,5068997.0,140
bench_group,blake2s,2048,6059422.0,168
bench_group,blake2s,2048,7091930.0,196
bench_group,blake2s,2048,8097458.0,224
bench_group,blake2s,2048,9108091.0,252
bench_group,blake2s,2048,10117369.0,280
bench_group,blake2s,2048,11139304.0,308
bench_group,blake2s,2048,12145874.0,336
bench_group,blake2s,2048,13148330.0,364
bench_group,blake2s,2048,14146202.0,392
bench_group,blake2s,2048,15179752.0,420
bench_group,blake2s,2048,16172781.0,448
bench_group,blake2s,2048,17186277.0,476
bench_group,blake2s,2048,18205713.0,504
bench_group,blake2s,2048,19275252.0,532
bench_group,blake2s,2048,20250676.0,560
bench_group,blake2s,2048,21243861.0,588
bench_group,blake2s,2048,22245379.0,616
bench_group,blake2s,2048,23280178.0,644
bench_group,blake2s,2048,24273467.0,672
bench_group,blake2s,2048,25295350.0,700
bench_group,blake2s,2048,26294785.0,728
bench_group,blake2s,2048,27343699.0,756
bench_group,blake2s,2048,28316832.0,784
bench_group,blake2s,2048,29330173.0,812
bench_group,blake2s,2048,30337368.0,840
bench_group,blake2s,2048,31346282.0,868
bench_group,blake2s,2048,32362175.0,896
bench_group,blake2s,2048,33377704.0,924
bench_group,blake2s,2048,34435785.0,952
bench_group,blake2s,2048,35386626.0,980
bench_group,blake2s,2048,36408040.0,1008
bench_group,blake2s,2048,37414922.0,1036
bench_group,blake2s,2048,38436388.0,1064
bench_group,blake2s,2048,39468011.0,1092
bench_group,blake2s,2048,40462811.0,1120
bench_group,blake2s,2048,41478964.0,1148
bench_group,blake2s,2048,42472930.0,1176
bench_group,blake2s,2048,43476479.0,1204
bench_group,blake2s,2048,44528831.0,1232
bench_group,blake2s,2048,45517797.0,1260
bench_group,blake2s,2048,46524524.0,1288
bench_group,blake2s,2048,47524166.0,1316
bench_group,blake2s,2048,48561882.0,1344
bench_group,blake2s,2048,49546213.0,1372
bench_group,blake2s,2048,50554555.0,1400
bench_group,blake2s,2048,51604354.0,1428
bench_group,blake2s,2048,52627279.0,1456
bench_group,blake2s,2048,53593120.0,1484
bench_group,blake2s,2048,54609689.0,1512
bench_group,blake2s,2048,55611052.0,1540
bench_group,blake2s,2048,56677518.0,1568
bench_group,blake2s,2048,57646224.0,1596
bench_group,blake2s,2048,58650190.0,1624
bench_group,blake2s,2048,59664624.0,1652
bench_group,blake2s,2048,60709164.0,1680
bench_group,blake2s,2048,61689223.0,1708
bench_group,blake2s,2048,62688762.0,1736
bench_group,blake2s,2048,63757520.0,1764
bench_group,blake2s,2048,64715756.0,1792
bench_group,blake2s,2048,65740765.0,1820
bench_group,blake2s,2048,66779939.0,1848
bench_group,blake2s,2048,67783593.0,1876
bench_group,blake2s,2048,68773288.0,1904
bench_group,blake2s,2048,69804389.0,1932
bench_group,blake2s,2048,70782053.0,1960
bench_group,blake2s,2048,71789978.0,1988
bench_group,blake2s,2048,72842329.0,2016
bench_group,blake2s,2048,73814889.0,2044
bench_group,blake2s,2048,74821459.0,2072
bench_group,blake2s,2048,75887092.0,2100
bench_group,blake2s,2048,76860850.0,2128
bench_group,blake2s,2048,77897993.0,2156
bench_group,blake2s,2048,78889719.0,2184
bench_group,blake2s,2048,79889518.0,2212
bench_group,blake2s,2048,80931089.0,2240
bench_group,blake2s,2048,81915055.0,2268
bench_group,blake2s,2048,82935168.0,2296
bench_group,blake2s,2048,83930487.0,2324
bench_group,blake2s,2048,84950339.0,2352
bench_group,blake2s,2048,86001597.0,2380
bench_group,blake2s,2048,86964834.0,2408
bench_group,blake2s,2048,88021456.0,2436
bench_group,blake2s,2048,88986411.0,2464
bench_group,blake2s,2048,89998086.0,2492
bench_group,blake2s,2048,91046115.0,2520
bench_group,blake2s,2048,92034820.0,2548
bench_group,blake2s,2048,93060558.0,2576
bench_group,blake2s,2048,94051346.0,2604
bench_group,blake2s,2048,95081250.0,2632
bench_group,blake2s,2048,96070789.0,2660
bench_group,blake2s,2048,97132620.0,2688
bench_group,blake2s,2048,98083356.0,2716
bench_group,blake2s,2048,99144042.0,2744
bench_group,blake2s,2048,100105403.0,2772
bench_group,blake2s,2048,101141557.0,2800
