group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,131072,6262675.0,1
bench_group,blake2b,131072,12863785.0,2
bench_group,blake2b,131072,18926669.0,3
bench_group,blake2b,131072,25561373.0,4
bench_group,blake2b,131072,31308790.0,5
bench_group,blake2b,131072,38901145.0,6
bench_group,blake2b,131072,45910014.0,7
bench_group,blake2b,131072,50888582.0,8
bench_group,blake2b,131072,57168288.0,9
bench_group,blake2b,131072,63840856.0,10
bench_group,blake2b,131072,73487210.0,11
bench_group,blake2b,131072,77102139.0,12
bench_group,blake2b,131072,85590739.0,13
bench_group,blake2b,131072,89737383.0,14
bench_group,blake2b,131072,99998630.0,15
bench_group,blake2b,131072,101275863.0,16
bench_group,blake2b,131072,110232846.0,17
bench_group,blake2b,131072,117325100.0,18
bench_group,blake2b,131072,120838050.0,19
bench_group,blake2b,131072,129302275.0,20
bench_group,blake2b,131072,135705523.0,21
bench_group,blake2b,131072,143333815.0,22
bench_group,blake2b,131072,147692541.0,23
bench_group,blake2b,131072,153828290.0,24
bench_group,blake2b,131072,160612368.0,25
bench_group,blake2b,131072,167903995.0,26
bench_group,blake2b,131072,172742771.0,27
bench_group,blake2b,131072,183626671.0,28
bench_group,blake2b,131072,192367198.0,29
bench_group,blake2b,131072,187318632.0,30
bench_group,blake2b,131072,212959691.0,31
bench_group,blake2b,131072,209043723.0,32
bench_group,blake2b,131072,215452282.0,33
bench_group,blake2b,131072,214754057.0,34
bench_group,blake2b,131072,224974992.0,35
bench_group,blake2b,131072,237176281.0,36
bench_group,blake2b,131072,237801121.0,37
bench_group,blake2b,131072,250298293.0,38
bench_group,blake2b,131072,252806457.0,39
bench_group,blake2b,131072,259077673.0,40
bench_group,blake2b,131072,268704237.0,41
bench_group,blake2b,131072,273920824.0,42
bench_group,blake2b,131072,280755891.0,43
bench_group,blake2b,131072,287096898.0,44
bench_group,blake2b,131072,291906143.0,45
bench_group,blake2b,131072,302319317.0,46
bench_group,blake2b,131072,303359624.0,47
bench_group,blake2b,131072,317574079.0,48
bench_group,blake2b,131072,315900443.0,49
bench_group,blake2b,131072,323205352.0,50
bench_group,blake2b,131072,326305439.0,51
bench_group,blake2b,131072,343933521.0,52
bench_group,blake2b,131072,342644414.0,53
bench_group,blake2b,131072,353779094.0,54
bench_group,blake2b,131072,371333896.0,55
bench_group,blake2b,131072,360073592.0,56
bench_group,blake2b,131072,370820461.0,57
bench_group,blake2b,131072,372107850.0,58
bench_group,blake2b,131072,380013589.0,59
bench_group,blake2b,131072,397028134.0,60
bench_group,blake2b,131072,392975186.0,61
bench_group,blake2b,131072,399316872.0,62
bench_group,blake2b,131072,408788331.0,63
bench_group,blake2b,131072,414096012.0,64
bench_group,blake2b,131072,414069345.0,65
bench_group,blake2b,131072,423109817.0,66
bench_group,blake2b,131072,436823598.0,67
bench_group,blake2b,131072,431864979.0,68
bench_group,blake2b,131072,447361042.0,69
bench_group,blake2b,131072,471285288.0,70
bench_group,blake2b,131072,467499163.0,71
bench_group,blake2b,131072,462955177.0,72
bench_group,blake2b,131072,478937696.0,73
bench_group,blake2b,131072,485764535.0,74
bench_group,blake2b,131072,489169256.0,75
bench_group,blake2b,131072,497273015.0,76
bench_group,blake2b,131072,502581893.0,77
bench_group,blake2b,131072,502561112.0,78
bench_group,blake2b,131072,514678026.0,79
bench_group,blake2b,131072,524337349.0,80
bench_group,blake2b,131072,529167637.0,81
bench_group,blake2b,131072,527437073.0,82
bench_group,blake2b,131072,541603091.0,83
bench_group,blake2b,131072,555232862.0,84
bench_group,blake2b,131072,553366362.0,85
bench_group,blake2b,131072,557820453.0,86
bench_group,blake2b,131072,573342037.0,87
bench_group,blake2b,131072,569763149.0,88
bench_group,blake2b,131072,582040636.0,89
bench_group,blake2b,131072,590942984.0,90
bench_group,blake2b,131072,588551279.0,91
bench_group,blake2b,131072,607957945.0,92
bench_group,blake2b,131072,610464287.0,93
bench_group,blake2b,131072,615306032.0,94
bench_group,blake2b,131072,626432275.0,95
bench_group,blake2b,131072,636606908.0,96
bench_group,blake2b,131072,627450134.0,97
bench_group,blake2b,131072,635815246.0,98
bench_group,blake2b,131072,645686026.0,99
bench_group,blake2b,131072,648084608.0,100
