group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,128,992149.0,3087
bench_group,blake2b,128,1988030.0,6174
bench_group,blake2b,128,2976042.0,9261
bench_group,blake2b,128,3973574.0,12348
bench_group,blake2b,128,4967597.0,15435
bench_group,blake2b,128,5964466.0,18522
bench_group,blake2b,128,6956767.0,21609
bench_group,blake2b,128,7954058.0,24696
bench_group,blake2b,128,8940904.0,27783
bench_group,blake2b,128,9939691.0,30870
bench_group,blake2b,128,10935098.0,33957
bench_group,blake2b,128,11925269.0,37044
bench_group,blake2b,128,12922883.0,40131
bench_group,blake2b,128,13920691.0,43218
bench_group,blake2b,128,14912463.0,46305
bench_group,blake2b,128,15909461.0,49392
bench_group,blake2b,128,16894353.0,52479
bench_group,blake2b,128,17887469.0,55566
bench_group,blake2b,128,18886009.0,58653
bench_group,blake2b,128,19880509.0,61740
bench_group,blake2b,128,20868000.0,64827
bench_group,blake2b,128,21867322.0,67914
bench_group,blake2b,128,22861800.0,71001
bench_group,blake2b,128,23854341.0,74088
bench_group,blake2b,128,24843476.0,77175
bench_group,blake2b,128,25845324.0,80262
bench_group,blake2b,128,26837755.0,83349
bench_group,blake2b,128,27832377.0,86436
bench_group,blake2b,128,28817754.0,89523
bench_group,blake2b,128,29817924.0,92610
bench_group,blake2b,128,30816281.0,95697
bench_group,blake2b,128,31804690.0,98784
bench_group,blake2b,128,32806012.0,101871
bench_group,blake2b,128,33793229.0,104958
bench_group,blake2b,128,34789477.0,108045
bench_group,blake2b,128,35779742.0,111132
bench_group,blake2b,128,36778170.0,114219
bench_group,blake2b,128,37769115.0,117306
bench_group,blake2b,128,38761039.0,120393
bench_group,blake2b,128,39751413.0,123480
bench_group,blake2b,128,40755761.0,126567
bench_group,blake2b,128,41744145.0,129654
bench_group,blake2b,128,42740268.0,132741
bench_group,blake2b,128,43740512.0,135828
bench_group,blake2b,128,44733457.0,138915
bench_group,blake2b,128,45713739.0,142002
bench_group,blake2b,128,46714002.0,145089
bench_group,blake2b,128,47705994.0,148176
bench_group,blake2b,128,48706624.0,151263
bench_group,blake2b,128,49699698.0,154350
bench_group,blake2b,128,50709374.0,157437
bench_group,blake2b,128,51679270.0,160524
bench_group,blake2b,128,52679290.0,163611
bench_group,blake2b,128,53657869.0,166698
bench_group,blake2b,128,54641976.0,169785
bench_group,blake2b,128,55635294.0,172872
bench_group,blake2b,128,56627557.0,175959
bench_group,blake2b,128,57982274.0,179046
bench_group,blake2b,128,58569773.0,182133
bench_group,blake2b,128,59557862.0,185220
bench_group,blake2b,128,60571222.0,188307
bench_group,blake2b,128,61540562.0,191394
bench_group,blake2b,128,62528796.0,194481
bench_group,blake2b,128,63524762.0,197568
bench_group,blake2b,128,64524560.0,200655
bench_group,blake2b,128,65512595.0,203742
bench_group,blake2b,128,66511160.0,206829
bench_group,blake2b,128,67496688.0,209916
bench_group,blake2b,128,68483792.0,213003
bench_group,blake2b,128,69488874.0,216090
bench_group,blake2b,128,70473274.0,219177
bench_group,blake2b,128,71479116.0,222264
bench_group,blake2b,128,72456649.0,225351
bench_group,blake2b,128,73448129.0,228438
bench_group,blake2b,128,74445269.0,231525
bench_group,blake2b,128,75476758.0,234612
bench_group,blake2b,128,79490205.0,237699
bench_group,blake2b,128,78445855.0,240786
bench_group,blake2b,128,78609082.0,243873
bench_group,blake2b,128,79507509.0,246960
bench_group,blake2b,128,80517128.0,250047
bench_group,blake2b,128,81435840.0,253134
bench_group,blake2b,128,82460915.0,256221
bench_group,blake2b,128,83457252.0,259308
bench_group,blake2b,128,84532492.0,262395
bench_group,blake2b,128,85448757.0,265482
bench_group,blake2b,128,86371356.0,268569
bench_group,blake2b,128,87364891.0,271656
bench_group,blake2b,128,88368736.0,274743
bench_group,blake2b,128,89338877.0,277830
bench_group,blake2b,128,90356254.0,280917
bench_group,blake2b,128,91351534.0,284004
bench_group,blake2b,128,92325144.0,287091
bench_group,blake2b,128,93322058.0,290178
bench_group,blake2b,128,94316408.0,293265
bench_group,blake2b,128,95324437.0,296352
bench_group,blake2b,128,96285438.0,299439
bench_group,blake2b,128,97291378.0,302526
bench_group,blake2b,128,98280578.0,305613
bench_group,blake2b,128,99280860.0,308700
