group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,128,998691.0,100
bench_group,blake2bp,128,2008215.0,200
bench_group,blake2bp,128,2957218.0,300
bench_group,blake2bp,128,3974607.0,400
bench_group,blake2bp,128,4927048.0,500
bench_group,blake2bp,128,5937301.0,600
bench_group,blake2bp,128,6920419.0,700
bench_group,blake2bp,128,7913589.0,800
bench_group,blake2bp,128,8888895.0,900
bench_group,blake2bp,128,9972325.0,1000
bench_group,blake2bp,128,10863724.0,1100
bench_group,blake2bp,128,11866478.0,1200
bench_group,blake2bp,128,12831054.0,1300
bench_group,blake2bp,128,13816359.0,1400
bench_group,blake2bp,128,14799581.0,1500
bench_group,blake2bp,128,15802751.0,1600
bench_group,blake2bp,128,16788681.0,1700
bench_group,blake2bp,128,17772842.0,1800
bench_group,blake2bp,128,18759396.0,1900
bench_group,blake2bp,128,19742254.0,2000
bench_group,blake2bp,128,20730008.0,2100
bench_group,blake2bp,128,21714375.0,2200
bench_group,blake2bp,128,22731087.0,2300
bench_group,blake2bp,128,23686340.0,2400
bench_group,blake2bp,128,24686020.0,2500
bench_group,blake2bp,128,25671743.0,2600
bench_group,blake2bp,128,26640642.0,2700
bench_group,blake2bp,128,27642302.0,2800
bench_group,blake2bp,128,28629066.0,2900
bench_group,blake2bp,128,29612288.0,3000
bench_group,blake2bp,128,30613530.0,3100
bench_group,blake2bp,128,31591076.0,3200
bench_group,blake2bp,128,32568100.0,3300
bench_group,blake2bp,128,33570957.0,3400
bench_group,blake2bp,128,34538346.0,3500
bench_group,blake2bp,128,35540006.0,3600
bench_group,blake2bp,128,36526092.0,3700
bench_group,blake2bp,128,37511918.0,3800
bench_group,blake2bp,128,38504203.0,3900
bench_group,blake2bp,128,39483207.0,4000
bench_group,blake2bp,128,40463876.0,4100
bench_group,blake2bp,128,41437879.0,4200
bench_group,blake2bp,128,42430998.0,4300
bench_group,blake2bp,128,43398855.0,4400
bench_group,blake2bp,128,44408119.0,4500
bench_group,blake2bp,128,45369883.0,4600
bench_group,blake2bp,128,46411386.0,4700
bench_group,blake2bp,128,47398982.0,4800
bench_group,blake2bp,128,48359966.0,4900
bench_group,blake2bp,128,49323188.0,5000
bench_group,blake2bp,128,50324535.0,5100
bench_group,blake2bp,128,51312132.0,5200
bench_group,blake2bp,128,52275406.0,5300
bench_group,blake2bp,128,53262014.0,5400
bench_group,blake2bp,128,54263830.0,5500
bench_group,blake2bp,128,55255698.0,5600
bench_group,blake2bp,128,56215378.0,5700
bench_group,blake2bp,128,57201308.0,5800
bench_group,blake2bp,128,58206041.0,5900
bench_group,blake2bp,128,59227805.0,6000
bench_group,blake2bp,128,60205714.0,6100
bench_group,blake2bp,128,61155290.0,6200
bench_group,blake2bp,128,62145701.0,6300
bench_group,blake2bp,128,63244650.0,6400
bench_group,blake2bp,128,64113343.0,6500
bench_group,blake2bp,128,65145627.0,6600
bench_group,blake2bp,128,66121453.0,6700
bench_group,blake2bp,128,67081030.0,6800
bench_group,blake2bp,128,68055918.0,6900
bench_group,blake2bp,128,69033046.0,7000
bench_group,blake2bp,128,70032519.0,7100
bench_group,blake2bp,128,71027980.0,7200
bench_group,blake2bp,128,72019328.0,7300
bench_group,blake2bp,128,73005206.0,7400
bench_group,blake2bp,128,73990407.0,7500
bench_group,blake2bp,128,74975712.0,7600
bench_group,blake2bp,128,75981486.0,7700
bench_group,blake2bp,128,76971636.0,7800
bench_group,blake2bp,128,77963973.0,7900
bench_group,blake2bp,128,78916674.0,8000
bench_group,blake2bp,128,79907397.0,8100
bench_group,blake2bp,128,80896400.0,8200
bench_group,blake2bp,128,81867434.0,8300
bench_group,blake2bp,128,82866646.0,8400
bench_group,blake2bp,128,83844347.0,8500
bench_group,blake2bp,128,84834080.0,8600
bench_group,blake2bp,128,85807771.0,8700
bench_group,blake2bp,128,86831305.0,8800
bench_group,blake2bp,128,87787756.0,8900
bench_group,blake2bp,128,88779624.0,9000
bench_group,blake2bp,128,89899981.0,9100
bench_group,blake2bp,128,90796277.0,9200
bench_group,blake2bp,128,91779915.0,9300
bench_group,blake2bp,128,92730065.0,9400
bench_group,blake2bp,128,93714433.0,9500
bench_group,blake2bp,128,94696405.0,9600
bench_group,blake2bp,128,95684054.0,9700
bench_group,blake2bp,128,96686235.0,9800
bench_group,blake2bp,128,97716384.0,9900
bench_group,blake2bp,128,98645075.0,10000
