group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,1024,988466.0,465
bench_group,blake2b,1024,1981875.0,930
bench_group,blake2b,1024,2968863.0,1395
bench_group,blake2b,1024,3953604.0,1860
bench_group,blake2b,1024,4941297.0,2325
bench_group,blake2b,1024,5987101.0,2790
bench_group,blake2b,1024,6922663.0,3255
bench_group,blake2b,1024,7911368.0,3720
bench_group,blake2b,1024,8897024.0,4185
bench_group,blake2b,1024,9888541.0,4650
bench_group,blake2b,1024,10880796.0,5115
bench_group,blake2b,1024,11867473.0,5580
bench_group,blake2b,1024,12863237.0,6045
bench_group,blake2b,1024,13845884.0,6510
bench_group,blake2b,1024,14889044.0,6975
bench_group,blake2b,1024,15829126.0,7440
bench_group,blake2b,1024,16810473.0,7905
bench_group,blake2b,1024,17796821.0,8370
bench_group,blake2b,1024,18788247.0,8835
bench_group,blake2b,1024,19778225.0,9300
bench_group,blake2b,1024,20816909.0,9765
bench_group,blake2b,1024,21754023.0,10230
bench_group,blake2b,1024,22737215.0,10695
bench_group,blake2b,1024,23736132.0,11160
bench_group,blake2b,1024,24713314.0,11625
bench_group,blake2b,1024,25770578.0,12090
bench_group,blake2b,1024,26713349.0,12555
bench_group,blake2b,1024,27693401.0,13020
bench_group,blake2b,1024,28729917.0,13485
bench_group,blake2b,1024,29670796.0,13950
bench_group,blake2b,1024,30650890.0,14415
bench_group,blake2b,1024,31645669.0,14880
bench_group,blake2b,1024,32680633.0,15345
bench_group,blake2b,1024,33632973.0,15810
bench_group,blake2b,1024,34627915.0,16275
bench_group,blake2b,1024,35652442.0,16740
bench_group,blake2b,1024,36598355.0,17205
bench_group,blake2b,1024,37649901.0,17670
bench_group,blake2b,1024,38571195.0,18135
bench_group,blake2b,1024,39559943.0,18600
bench_group,blake2b,1024,40601923.0,19065
bench_group,blake2b,1024,41531097.0,19530
bench_group,blake2b,1024,42584957.0,19995
bench_group,blake2b,1024,43513346.0,20460
bench_group,blake2b,1024,44508170.0,20925
bench_group,blake2b,1024,45535169.0,21390
bench_group,blake2b,1024,46480333.0,21855
bench_group,blake2b,1024,47517284.0,22320
bench_group,blake2b,1024,48460108.0,22785
bench_group,blake2b,1024,49495145.0,23250
bench_group,blake2b,1024,50431208.0,23715
bench_group,blake2b,1024,51496717.0,24180
bench_group,blake2b,1024,52423489.0,24645
bench_group,blake2b,1024,53474209.0,25110
bench_group,blake2b,1024,54397143.0,25575
bench_group,blake2b,1024,55451668.0,26040
bench_group,blake2b,1024,56368730.0,26505
bench_group,blake2b,1024,57419760.0,26970
bench_group,blake2b,1024,58347391.0,27435
bench_group,blake2b,1024,59400235.0,27900
bench_group,blake2b,1024,60385288.0,28365
bench_group,blake2b,1024,61320602.0,28830
bench_group,blake2b,1024,62357639.0,29295
bench_group,blake2b,1024,63300478.0,29760
bench_group,blake2b,1024,64355672.0,30225
bench_group,blake2b,1024,65326896.0,30690
bench_group,blake2b,1024,66257416.0,31155
bench_group,blake2b,1024,67306503.0,31620
bench_group,blake2b,1024,68306573.0,32085
bench_group,blake2b,1024,69220397.0,32550
bench_group,blake2b,1024,70294599.0,33015
bench_group,blake2b,1024,71272425.0,33480
bench_group,blake2b,1024,72248584.0,33945
bench_group,blake2b,1024,73175152.0,34410
bench_group,blake2b,1024,74215912.0,34875
bench_group,blake2b,1024,75207816.0,35340
bench_group,blake2b,1024,76152747.0,35805
bench_group,blake2b,1024,77208561.0,36270
bench_group,blake2b,1024,78185330.0,36735
bench_group,blake2b,1024,79173317.0,37200
bench_group,blake2b,1024,80152060.0,37665
bench_group,blake2b,1024,81100868.0,38130
bench_group,blake2b,1024,82139809.0,38595
bench_group,blake2b,1024,83144309.0,39060
bench_group,blake2b,1024,84128990.0,39525
bench_group,blake2b,1024,85099649.0,39990
bench_group,blake2b,1024,86032044.0,40455
bench_group,blake2b,1024,87068824.0,40920
bench_group,blake2b,1024,88077327.0,41385
bench_group,blake2b,1024,89031094.0,41850
bench_group,blake2b,1024,90053548.0,42315
bench_group,blake2b,1024,91047786.0,42780
bench_group,blake2b,1024,92012036.0,43245
bench_group,blake2b,1024,93011839.0,43710
bench_group,blake2b,1024,93933713.0,44175
bench_group,blake2b,1024,95004933.0,44640
bench_group,blake2b,1024,95978451.0,45105
bench_group,blake2b,1024,96973606.0,45570
bench_group,blake2b,1024,97956913.0,46035
bench_group,blake2b,1024,98928117.0,46500
