group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1024,1030724.0,28
bench_group,blake2sp,1024,2033479.0,56
bench_group,blake2sp,1024,3153473.0,84
bench_group,blake2sp,1024,4065395.0,112
bench_group,blake2sp,1024,5117057.0,140
bench_group,blake2sp,1024,6123666.0,168
bench_group,blake2sp,1024,7111890.0,196
bench_group,blake2sp,1024,8131520.0,224
bench_group,blake2sp,1024,9167974.0,252
bench_group,blake2sp,1024,10183958.0,280
bench_group,blake2sp,1024,11203692.0,308
bench_group,blake2sp,1024,12248217.0,336
bench_group,blake2sp,1024,13230869.0,364
bench_group,blake2sp,1024,14248207.0,392
bench_group,blake2sp,1024,15317369.0,420
bench_group,blake2sp,1024,16278926.0,448
bench_group,blake2sp,1024,17347722.0,476
bench_group,blake2sp,1024,18362509.0,504
bench_group,blake2sp,1024,19375003.0,532
bench_group,blake2sp,1024,20392863.0,560
bench_group,blake2sp,1024,21457441.0,588
bench_group,blake2sp,1024,22429936.0,616
bench_group,blake2sp,1024,23443107.0,644
bench_group,blake2sp,1024,24447009.0,672
bench_group,blake2sp,1024,25493253.0,700
bench_group,blake2sp,1024,26489081.0,728
bench_group,blake2sp,1024,27524544.0,756
bench_group,blake2sp,1024,28566675.0,784
bench_group,blake2sp,1024,29550524.0,812
bench_group,blake2sp,1024,30535102.0,840
bench_group,blake2sp,1024,31655148.0,868
bench_group,blake2sp,1024,32599622.0,896
bench_group,blake2sp,1024,33637638.0,924
bench_group,blake2sp,1024,34633987.0,952
bench_group,blake2sp,1024,35668877.0,980
bench_group,blake2sp,1024,36659914.0,1008
bench_group,blake2sp,1024,37650117.0,1036
bench_group,blake2sp,1024,38768861.0,1064
bench_group,blake2sp,1024,39703596.0,1092
bench_group,blake2sp,1024,40796820.0,1120
bench_group,blake2sp,1024,41760095.0,1148
bench_group,blake2sp,1024,42777695.0,1176
bench_group,blake2sp,1024,43840241.0,1204
bench_group,blake2sp,1024,44856903.0,1232
bench_group,blake2sp,1024,45842626.0,1260
bench_group,blake2sp,1024,46860382.0,1288
bench_group,blake2sp,1024,47913606.0,1316
bench_group,blake2sp,1024,48922246.0,1344
bench_group,blake2sp,1024,49951772.0,1372
bench_group,blake2sp,1024,50949371.0,1400
bench_group,blake2sp,1024,51968376.0,1428
bench_group,blake2sp,1024,53004620.0,1456
bench_group,blake2sp,1024,53996803.0,1484
bench_group,blake2sp,1024,55019975.0,1512
bench_group,blake2sp,1024,56039553.0,1540
bench_group,blake2sp,1024,57020121.0,1568
bench_group,blake2sp,1024,58108084.0,1596
bench_group,blake2sp,1024,59099538.0,1624
bench_group,blake2sp,1024,60137552.0,1652
bench_group,blake2sp,1024,61160203.0,1680
bench_group,blake2sp,1024,62139209.0,1708
bench_group,blake2sp,1024,63158735.0,1736
bench_group,blake2sp,1024,64281906.0,1764
bench_group,blake2sp,1024,65165183.0,1792
bench_group,blake2sp,1024,66262208.0,1820
bench_group,blake2sp,1024,67248662.0,1848
bench_group,blake2sp,1024,68285063.0,1876
bench_group,blake2sp,1024,69309172.0,1904
bench_group,blake2sp,1024,70317030.0,1932
bench_group,blake2sp,1024,71329838.0,1960
bench_group,blake2sp,1024,72418426.0,1988
bench_group,blake2sp,1024,73340557.0,2016
bench_group,blake2sp,1024,74407218.0,2044
bench_group,blake2sp,1024,75420598.0,2072
bench_group,blake2sp,1024,76434186.0,2100
bench_group,blake2sp,1024,77447306.0,2128
bench_group,blake2sp,1024,78462249.0,2156
bench_group,blake2sp,1024,79479066.0,2184
bench_group,blake2sp,1024,80502708.0,2212
bench_group,blake2sp,1024,81560774.0,2240
bench_group,blake2sp,1024,82584832.0,2268
bench_group,blake2sp,1024,83542379.0,2296
bench_group,blake2sp,1024,84602477.0,2324
bench_group,blake2sp,1024,85578983.0,2352
bench_group,blake2sp,1024,86611113.0,2380
bench_group,blake2sp,1024,87673243.0,2408
bench_group,blake2sp,1024,88668759.0,2436
bench_group,blake2sp,1024,89689847.0,2464
bench_group,blake2sp,1024,90726352.0,2492
bench_group,blake2sp,1024,91715774.0,2520
bench_group,blake2sp,1024,92756967.0,2548
bench_group,blake2sp,1024,93744722.0,2576
bench_group,blake2sp,1024,94783935.0,2604
bench_group,blake2sp,1024,95754347.0,2632
bench_group,blake2sp,1024,96759602.0,2660
bench_group,blake2sp,1024,97883554.0,2688
bench_group,blake2sp,1024,98809070.0,2716
bench_group,blake2sp,1024,99872920.0,2744
bench_group,blake2sp,1024,100882393.0,2772
bench_group,blake2sp,1024,101966919.0,2800
