group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,32768,994636.0,31
bench_group,blake2bp,32768,1992731.0,62
bench_group,blake2bp,32768,2984952.0,93
bench_group,blake2bp,32768,3978568.0,124
bench_group,blake2bp,32768,4975917.0,155
bench_group,blake2bp,32768,5966149.0,186
bench_group,blake2bp,32768,6961397.0,217
bench_group,blake2bp,32768,7954833.0,248
bench_group,blake2bp,32768,8951461.0,279
bench_group,blake2bp,32768,9946830.0,310
bench_group,blake2bp,32768,10952532.0,341
bench_group,blake2bp,32768,11937646.0,372
bench_group,blake2bp,32768,12935756.0,403
bench_group,blake2bp,32768,13924019.0,434
bench_group,blake2bp,32768,14916396.0,465
bench_group,blake2bp,32768,15912699.0,496
bench_group,blake2bp,32768,16905767.0,527
bench_group,blake2bp,32768,17917715.0,558
bench_group,blake2bp,32768,18891856.0,589
bench_group,blake2bp,32768,19890333.0,620
bench_group,blake2bp,32768,20889003.0,651
bench_group,blake2bp,32768,21872293.0,682
bench_group,blake2bp,32768,22887550.0,713
bench_group,blake2bp,32768,23873250.0,744
bench_group,blake2bp,32768,24865874.0,775
bench_group,blake2bp,32768,25854552.0,806
bench_group,blake2bp,32768,26865610.0,837
bench_group,blake2bp,32768,27840908.0,868
bench_group,blake2bp,32768,28842151.0,899
bench_group,blake2bp,32768,29835575.0,930
bench_group,blake2bp,32768,30841586.0,961
bench_group,blake2bp,32768,31844164.0,992
bench_group,blake2bp,32768,32815595.0,1023
bench_group,blake2bp,32768,33825805.0,1054
bench_group,blake2bp,32768,34808273.0,1085
bench_group,blake2bp,32768,35800779.0,1116
bench_group,blake2bp,32768,36813398.0,1147
bench_group,blake2bp,32768,37798671.0,1178
bench_group,blake2bp,32768,38793534.0,1209
bench_group,blake2bp,32768,39777861.0,1240
bench_group,blake2bp,32768,40786723.0,1271
bench_group,blake2bp,32768,41777029.0,1302
bench_group,blake2bp,32768,42771292.0,1333
bench_group,blake2bp,32768,43773714.0,1364
bench_group,blake2bp,32768,44748404.0,1395
bench_group,blake2bp,32768,45767042.0,1426
bench_group,blake2bp,32768,46747772.0,1457
bench_group,blake2bp,32768,47734178.0,1488
bench_group,blake2bp,32768,48168504.0,1519
bench_group,blake2bp,32768,49545671.0,1550
bench_group,blake2bp,32768,50737427.0,1581
bench_group,blake2bp,32768,51707700.0,1612
bench_group,blake2bp,32768,52730787.0,1643
bench_group,blake2bp,32768,54092696.0,1674
bench_group,blake2bp,32768,54724590.0,1705
bench_group,blake2bp,32768,55708675.0,1736
bench_group,blake2bp,32768,56685908.0,1767
bench_group,blake2bp,32768,57690599.0,1798
bench_group,blake2bp,32768,58677721.0,1829
bench_group,blake2bp,32768,59674095.0,1860
bench_group,blake2bp,32768,60660783.0,1891
bench_group,blake2bp,32768,61670298.0,1922
bench_group,blake2bp,32768,62664058.0,1953
bench_group,blake2bp,32768,63640879.0,1984
bench_group,blake2bp,32768,64659027.0,2015
bench_group,blake2bp,32768,65655191.0,2046
bench_group,blake2bp,32768,66626402.0,2077
bench_group,blake2bp,32768,67640084.0,2108
bench_group,blake2bp,32768,68612345.0,2139
bench_group,blake2bp,32768,69617804.0,2170
bench_group,blake2bp,32768,70666790.0,2201
bench_group,blake2bp,32768,71639147.0,2232
bench_group,blake2bp,32768,72596572.0,2263
bench_group,blake2bp,32768,73613138.0,2294
bench_group,blake2bp,32768,74616281.0,2325
bench_group,blake2bp,32768,75571621.0,2356
bench_group,blake2bp,32768,76600578.0,2387
bench_group,blake2bp,32768,77598761.0,2418
bench_group,blake2bp,32768,78579773.0,2449
bench_group,blake2bp,32768,79592657.0,2480
bench_group,blake2bp,32768,80553373.0,2511
bench_group,blake2bp,32768,81569934.0,2542
bench_group,blake2bp,32768,82554573.0,2573
bench_group,blake2bp,32768,83556694.0,2604
bench_group,blake2bp,32768,84540539.0,2635
bench_group,blake2bp,32768,85527691.0,2666
bench_group,blake2bp,32768,86537974.0,2697
bench_group,blake2bp,32768,87525877.0,2728
bench_group,blake2bp,32768,88524265.0,2759
bench_group,blake2bp,32768,89511785.0,2790
bench_group,blake2bp,32768,90511785.0,2821
bench_group,blake2bp,32768,91498805.0,2852
bench_group,blake2bp,32768,92493541.0,2883
bench_group,blake2bp,32768,93485658.0,2914
bench_group,blake2bp,32768,94497627.0,2945
bench_group,blake2bp,32768,95463159.0,2976
bench_group,blake2bp,32768,96481098.0,3007
bench_group,blake2bp,32768,97494944.0,3038
bench_group,blake2bp,32768,98463501.0,3069
bench_group,blake2bp,32768,99471889.0,3100
