group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,256,988337.0,1200
bench_group,blake2s,256,1980503.0,2400
bench_group,blake2s,256,2967330.0,3600
bench_group,blake2s,256,3955051.0,4800
bench_group,blake2s,256,4948959.0,6000
bench_group,blake2s,256,5929857.0,7200
bench_group,blake2s,256,6925726.0,8400
bench_group,blake2s,256,7912988.0,9600
bench_group,blake2s,256,8906065.0,10800
bench_group,blake2s,256,9889956.0,12000
bench_group,blake2s,256,10876996.0,13200
bench_group,blake2s,256,11865616.0,14400
bench_group,blake2s,256,12851830.0,15600
bench_group,blake2s,256,13850884.0,16800
bench_group,blake2s,256,14832151.0,18000
bench_group,blake2s,256,15826581.0,19200
bench_group,blake2s,256,16818018.0,20400
bench_group,blake2s,256,17798945.0,21600
bench_group,blake2s,256,19080585.0,22800
bench_group,blake2s,256,19775203.0,24000
bench_group,blake2s,256,20771622.0,25200
bench_group,blake2s,256,21766574.0,26400
bench_group,blake2s,256,22744681.0,27600
bench_group,blake2s,256,23736871.0,28800
bench_group,blake2s,256,24724647.0,30000
bench_group,blake2s,256,25716204.0,31200
bench_group,blake2s,256,27012196.0,32400
bench_group,blake2s,256,27686984.0,33600
bench_group,blake2s,256,28676480.0,34800
bench_group,blake2s,256,29672969.0,36000
bench_group,blake2s,256,30657666.0,37200
bench_group,blake2s,256,31652560.0,38400
bench_group,blake2s,256,32639935.0,39600
bench_group,blake2s,256,33931961.0,40800
bench_group,blake2s,256,34612740.0,42000
bench_group,blake2s,256,35608813.0,43200
bench_group,blake2s,256,36601118.0,44400
bench_group,blake2s,256,37582343.0,45600
bench_group,blake2s,256,38572134.0,46800
bench_group,blake2s,256,39872187.0,48000
bench_group,blake2s,256,40547327.0,49200
bench_group,blake2s,256,41538442.0,50400
bench_group,blake2s,256,42523280.0,51600
bench_group,blake2s,256,43513438.0,52800
bench_group,blake2s,256,44816053.0,54000
bench_group,blake2s,256,45492907.0,55200
bench_group,blake2s,256,46479743.0,56400
bench_group,blake2s,256,47474644.0,57600
bench_group,blake2s,256,48771507.0,58800
bench_group,blake2s,256,49460028.0,60000
bench_group,blake2s,256,50438727.0,61200
bench_group,blake2s,256,51426387.0,62400
bench_group,blake2s,256,52736577.0,63600
bench_group,blake2s,256,53406560.0,64800
bench_group,blake2s,256,54391431.0,66000
bench_group,blake2s,256,55376651.0,67200
bench_group,blake2s,256,56682836.0,68400
bench_group,blake2s,256,57363665.0,69600
bench_group,blake2s,256,58350549.0,70800
bench_group,blake2s,256,59696166.0,72000
bench_group,blake2s,256,60327364.0,73200
bench_group,blake2s,256,61324166.0,74400
bench_group,blake2s,256,62612767.0,75600
bench_group,blake2s,256,63304751.0,76800
bench_group,blake2s,256,64677322.0,78000
bench_group,blake2s,256,65281583.0,79200
bench_group,blake2s,256,66568712.0,80400
bench_group,blake2s,256,67259479.0,81600
bench_group,blake2s,256,68256585.0,82800
bench_group,blake2s,256,69510660.0,84000
bench_group,blake2s,256,70229927.0,85200
bench_group,blake2s,256,71210870.0,86400
bench_group,blake2s,256,72503918.0,87600
bench_group,blake2s,256,73180653.0,88800
bench_group,blake2s,256,74482770.0,90000
bench_group,blake2s,256,75174322.0,91200
bench_group,blake2s,256,76148103.0,92400
bench_group,blake2s,256,77451838.0,93600
bench_group,blake2s,256,78125379.0,94800
bench_group,blake2s,256,79117830.0,96000
bench_group,blake2s,256,80431744.0,97200
bench_group,blake2s,256,81097701.0,98400
bench_group,blake2s,256,82392229.0,99600
bench_group,blake2s,256,83073827.0,100800
bench_group,blake2s,256,84369195.0,102000
bench_group,blake2s,256,85051308.0,103200
bench_group,blake2s,256,86039146.0,104400
bench_group,blake2s,256,87354763.0,105600
bench_group,blake2s,256,88016695.0,106800
bench_group,blake2s,256,89295236.0,108000
bench_group,blake2s,256,90001923.0,109200
bench_group,blake2s,256,91299315.0,110400
bench_group,blake2s,256,91971777.0,111600
bench_group,blake2s,256,92964254.0,112800
bench_group,blake2s,256,94263659.0,114000
bench_group,blake2s,256,94941343.0,115200
bench_group,blake2s,256,96251403.0,116400
bench_group,blake2s,256,96922826.0,117600
bench_group,blake2s,256,98222470.0,118800
bench_group,blake2s,256,98902034.0,120000
