group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,4096,1188743.0,10
bench_group,blake2s,4096,2153217.0,20
bench_group,blake2s,4096,3225086.0,30
bench_group,blake2s,4096,4337006.0,40
bench_group,blake2s,4096,5399395.0,50
bench_group,blake2s,4096,6449129.0,60
bench_group,blake2s,4096,7594539.0,70
bench_group,blake2s,4096,8628440.0,80
bench_group,blake2s,4096,9695881.0,90
bench_group,blake2s,4096,10775042.0,100
bench_group,blake2s,4096,11882014.0,110
bench_group,blake2s,4096,12921019.0,120
bench_group,blake2s,4096,14050648.0,130
bench_group,blake2s,4096,15065486.0,140
bench_group,blake2s,4096,16191989.0,150
bench_group,blake2s,4096,17302869.0,160
bench_group,blake2s,4096,18349893.0,170
bench_group,blake2s,4096,19381502.0,180
bench_group,blake2s,4096,20492746.0,190
bench_group,blake2s,4096,21568625.0,200
bench_group,blake2s,4096,22660702.0,210
bench_group,blake2s,4096,23713196.0,220
bench_group,blake2s,4096,24806523.0,230
bench_group,blake2s,4096,25862871.0,240
bench_group,blake2s,4096,26953959.0,250
bench_group,blake2s,4096,28034994.0,260
bench_group,blake2s,4096,29135560.0,270
bench_group,blake2s,4096,30180711.0,280
bench_group,blake2s,4096,31260757.0,290
bench_group,blake2s,4096,32333459.0,300
bench_group,blake2s,4096,33408400.0,310
bench_group,blake2s,4096,34524956.0,320
bench_group,blake2s,4096,35747033.0,330
bench_group,blake2s,4096,36658694.0,340
bench_group,blake2s,4096,37762593.0,350
bench_group,blake2s,4096,38804567.0,360
bench_group,blake2s,4096,39900654.0,370
bench_group,blake2s,4096,40981585.0,380
bench_group,blake2s,4096,42047413.0,390
bench_group,blake2s,4096,43097928.0,400
bench_group,blake2s,4096,44237869.0,410
bench_group,blake2s,4096,45276821.0,420
bench_group,blake2s,4096,46333169.0,430
bench_group,blake2s,4096,47451028.0,440
bench_group,blake2s,4096,48496386.0,450
bench_group,blake2s,4096,49617682.0,460
bench_group,blake2s,4096,50630956.0,470
bench_group,blake2s,4096,51736419.0,480
bench_group,blake2s,4096,52801517.0,490
bench_group,blake2s,4096,53876928.0,500
bench_group,blake2s,4096,54999734.0,510
bench_group,blake2s,4096,56081081.0,520
bench_group,blake2s,4096,57111076.0,530
bench_group,blake2s,4096,58147372.0,540
bench_group,blake2s,4096,59271271.0,550
bench_group,blake2s,4096,60376682.0,560
bench_group,blake2s,4096,61440738.0,570
bench_group,blake2s,4096,62504117.0,580
bench_group,blake2s,4096,63657287.0,590
bench_group,blake2s,4096,64677074.0,600
bench_group,blake2s,4096,65770556.0,610
bench_group,blake2s,4096,66827581.0,620
bench_group,blake2s,4096,67912523.0,630
bench_group,blake2s,4096,68970330.0,640
bench_group,blake2s,4096,70072979.0,650
bench_group,blake2s,4096,71152296.0,660
bench_group,blake2s,4096,72230259.0,670
bench_group,blake2s,4096,73306295.0,680
bench_group,blake2s,4096,74366548.0,690
bench_group,blake2s,4096,75658885.0,700
bench_group,blake2s,4096,76534921.0,710
bench_group,blake2s,4096,77629342.0,720
bench_group,blake2s,4096,78693763.0,730
bench_group,blake2s,4096,79775736.0,740
bench_group,blake2s,4096,80804115.0,750
bench_group,blake2s,4096,81931817.0,760
bench_group,blake2s,4096,82985665.0,770
bench_group,blake2s,4096,84075659.0,780
bench_group,blake2s,4096,85174247.0,790
bench_group,blake2s,4096,86194397.0,800
bench_group,blake2s,4096,87259964.0,810
bench_group,blake2s,4096,88400270.0,820
bench_group,blake2s,4096,89505888.0,830
bench_group,blake2s,4096,90526455.0,840
bench_group,blake2s,4096,91629834.0,850
bench_group,blake2s,4096,92717380.0,860
bench_group,blake2s,4096,93769718.0,870
bench_group,blake2s,4096,94844035.0,880
bench_group,blake2s,4096,95874601.0,890
bench_group,blake2s,4096,97007043.0,900
bench_group,blake2s,4096,98061099.0,910
bench_group,blake2s,4096,99139270.0,920
bench_group,blake2s,4096,100387336.0,930
bench_group,blake2s,4096,101347330.0,940
bench_group,blake2s,4096,102439043.0,950
bench_group,blake2s,4096,103509557.0,960
bench_group,blake2s,4096,104536947.0,970
bench_group,blake2s,4096,105611628.0,980
bench_group,blake2s,4096,106727768.0,990
bench_group,blake2s,4096,107773335.0,1000
