group,function,value,sample_time_nanos,iteration_count
bench_group,bao,65536,1033160.0,14
bench_group,bao,65536,2065961.0,28
bench_group,bao,65536,3104294.0,42
bench_group,bao,65536,4133217.0,56
bench_group,bao,65536,5164769.0,70
bench_group,bao,65536,6330939.0,84
bench_group,bao,65536,7234170.0,98
bench_group,bao,65536,8242326.0,112
bench_group,bao,65536,9250765.0,126
bench_group,bao,65536,10284171.0,140
bench_group,bao,65536,11352251.0,154
bench_group,bao,65536,12394036.0,168
bench_group,bao,65536,13392416.0,182
bench_group,bao,65536,14478925.0,196
bench_group,bao,65536,15405559.0,210
bench_group,bao,65536,16559847.0,224
bench_group,bao,65536,17522351.0,238
bench_group,bao,65536,18598797.0,252
bench_group,bao,65536,19537321.0,266
bench_group,bao,65536,20566720.0,280
bench_group,bao,65536,21673860.0,294
bench_group,bao,65536,22645926.0,308
bench_group,bao,65536,23715748.0,322
bench_group,bao,65536,24747353.0,336
bench_group,bao,65536,25810891.0,350
bench_group,bao,65536,26715555.0,364
bench_group,bao,65536,27872611.0,378
bench_group,bao,65536,28886601.0,392
bench_group,bao,65536,29940040.0,406
bench_group,bao,65536,30934843.0,420
bench_group,bao,65536,32718823.0,434
bench_group,bao,65536,33138582.0,448
bench_group,bao,65536,34463577.0,462
bench_group,bao,65536,34511773.0,476
bench_group,bao,65536,36209808.0,490
bench_group,bao,65536,37134900.0,504
bench_group,bao,65536,38283131.0,518
bench_group,bao,65536,39264603.0,532
bench_group,bao,65536,39633934.0,546
bench_group,bao,65536,41438185.0,560
bench_group,bao,65536,42473366.0,574
bench_group,bao,65536,43438782.0,588
bench_group,bao,65536,44526351.0,602
bench_group,bao,65536,45614402.0,616
bench_group,bao,65536,46620701.0,630
bench_group,bao,65536,47590831.0,644
bench_group,bao,65536,49001397.0,658
bench_group,bao,65536,49741416.0,672
bench_group,bao,65536,50736893.0,686
bench_group,bao,65536,51727773.0,700
bench_group,bao,65536,52687378.0,714
bench_group,bao,65536,53835296.0,728
bench_group,bao,65536,54977788.0,742
bench_group,bao,65536,55921502.0,756
bench_group,bao,65536,56994554.0,770
bench_group,bao,65536,57953096.0,784
bench_group,bao,65536,59002884.0,798
bench_group,bao,65536,60384815.0,812
bench_group,bao,65536,60497627.0,826
bench_group,bao,65536,62207002.0,840
bench_group,bao,65536,63329319.0,854
bench_group,bao,65536,64630345.0,868
bench_group,bao,65536,65326435.0,882
bench_group,bao,65536,66369903.0,896
bench_group,bao,65536,67445205.0,910
bench_group,bao,65536,68361934.0,924
bench_group,bao,65536,69476386.0,938
bench_group,bao,65536,70480685.0,952
bench_group,bao,65536,71501067.0,966
bench_group,bao,65536,72696458.0,980
bench_group,bao,65536,73630797.0,994
bench_group,bao,65536,74671575.0,1008
bench_group,bao,65536,75642043.0,1022
bench_group,bao,65536,76720922.0,1036
bench_group,bao,65536,77536967.0,1050
bench_group,bao,65536,78647656.0,1064
bench_group,bao,65536,79742448.0,1078
bench_group,bao,65536,80853178.0,1092
bench_group,bao,65536,81797567.0,1106
bench_group,bao,65536,83025441.0,1120
bench_group,bao,65536,84200495.0,1134
bench_group,bao,65536,85044987.0,1148
bench_group,bao,65536,86380221.0,1162
bench_group,bao,65536,87067588.0,1176
bench_group,bao,65536,88020481.0,1190
bench_group,bao,65536,88508255.0,1204
bench_group,bao,65536,89842477.0,1218
bench_group,bao,65536,90835791.0,1232
bench_group,bao,65536,91986930.0,1246
bench_group,bao,65536,92763644.0,1260
bench_group,bao,65536,94407122.0,1274
bench_group,bao,65536,95490352.0,1288
bench_group,bao,65536,96255628.0,1302
bench_group,bao,65536,97484165.0,1316
bench_group,bao,65536,98555981.0,1330
bench_group,bao,65536,99509773.0,1344
bench_group,bao,65536,100554766.0,1358
bench_group,bao,65536,101624515.0,1372
bench_group,bao,65536,102599741.0,1386
bench_group,bao,65536,103611600.0,1400
