group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,65536,1418326.0,2
bench_group,blake2b,65536,2834204.0,4
bench_group,blake2b,65536,4288988.0,6
bench_group,blake2b,65536,5674658.0,8
bench_group,blake2b,65536,7086630.0,10
bench_group,blake2b,65536,8495841.0,12
bench_group,blake2b,65536,9919793.0,14
bench_group,blake2b,65536,11320879.0,16
bench_group,blake2b,65536,12762591.0,18
bench_group,blake2b,65536,14169615.0,20
bench_group,blake2b,65536,15570649.0,22
bench_group,blake2b,65536,17004809.0,24
bench_group,blake2b,65536,18434593.0,26
bench_group,blake2b,65536,19830991.0,28
bench_group,blake2b,65536,21288015.0,30
bench_group,blake2b,65536,22664883.0,32
bench_group,blake2b,65536,24092324.0,34
bench_group,blake2b,65536,25556587.0,36
bench_group,blake2b,65536,26923716.0,38
bench_group,blake2b,65536,28323031.0,40
bench_group,blake2b,65536,29738597.0,42
bench_group,blake2b,65536,31154215.0,44
bench_group,blake2b,65536,32608530.0,46
bench_group,blake2b,65536,34014876.0,48
bench_group,blake2b,65536,35409452.0,50
bench_group,blake2b,65536,36856685.0,52
bench_group,blake2b,65536,38246053.0,54
bench_group,blake2b,65536,39620109.0,56
bench_group,blake2b,65536,41115569.0,58
bench_group,blake2b,65536,42475927.0,60
bench_group,blake2b,65536,43891753.0,62
bench_group,blake2b,65536,45376537.0,64
bench_group,blake2b,65536,46728041.0,66
bench_group,blake2b,65536,48175272.0,68
bench_group,blake2b,65536,49669796.0,70
bench_group,blake2b,65536,50994268.0,72
bench_group,blake2b,65536,52416761.0,74
bench_group,blake2b,65536,53868003.0,76
bench_group,blake2b,65536,55239090.0,78
bench_group,blake2b,65536,56678146.0,80
bench_group,blake2b,65536,58124857.0,82
bench_group,blake2b,65536,59520110.0,84
bench_group,blake2b,65536,60945675.0,86
bench_group,blake2b,65536,62348012.0,88
bench_group,blake2b,65536,63749515.0,90
bench_group,blake2b,65536,65169560.0,92
bench_group,blake2b,65536,66614553.0,94
bench_group,blake2b,65536,68005326.0,96
bench_group,blake2b,65536,69350945.0,98
bench_group,blake2b,65536,70783228.0,100
bench_group,blake2b,65536,72340930.0,102
bench_group,blake2b,65536,73665818.0,104
bench_group,blake2b,65536,75027739.0,106
bench_group,blake2b,65536,76516689.0,108
bench_group,blake2b,65536,77878921.0,110
bench_group,blake2b,65536,79330581.0,112
bench_group,blake2b,65536,80737136.0,114
bench_group,blake2b,65536,82122025.0,116
bench_group,blake2b,65536,83563371.0,118
bench_group,blake2b,65536,85052166.0,120
bench_group,blake2b,65536,86413252.0,122
bench_group,blake2b,65536,87853922.0,124
bench_group,blake2b,65536,89334904.0,126
bench_group,blake2b,65536,90685366.0,128
bench_group,blake2b,65536,92074577.0,130
bench_group,blake2b,65536,93512695.0,132
bench_group,blake2b,65536,94997532.0,134
bench_group,blake2b,65536,96382420.0,136
bench_group,blake2b,65536,97740121.0,138
bench_group,blake2b,65536,99198916.0,140
bench_group,blake2b,65536,100587450.0,142
bench_group,blake2b,65536,101996454.0,144
bench_group,blake2b,65536,103408217.0,146
bench_group,blake2b,65536,104893001.0,148
bench_group,blake2b,65536,106245443.0,150
bench_group,blake2b,65536,107674133.0,152
bench_group,blake2b,65536,109115844.0,154
bench_group,blake2b,65536,110487556.0,156
bench_group,blake2b,65536,111931455.0,158
bench_group,blake2b,65536,113350093.0,160
bench_group,blake2b,65536,114696180.0,162
bench_group,blake2b,65536,116193100.0,164
bench_group,blake2b,65536,117671998.0,166
bench_group,blake2b,65536,118928190.0,168
bench_group,blake2b,65536,120410838.0,170
bench_group,blake2b,65536,121856143.0,172
bench_group,blake2b,65536,123317334.0,174
bench_group,blake2b,65536,124631285.0,176
bench_group,blake2b,65536,126098673.0,178
bench_group,blake2b,65536,127506114.0,180
bench_group,blake2b,65536,129010012.0,182
bench_group,blake2b,65536,130371985.0,184
bench_group,blake2b,65536,131883435.0,186
bench_group,blake2b,65536,133182387.0,188
bench_group,blake2b,65536,134512536.0,190
bench_group,blake2b,65536,136038622.0,192
bench_group,blake2b,65536,137501479.0,194
bench_group,blake2b,65536,138800795.0,196
bench_group,blake2b,65536,140234903.0,198
bench_group,blake2b,65536,141663749.0,200
