group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,128,1001402.0,112
bench_group,sha256,128,1985407.0,224
bench_group,sha256,128,2977070.0,336
bench_group,sha256,128,3985138.0,448
bench_group,sha256,128,5000655.0,560
bench_group,sha256,128,5952785.0,672
bench_group,sha256,128,6965176.0,784
bench_group,sha256,128,7956526.0,896
bench_group,sha256,128,8943552.0,1008
bench_group,sha256,128,9975423.0,1120
bench_group,sha256,128,10924325.0,1232
bench_group,sha256,128,11972498.0,1344
bench_group,sha256,128,12907701.0,1456
bench_group,sha256,128,14016029.0,1568
bench_group,sha256,128,14877588.0,1680
bench_group,sha256,128,15904249.0,1792
bench_group,sha256,128,16902526.0,1904
bench_group,sha256,128,17867054.0,2016
bench_group,sha256,128,18907205.0,2128
bench_group,sha256,128,20074387.0,2240
bench_group,sha256,128,20880217.0,2352
bench_group,sha256,128,21948233.0,2464
bench_group,sha256,128,22827603.0,2576
bench_group,sha256,128,23864578.0,2688
bench_group,sha256,128,24846345.0,2800
bench_group,sha256,128,25819360.0,2912
bench_group,sha256,128,26809564.0,3024
bench_group,sha256,128,27852008.0,3136
bench_group,sha256,128,28969867.0,3248
bench_group,sha256,128,29814446.0,3360
bench_group,sha256,128,30903452.0,3472
bench_group,sha256,128,31792875.0,3584
bench_group,sha256,128,32801829.0,3696
bench_group,sha256,128,33769428.0,3808
bench_group,sha256,128,34826194.0,3920
bench_group,sha256,128,35765252.0,4032
bench_group,sha256,128,36767227.0,4144
bench_group,sha256,128,37763212.0,4256
bench_group,sha256,128,38776176.0,4368
bench_group,sha256,128,39775443.0,4480
bench_group,sha256,128,40737261.0,4592
bench_group,sha256,128,41770069.0,4704
bench_group,sha256,128,42740116.0,4816
bench_group,sha256,128,43707612.0,4928
bench_group,sha256,128,44773232.0,5040
bench_group,sha256,128,45749582.0,5152
bench_group,sha256,128,46719317.0,5264
bench_group,sha256,128,47648739.0,5376
bench_group,sha256,128,48695923.0,5488
bench_group,sha256,128,49693261.0,5600
bench_group,sha256,128,50705340.0,5712
bench_group,sha256,128,51702575.0,5824
bench_group,sha256,128,52678769.0,5936
bench_group,sha256,128,53634129.0,6048
bench_group,sha256,128,54724176.0,6160
bench_group,sha256,128,55679068.0,6272
bench_group,sha256,128,56648490.0,6384
bench_group,sha256,128,57615881.0,6496
bench_group,sha256,128,58683428.0,6608
bench_group,sha256,128,59527695.0,6720
bench_group,sha256,128,60617795.0,6832
bench_group,sha256,128,61633051.0,6944
bench_group,sha256,128,62728827.0,7056
bench_group,sha256,128,63604239.0,7168
bench_group,sha256,128,64622567.0,7280
bench_group,sha256,128,65599543.0,7392
bench_group,sha256,128,66559434.0,7504
bench_group,sha256,128,67586721.0,7616
bench_group,sha256,128,68635831.0,7728
bench_group,sha256,128,69560045.0,7840
bench_group,sha256,128,70700769.0,7952
bench_group,sha256,128,71568578.0,8064
bench_group,sha256,128,72642271.0,8176
bench_group,sha256,128,73584714.0,8288
bench_group,sha256,128,74602470.0,8400
bench_group,sha256,128,75555174.0,8512
bench_group,sha256,128,76584701.0,8624
bench_group,sha256,128,77614800.0,8736
bench_group,sha256,128,78755940.0,8848
bench_group,sha256,128,79692603.0,8960
bench_group,sha256,128,80651452.0,9072
bench_group,sha256,128,81565250.0,9184
bench_group,sha256,128,82821130.0,9296
bench_group,sha256,128,83429357.0,9408
bench_group,sha256,128,84517998.0,9520
bench_group,sha256,128,85463879.0,9632
bench_group,sha256,128,86473509.0,9744
bench_group,sha256,128,87429338.0,9856
bench_group,sha256,128,88683708.0,9968
bench_group,sha256,128,89550944.0,10080
bench_group,sha256,128,90501459.0,10192
bench_group,sha256,128,91454528.0,10304
bench_group,sha256,128,92424836.0,10416
bench_group,sha256,128,93508790.0,10528
bench_group,sha256,128,94666388.0,10640
bench_group,sha256,128,95452478.0,10752
bench_group,sha256,128,96433672.0,10864
bench_group,sha256,128,97661062.0,10976
bench_group,sha256,128,98454392.0,11088
bench_group,sha256,128,99374648.0,11200
