group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,1048576,38043003.0,1
bench_group,sha512,1048576,76091370.0,2
bench_group,sha512,1048576,113802501.0,3
bench_group,sha512,1048576,151697692.0,4
bench_group,sha512,1048576,189531582.0,5
bench_group,sha512,1048576,227470523.0,6
bench_group,sha512,1048576,265296705.0,7
bench_group,sha512,1048576,302821120.0,8
bench_group,sha512,1048576,340933602.0,9
bench_group,sha512,1048576,378874731.0,10
bench_group,sha512,1048576,416935756.0,11
bench_group,sha512,1048576,454881469.0,12
bench_group,sha512,1048576,492703382.0,13
bench_group,sha512,1048576,530701699.0,14
bench_group,sha512,1048576,567859814.0,15
bench_group,sha512,1048576,607334007.0,16
bench_group,sha512,1048576,644385873.0,17
bench_group,sha512,1048576,682226902.0,18
bench_group,sha512,1048576,720111212.0,19
bench_group,sha512,1048576,757864584.0,20
bench_group,sha512,1048576,795392386.0,21
bench_group,sha512,1048576,833504091.0,22
bench_group,sha512,1048576,872037147.0,23
bench_group,sha512,1048576,909718543.0,24
bench_group,sha512,1048576,947002859.0,25
bench_group,sha512,1048576,985548728.0,26
bench_group,sha512,1048576,1023629810.0,27
bench_group,sha512,1048576,1060396319.0,28
bench_group,sha512,1048576,1098400684.0,29
bench_group,sha512,1048576,1136645672.0,30
bench_group,sha512,1048576,1174298999.0,31
bench_group,sha512,1048576,1213073671.0,32
bench_group,sha512,1048576,1250883977.0,33
bench_group,sha512,1048576,1288832147.0,34
bench_group,sha512,1048576,1325018038.0,35
bench_group,sha512,1048576,1364371147.0,36
bench_group,sha512,1048576,1402234476.0,37
bench_group,sha512,1048576,1440761809.0,38
bench_group,sha512,1048576,1477217441.0,39
bench_group,sha512,1048576,1516072326.0,40
bench_group,sha512,1048576,1553298631.0,41
bench_group,sha512,1048576,1592735648.0,42
bench_group,sha512,1048576,1632328031.0,43
bench_group,sha512,1048576,1680602956.0,44
bench_group,sha512,1048576,1720496692.0,45
bench_group,sha512,1048576,1757535761.0,46
bench_group,sha512,1048576,1793913065.0,47
bench_group,sha512,1048576,1833289567.0,48
bench_group,sha512,1048576,1871020769.0,49
bench_group,sha512,1048576,1908578067.0,50
bench_group,sha512,1048576,1946422812.0,51
bench_group,sha512,1048576,1984620315.0,52
bench_group,sha512,1048576,2014017360.0,53
bench_group,sha512,1048576,2046411521.0,54
bench_group,sha512,1048576,2084706109.0,55
bench_group,sha512,1048576,2122216380.0,56
bench_group,sha512,1048576,2160541543.0,57
bench_group,sha512,1048576,2199823158.0,58
bench_group,sha512,1048576,2234603555.0,59
bench_group,sha512,1048576,2273884078.0,60
bench_group,sha512,1048576,2311251020.0,61
bench_group,sha512,1048576,2349862486.0,62
bench_group,sha512,1048576,2387611409.0,63
bench_group,sha512,1048576,2425557568.0,64
bench_group,sha512,1048576,2463353627.0,65
bench_group,sha512,1048576,2500602919.0,66
bench_group,sha512,1048576,2540282248.0,67
bench_group,sha512,1048576,2577289147.0,68
bench_group,sha512,1048576,2615536247.0,69
bench_group,sha512,1048576,2655076413.0,70
bench_group,sha512,1048576,2690505722.0,71
bench_group,sha512,1048576,2728882823.0,72
bench_group,sha512,1048576,2765435930.0,73
bench_group,sha512,1048576,2803927095.0,74
bench_group,sha512,1048576,2842506178.0,75
bench_group,sha512,1048576,2880264642.0,76
bench_group,sha512,1048576,2918935861.0,77
bench_group,sha512,1048576,2957074741.0,78
bench_group,sha512,1048576,2994915551.0,79
bench_group,sha512,1048576,3032260324.0,80
bench_group,sha512,1048576,3070274468.0,81
bench_group,sha512,1048576,3106087847.0,82
bench_group,sha512,1048576,3144442251.0,83
bench_group,sha512,1048576,3181700519.0,84
bench_group,sha512,1048576,3219037328.0,85
bench_group,sha512,1048576,3256959706.0,86
bench_group,sha512,1048576,3296574626.0,87
bench_group,sha512,1048576,3334758360.0,88
bench_group,sha512,1048576,3371756997.0,89
bench_group,sha512,1048576,3410879319.0,90
bench_group,sha512,1048576,3448563892.0,91
bench_group,sha512,1048576,3488337461.0,92
bench_group,sha512,1048576,3523532105.0,93
bench_group,sha512,1048576,3638978553.0,94
bench_group,sha512,1048576,3676908650.0,95
bench_group,sha512,1048576,3718929138.0,96
bench_group,sha512,1048576,3756082679.0,97
bench_group,sha512,1048576,3795691883.0,98
bench_group,sha512,1048576,3804231137.0,99
bench_group,sha512,1048576,3819375765.0,100
