group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,16384,1606502.0,2
bench_group,blake2b,16384,3531335.0,4
bench_group,blake2b,16384,4630444.0,6
bench_group,blake2b,16384,6227831.0,8
bench_group,blake2b,16384,7731729.0,10
bench_group,blake2b,16384,9318283.0,12
bench_group,blake2b,16384,10835931.0,14
bench_group,blake2b,16384,12323371.0,16
bench_group,blake2b,16384,13951122.0,18
bench_group,blake2b,16384,15514760.0,20
bench_group,blake2b,16384,17207980.0,22
bench_group,blake2b,16384,18587400.0,24
bench_group,blake2b,16384,20399890.0,26
bench_group,blake2b,16384,21824622.0,28
bench_group,blake2b,16384,23240864.0,30
bench_group,blake2b,16384,27349279.0,32
bench_group,blake2b,16384,28275421.0,34
bench_group,blake2b,16384,27942662.0,36
bench_group,blake2b,16384,30033276.0,38
bench_group,blake2b,16384,30848167.0,40
bench_group,blake2b,16384,32321597.0,42
bench_group,blake2b,16384,33901848.0,44
bench_group,blake2b,16384,35650224.0,46
bench_group,blake2b,16384,38050055.0,48
bench_group,blake2b,16384,39428641.0,50
bench_group,blake2b,16384,40146242.0,52
bench_group,blake2b,16384,41700088.0,54
bench_group,blake2b,16384,43892680.0,56
bench_group,blake2b,16384,44966789.0,58
bench_group,blake2b,16384,47280735.0,60
bench_group,blake2b,16384,48187240.0,62
bench_group,blake2b,16384,49617284.0,64
bench_group,blake2b,16384,50840351.0,66
bench_group,blake2b,16384,53274556.0,68
bench_group,blake2b,16384,54128927.0,70
bench_group,blake2b,16384,55910012.0,72
bench_group,blake2b,16384,57092870.0,74
bench_group,blake2b,16384,58853277.0,76
bench_group,blake2b,16384,60333893.0,78
bench_group,blake2b,16384,64398924.0,80
bench_group,blake2b,16384,63459866.0,82
bench_group,blake2b,16384,64782828.0,84
bench_group,blake2b,16384,66707557.0,86
bench_group,blake2b,16384,68083331.0,88
bench_group,blake2b,16384,69564677.0,90
bench_group,blake2b,16384,70932014.0,92
bench_group,blake2b,16384,72562004.0,94
bench_group,blake2b,16384,74020226.0,96
bench_group,blake2b,16384,75757613.0,98
bench_group,blake2b,16384,77733956.0,100
bench_group,blake2b,16384,79227229.0,102
bench_group,blake2b,16384,80209203.0,104
bench_group,blake2b,16384,81897214.0,106
bench_group,blake2b,16384,86167348.0,108
bench_group,blake2b,16384,84909074.0,110
bench_group,blake2b,16384,86366097.0,112
bench_group,blake2b,16384,88509471.0,114
bench_group,blake2b,16384,89460559.0,116
bench_group,blake2b,16384,92547262.0,118
bench_group,blake2b,16384,92703927.0,120
bench_group,blake2b,16384,95111779.0,122
bench_group,blake2b,16384,95814171.0,124
bench_group,blake2b,16384,97565256.0,126
bench_group,blake2b,16384,98647177.0,128
bench_group,blake2b,16384,100190918.0,130
bench_group,blake2b,16384,102731634.0,132
bench_group,blake2b,16384,103517775.0,134
bench_group,blake2b,16384,105259329.0,136
bench_group,blake2b,16384,106808279.0,138
bench_group,blake2b,16384,108146449.0,140
bench_group,blake2b,16384,110039094.0,142
bench_group,blake2b,16384,111734815.0,144
bench_group,blake2b,16384,113120797.0,146
bench_group,blake2b,16384,116710569.0,148
bench_group,blake2b,16384,116571924.0,150
bench_group,blake2b,16384,117310305.0,152
bench_group,blake2b,16384,119108161.0,154
bench_group,blake2b,16384,121227108.0,156
bench_group,blake2b,16384,122187987.0,158
bench_group,blake2b,16384,124380684.0,160
bench_group,blake2b,16384,125437137.0,162
bench_group,blake2b,16384,132262309.0,164
bench_group,blake2b,16384,128214570.0,166
bench_group,blake2b,16384,129621073.0,168
bench_group,blake2b,16384,131360543.0,170
bench_group,blake2b,16384,132604130.0,172
bench_group,blake2b,16384,135751769.0,174
bench_group,blake2b,16384,136105725.0,176
bench_group,blake2b,16384,137440041.0,178
bench_group,blake2b,16384,142918241.0,180
bench_group,blake2b,16384,140897678.0,182
bench_group,blake2b,16384,141991163.0,184
bench_group,blake2b,16384,144615523.0,186
bench_group,blake2b,16384,145327655.0,188
bench_group,blake2b,16384,147267489.0,190
bench_group,blake2b,16384,149097270.0,192
bench_group,blake2b,16384,149755443.0,194
bench_group,blake2b,16384,153798495.0,196
bench_group,blake2b,16384,152754178.0,198
bench_group,blake2b,16384,155977441.0,200
