group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,4096,988145.0,209
bench_group,blake2bp,4096,1980620.0,418
bench_group,blake2bp,4096,2966488.0,627
bench_group,blake2bp,4096,3954364.0,836
bench_group,blake2bp,4096,4948917.0,1045
bench_group,blake2bp,4096,5930923.0,1254
bench_group,blake2bp,4096,6927735.0,1463
bench_group,blake2bp,4096,7906454.0,1672
bench_group,blake2bp,4096,8900994.0,1881
bench_group,blake2bp,4096,9886487.0,2090
bench_group,blake2bp,4096,10879768.0,2299
bench_group,blake2bp,4096,11861082.0,2508
bench_group,blake2bp,4096,12845394.0,2717
bench_group,blake2bp,4096,13862910.0,2926
bench_group,blake2bp,4096,14828795.0,3135
bench_group,blake2bp,4096,15816950.0,3344
bench_group,blake2bp,4096,16810706.0,3553
bench_group,blake2bp,4096,17797872.0,3762
bench_group,blake2bp,4096,18790139.0,3971
bench_group,blake2bp,4096,19770445.0,4180
bench_group,blake2bp,4096,20770115.0,4389
bench_group,blake2bp,4096,21753269.0,4598
bench_group,blake2bp,4096,22745396.0,4807
bench_group,blake2bp,4096,23731345.0,5016
bench_group,blake2bp,4096,24726551.0,5225
bench_group,blake2bp,4096,25708911.0,5434
bench_group,blake2bp,4096,26692879.0,5643
bench_group,blake2bp,4096,27687344.0,5852
bench_group,blake2bp,4096,28681124.0,6061
bench_group,blake2bp,4096,29662122.0,6270
bench_group,blake2bp,4096,30652555.0,6479
bench_group,blake2bp,4096,31645534.0,6688
bench_group,blake2bp,4096,32630477.0,6897
bench_group,blake2bp,4096,33619375.0,7106
bench_group,blake2bp,4096,34613477.0,7315
bench_group,blake2bp,4096,35589683.0,7524
bench_group,blake2bp,4096,36582680.0,7733
bench_group,blake2bp,4096,37575710.0,7942
bench_group,blake2bp,4096,38561294.0,8151
bench_group,blake2bp,4096,39548228.0,8360
bench_group,blake2bp,4096,40542860.0,8569
bench_group,blake2bp,4096,41527312.0,8778
bench_group,blake2bp,4096,42521898.0,8987
bench_group,blake2bp,4096,43732971.0,9196
bench_group,blake2bp,4096,44672212.0,9405
bench_group,blake2bp,4096,46014936.0,9614
bench_group,blake2bp,4096,46475085.0,9823
bench_group,blake2bp,4096,47468373.0,10032
bench_group,blake2bp,4096,48450603.0,10241
bench_group,blake2bp,4096,49443020.0,10450
bench_group,blake2bp,4096,50420229.0,10659
bench_group,blake2bp,4096,51419464.0,10868
bench_group,blake2bp,4096,52413033.0,11077
bench_group,blake2bp,4096,53397447.0,11286
bench_group,blake2bp,4096,54378476.0,11495
bench_group,blake2bp,4096,55366437.0,11704
bench_group,blake2bp,4096,56350586.0,11913
bench_group,blake2bp,4096,57352586.0,12122
bench_group,blake2bp,4096,58338242.0,12331
bench_group,blake2bp,4096,59330450.0,12540
bench_group,blake2bp,4096,60317432.0,12749
bench_group,blake2bp,4096,61311764.0,12958
bench_group,blake2bp,4096,62303783.0,13167
bench_group,blake2bp,4096,63306958.0,13376
bench_group,blake2bp,4096,64271153.0,13585
bench_group,blake2bp,4096,65260027.0,13794
bench_group,blake2bp,4096,66252837.0,14003
bench_group,blake2bp,4096,67249037.0,14212
bench_group,blake2bp,4096,68230130.0,14421
bench_group,blake2bp,4096,69226340.0,14630
bench_group,blake2bp,4096,70199751.0,14839
bench_group,blake2bp,4096,71176169.0,15048
bench_group,blake2bp,4096,72198480.0,15257
bench_group,blake2bp,4096,73151878.0,15466
bench_group,blake2bp,4096,74155650.0,15675
bench_group,blake2bp,4096,75160039.0,15884
bench_group,blake2bp,4096,76143137.0,16093
bench_group,blake2bp,4096,77100358.0,16302
bench_group,blake2bp,4096,78123205.0,16511
bench_group,blake2bp,4096,79078109.0,16720
bench_group,blake2bp,4096,80096732.0,16929
bench_group,blake2bp,4096,81078599.0,17138
bench_group,blake2bp,4096,82069254.0,17347
bench_group,blake2bp,4096,83061081.0,17556
bench_group,blake2bp,4096,84050201.0,17765
bench_group,blake2bp,4096,85025957.0,17974
bench_group,blake2bp,4096,86011216.0,18183
bench_group,blake2bp,4096,87002415.0,18392
bench_group,blake2bp,4096,88002908.0,18601
bench_group,blake2bp,4096,88993547.0,18810
bench_group,blake2bp,4096,90366583.0,19019
bench_group,blake2bp,4096,90981147.0,19228
bench_group,blake2bp,4096,92028202.0,19437
bench_group,blake2bp,4096,92933302.0,19646
bench_group,blake2bp,4096,93937115.0,19855
bench_group,blake2bp,4096,94919225.0,20064
bench_group,blake2bp,4096,95912917.0,20273
bench_group,blake2bp,4096,96900721.0,20482
bench_group,blake2bp,4096,97859661.0,20691
bench_group,blake2bp,4096,98896724.0,20900
