group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,64,992509.0,730
bench_group,blake2bp,64,1971639.0,1460
bench_group,blake2bp,64,2962991.0,2190
bench_group,blake2bp,64,3947992.0,2920
bench_group,blake2bp,64,4941954.0,3650
bench_group,blake2bp,64,5928843.0,4380
bench_group,blake2bp,64,6913824.0,5110
bench_group,blake2bp,64,7898282.0,5840
bench_group,blake2bp,64,8890985.0,6570
bench_group,blake2bp,64,9876732.0,7300
bench_group,blake2bp,64,10859537.0,8030
bench_group,blake2bp,64,11857397.0,8760
bench_group,blake2bp,64,12841181.0,9490
bench_group,blake2bp,64,13830577.0,10220
bench_group,blake2bp,64,14812048.0,10950
bench_group,blake2bp,64,15798434.0,11680
bench_group,blake2bp,64,16789848.0,12410
bench_group,blake2bp,64,17779164.0,13140
bench_group,blake2bp,64,18765557.0,13870
bench_group,blake2bp,64,19756767.0,14600
bench_group,blake2bp,64,20744640.0,15330
bench_group,blake2bp,64,21728379.0,16060
bench_group,blake2bp,64,22715700.0,16790
bench_group,blake2bp,64,23702982.0,17520
bench_group,blake2bp,64,24695754.0,18250
bench_group,blake2bp,64,25686524.0,18980
bench_group,blake2bp,64,26665340.0,19710
bench_group,blake2bp,64,27658331.0,20440
bench_group,blake2bp,64,28647751.0,21170
bench_group,blake2bp,64,29635295.0,21900
bench_group,blake2bp,64,30624651.0,22630
bench_group,blake2bp,64,31597812.0,23360
bench_group,blake2bp,64,32594004.0,24090
bench_group,blake2bp,64,33581447.0,24820
bench_group,blake2bp,64,34572573.0,25550
bench_group,blake2bp,64,35558210.0,26280
bench_group,blake2bp,64,36550462.0,27010
bench_group,blake2bp,64,37533255.0,27740
bench_group,blake2bp,64,38521207.0,28470
bench_group,blake2bp,64,39513596.0,29200
bench_group,blake2bp,64,40495735.0,29930
bench_group,blake2bp,64,41479416.0,30660
bench_group,blake2bp,64,42482262.0,31390
bench_group,blake2bp,64,43443885.0,32120
bench_group,blake2bp,64,44429714.0,32850
bench_group,blake2bp,64,45418882.0,33580
bench_group,blake2bp,64,46412879.0,34310
bench_group,blake2bp,64,47387079.0,35040
bench_group,blake2bp,64,48384413.0,35770
bench_group,blake2bp,64,49375615.0,36500
bench_group,blake2bp,64,50356823.0,37230
bench_group,blake2bp,64,51335065.0,37960
bench_group,blake2bp,64,52334724.0,38690
bench_group,blake2bp,64,53328181.0,39420
bench_group,blake2bp,64,54317681.0,40150
bench_group,blake2bp,64,55297274.0,40880
bench_group,blake2bp,64,56292259.0,41610
bench_group,blake2bp,64,57274275.0,42340
bench_group,blake2bp,64,58264210.0,43070
bench_group,blake2bp,64,59249033.0,43800
bench_group,blake2bp,64,60229103.0,44530
bench_group,blake2bp,64,61230589.0,45260
bench_group,blake2bp,64,62216068.0,45990
bench_group,blake2bp,64,63216582.0,46720
bench_group,blake2bp,64,64186275.0,47450
bench_group,blake2bp,64,65184269.0,48180
bench_group,blake2bp,64,66195950.0,48910
bench_group,blake2bp,64,67169779.0,49640
bench_group,blake2bp,64,68159902.0,50370
bench_group,blake2bp,64,69150889.0,51100
bench_group,blake2bp,64,70137066.0,51830
bench_group,blake2bp,64,71135505.0,52560
bench_group,blake2bp,64,72133156.0,53290
bench_group,blake2bp,64,73096795.0,54020
bench_group,blake2bp,64,74082944.0,54750
bench_group,blake2bp,64,75077231.0,55480
bench_group,blake2bp,64,76094231.0,56210
bench_group,blake2bp,64,77058071.0,56940
bench_group,blake2bp,64,78045555.0,57670
bench_group,blake2bp,64,79040039.0,58400
bench_group,blake2bp,64,80015285.0,59130
bench_group,blake2bp,64,81003704.0,59860
bench_group,blake2bp,64,82013282.0,60590
bench_group,blake2bp,64,82976405.0,61320
bench_group,blake2bp,64,83956344.0,62050
bench_group,blake2bp,64,84941282.0,62780
bench_group,blake2bp,64,85947683.0,63510
bench_group,blake2bp,64,86940791.0,64240
bench_group,blake2bp,64,87928875.0,64970
bench_group,blake2bp,64,88893679.0,65700
bench_group,blake2bp,64,89892317.0,66430
bench_group,blake2bp,64,90888205.0,67160
bench_group,blake2bp,64,91884068.0,67890
bench_group,blake2bp,64,92861149.0,68620
bench_group,blake2bp,64,93839277.0,69350
bench_group,blake2bp,64,94797391.0,70080
bench_group,blake2bp,64,95770073.0,70810
bench_group,blake2bp,64,96782655.0,71540
bench_group,blake2bp,64,97758020.0,72270
bench_group,blake2bp,64,98778684.0,73000
