group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,1048576,14207661.0,1
bench_group,blake2bp,1048576,30720995.0,2
bench_group,blake2bp,1048576,45846290.0,3
bench_group,blake2bp,1048576,59100383.0,4
bench_group,blake2bp,1048576,72893733.0,5
bench_group,blake2bp,1048576,88920724.0,6
bench_group,blake2bp,1048576,102467934.0,7
bench_group,blake2bp,1048576,117573698.0,8
bench_group,blake2bp,1048576,133886725.0,9
bench_group,blake2bp,1048576,146363500.0,10
bench_group,blake2bp,1048576,162085135.0,11
bench_group,blake2bp,1048576,175063038.0,12
bench_group,blake2bp,1048576,192091463.0,13
bench_group,blake2bp,1048576,207540504.0,14
bench_group,blake2bp,1048576,220507373.0,15
bench_group,blake2bp,1048576,234762640.0,16
bench_group,blake2bp,1048576,249807782.0,17
bench_group,blake2bp,1048576,269580055.0,18
bench_group,blake2bp,1048576,277961724.0,19
bench_group,blake2bp,1048576,294717762.0,20
bench_group,blake2bp,1048576,307528076.0,21
bench_group,blake2bp,1048576,324694475.0,22
bench_group,blake2bp,1048576,339283224.0,23
bench_group,blake2bp,1048576,352733478.0,24
bench_group,blake2bp,1048576,365520347.0,25
bench_group,blake2bp,1048576,382358477.0,26
bench_group,blake2bp,1048576,398381265.0,27
bench_group,blake2bp,1048576,414317902.0,28
bench_group,blake2bp,1048576,433836496.0,29
bench_group,blake2bp,1048576,442512428.0,30
bench_group,blake2bp,1048576,458066854.0,31
bench_group,blake2bp,1048576,468099992.0,32
bench_group,blake2bp,1048576,482931574.0,33
bench_group,blake2bp,1048576,501900484.0,34
bench_group,blake2bp,1048576,509156262.0,35
bench_group,blake2bp,1048576,532780638.0,36
bench_group,blake2bp,1048576,545075818.0,37
bench_group,blake2bp,1048576,558719722.0,38
bench_group,blake2bp,1048576,569980183.0,39
bench_group,blake2bp,1048576,589566134.0,40
bench_group,blake2bp,1048576,599374450.0,41
bench_group,blake2bp,1048576,618729980.0,42
bench_group,blake2bp,1048576,632382906.0,43
bench_group,blake2bp,1048576,645852593.0,44
bench_group,blake2bp,1048576,660553084.0,45
bench_group,blake2bp,1048576,675461503.0,46
bench_group,blake2bp,1048576,694220965.0,47
bench_group,blake2bp,1048576,707661962.0,48
bench_group,blake2bp,1048576,723753106.0,49
bench_group,blake2bp,1048576,735858526.0,50
bench_group,blake2bp,1048576,752969285.0,51
bench_group,blake2bp,1048576,761715091.0,52
bench_group,blake2bp,1048576,775650461.0,53
bench_group,blake2bp,1048576,793748961.0,54
bench_group,blake2bp,1048576,802620609.0,55
bench_group,blake2bp,1048576,824047110.0,56
bench_group,blake2bp,1048576,840952677.0,57
bench_group,blake2bp,1048576,858061262.0,58
bench_group,blake2bp,1048576,863097378.0,59
bench_group,blake2bp,1048576,886117492.0,60
bench_group,blake2bp,1048576,897610072.0,61
bench_group,blake2bp,1048576,910678397.0,62
bench_group,blake2bp,1048576,923765891.0,63
bench_group,blake2bp,1048576,949155439.0,64
bench_group,blake2bp,1048576,952232340.0,65
bench_group,blake2bp,1048576,966364345.0,66
bench_group,blake2bp,1048576,984554747.0,67
bench_group,blake2bp,1048576,998078803.0,68
bench_group,blake2bp,1048576,1017070805.0,69
bench_group,blake2bp,1048576,1028069506.0,70
bench_group,blake2bp,1048576,1038294738.0,71
bench_group,blake2bp,1048576,1059719399.0,72
bench_group,blake2bp,1048576,1072224425.0,73
bench_group,blake2bp,1048576,1090945039.0,74
bench_group,blake2bp,1048576,1104179948.0,75
bench_group,blake2bp,1048576,1120379067.0,76
bench_group,blake2bp,1048576,1133528878.0,77
bench_group,blake2bp,1048576,1147575494.0,78
bench_group,blake2bp,1048576,1163553630.0,79
bench_group,blake2bp,1048576,1178491375.0,80
bench_group,blake2bp,1048576,1186874643.0,81
bench_group,blake2bp,1048576,1199065893.0,82
bench_group,blake2bp,1048576,1223401348.0,83
bench_group,blake2bp,1048576,1233535981.0,84
bench_group,blake2bp,1048576,1247844802.0,85
bench_group,blake2bp,1048576,1265711140.0,86
bench_group,blake2bp,1048576,1274943247.0,87
bench_group,blake2bp,1048576,1288206730.0,88
bench_group,blake2bp,1048576,1311922376.0,89
bench_group,blake2bp,1048576,1329933304.0,90
bench_group,blake2bp,1048576,1340067233.0,91
bench_group,blake2bp,1048576,1351943510.0,92
bench_group,blake2bp,1048576,1371551393.0,93
bench_group,blake2bp,1048576,1371223680.0,94
bench_group,blake2bp,1048576,1396697423.0,95
bench_group,blake2bp,1048576,1419248544.0,96
bench_group,blake2bp,1048576,1431508049.0,97
bench_group,blake2bp,1048576,1441273566.0,98
bench_group,blake2bp,1048576,1452646690.0,99
bench_group,blake2bp,1048576,1473424159.0,100
