group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,65536,1203290.0,1
bench_group,blake2sp,65536,2376477.0,2
bench_group,blake2sp,65536,3600392.0,3
bench_group,blake2sp,65536,4788370.0,4
bench_group,blake2sp,65536,5957546.0,5
bench_group,blake2sp,65536,7141201.0,6
bench_group,blake2sp,65536,8319387.0,7
bench_group,blake2sp,65536,9448198.0,8
bench_group,blake2sp,65536,10673415.0,9
bench_group,blake2sp,65536,11876966.0,10
bench_group,blake2sp,65536,13058017.0,11
bench_group,blake2sp,65536,14189120.0,12
bench_group,blake2sp,65536,15405743.0,13
bench_group,blake2sp,65536,16642836.0,14
bench_group,blake2sp,65536,17835293.0,15
bench_group,blake2sp,65536,19059886.0,16
bench_group,blake2sp,65536,20181301.0,17
bench_group,blake2sp,65536,21356257.0,18
bench_group,blake2sp,65536,22539183.0,19
bench_group,blake2sp,65536,23764869.0,20
bench_group,blake2sp,65536,24885034.0,21
bench_group,blake2sp,65536,26094887.0,22
bench_group,blake2sp,65536,27331251.0,23
bench_group,blake2sp,65536,28514854.0,24
bench_group,blake2sp,65536,29671426.0,25
bench_group,blake2sp,65536,30820445.0,26
bench_group,blake2sp,65536,32016964.0,27
bench_group,blake2sp,65536,33202651.0,28
bench_group,blake2sp,65536,34456930.0,29
bench_group,blake2sp,65536,35653920.0,30
bench_group,blake2sp,65536,36775751.0,31
bench_group,blake2sp,65536,38013417.0,32
bench_group,blake2sp,65536,39124467.0,33
bench_group,blake2sp,65536,40363070.0,34
bench_group,blake2sp,65536,41522141.0,35
bench_group,blake2sp,65536,42736526.0,36
bench_group,blake2sp,65536,43887315.0,37
bench_group,blake2sp,65536,45097846.0,38
bench_group,blake2sp,65536,46281657.0,39
bench_group,blake2sp,65536,47449478.0,40
bench_group,blake2sp,65536,48784437.0,41
bench_group,blake2sp,65536,49798819.0,42
bench_group,blake2sp,65536,50976797.0,43
bench_group,blake2sp,65536,52238526.0,44
bench_group,blake2sp,65536,53450983.0,45
bench_group,blake2sp,65536,54542346.0,46
bench_group,blake2sp,65536,55782563.0,47
bench_group,blake2sp,65536,56864967.0,48
bench_group,blake2sp,65536,58089455.0,49
bench_group,blake2sp,65536,59354830.0,50
bench_group,blake2sp,65536,60465047.0,51
bench_group,blake2sp,65536,61677348.0,52
bench_group,blake2sp,65536,62789648.0,53
bench_group,blake2sp,65536,64025023.0,54
bench_group,blake2sp,65536,65244458.0,55
bench_group,blake2sp,65536,66368478.0,56
bench_group,blake2sp,65536,67587237.0,57
bench_group,blake2sp,65536,68764590.0,58
bench_group,blake2sp,65536,69941891.0,59
bench_group,blake2sp,65536,71139556.0,60
bench_group,blake2sp,65536,72379045.0,61
bench_group,blake2sp,65536,73685877.0,62
bench_group,blake2sp,65536,74730000.0,63
bench_group,blake2sp,65536,75891832.0,64
bench_group,blake2sp,65536,77094966.0,65
bench_group,blake2sp,65536,78247840.0,66
bench_group,blake2sp,65536,79492745.0,67
bench_group,blake2sp,65536,80616712.0,68
bench_group,blake2sp,65536,81826513.0,69
bench_group,blake2sp,65536,83074179.0,70
bench_group,blake2sp,65536,84278615.0,71
bench_group,blake2sp,65536,85461228.0,72
bench_group,blake2sp,65536,86642904.0,73
bench_group,blake2sp,65536,87790101.0,74
bench_group,blake2sp,65536,89011203.0,75
bench_group,blake2sp,65536,90138452.0,76
bench_group,blake2sp,65536,91149865.0,77
bench_group,blake2sp,65536,92578158.0,78
bench_group,blake2sp,65536,93701760.0,79
bench_group,blake2sp,65536,94928853.0,80
bench_group,blake2sp,65536,96143133.0,81
bench_group,blake2sp,65536,97245485.0,82
bench_group,blake2sp,65536,98531589.0,83
bench_group,blake2sp,65536,99634409.0,84
bench_group,blake2sp,65536,100833013.0,85
bench_group,blake2sp,65536,102075262.0,86
bench_group,blake2sp,65536,103133239.0,87
bench_group,blake2sp,65536,104286581.0,88
bench_group,blake2sp,65536,105623675.0,89
bench_group,blake2sp,65536,106726808.0,90
bench_group,blake2sp,65536,107998432.0,91
bench_group,blake2sp,65536,109153233.0,92
bench_group,blake2sp,65536,110211835.0,93
bench_group,blake2sp,65536,111503043.0,94
bench_group,blake2sp,65536,112724198.0,95
bench_group,blake2sp,65536,113986343.0,96
bench_group,blake2sp,65536,115088591.0,97
bench_group,blake2sp,65536,116299277.0,98
bench_group,blake2sp,65536,117403504.0,99
bench_group,blake2sp,65536,118634764.0,100
