group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,1024,1011923.0,47
bench_group,sha512,1024,2042855.0,94
bench_group,sha512,1024,3003475.0,141
bench_group,sha512,1024,4046491.0,188
bench_group,sha512,1024,4999925.0,235
bench_group,sha512,1024,6025909.0,282
bench_group,sha512,1024,7028144.0,329
bench_group,sha512,1024,8026941.0,376
bench_group,sha512,1024,9025269.0,423
bench_group,sha512,1024,10025838.0,470
bench_group,sha512,1024,11022865.0,517
bench_group,sha512,1024,12043068.0,564
bench_group,sha512,1024,13051032.0,611
bench_group,sha512,1024,14045246.0,658
bench_group,sha512,1024,15014721.0,705
bench_group,sha512,1024,16056018.0,752
bench_group,sha512,1024,17068409.0,799
bench_group,sha512,1024,18058196.0,846
bench_group,sha512,1024,19059076.0,893
bench_group,sha512,1024,20038290.0,940
bench_group,sha512,1024,21038547.0,987
bench_group,sha512,1024,22047500.0,1034
bench_group,sha512,1024,23038693.0,1081
bench_group,sha512,1024,24062334.0,1128
bench_group,sha512,1024,25035247.0,1175
bench_group,sha512,1024,26039825.0,1222
bench_group,sha512,1024,27054716.0,1269
bench_group,sha512,1024,28044711.0,1316
bench_group,sha512,1024,29047780.0,1363
bench_group,sha512,1024,30056733.0,1410
bench_group,sha512,1024,31155270.0,1457
bench_group,sha512,1024,32047088.0,1504
bench_group,sha512,1024,33043907.0,1551
bench_group,sha512,1024,34068016.0,1598
bench_group,sha512,1024,35047752.0,1645
bench_group,sha512,1024,36050872.0,1692
bench_group,sha512,1024,37054096.0,1739
bench_group,sha512,1024,38059248.0,1786
bench_group,sha512,1024,39059399.0,1833
bench_group,sha512,1024,40073197.0,1880
bench_group,sha512,1024,41061161.0,1927
bench_group,sha512,1024,42087823.0,1974
bench_group,sha512,1024,43077245.0,2021
bench_group,sha512,1024,44091927.0,2068
bench_group,sha512,1024,45063382.0,2115
bench_group,sha512,1024,46061450.0,2162
bench_group,sha512,1024,47074413.0,2209
bench_group,sha512,1024,48088784.0,2256
bench_group,sha512,1024,49082738.0,2303
bench_group,sha512,1024,50070181.0,2350
bench_group,sha512,1024,51062728.0,2397
bench_group,sha512,1024,52094807.0,2444
bench_group,sha512,1024,53072199.0,2491
bench_group,sha512,1024,54173652.0,2538
bench_group,sha512,1024,55102605.0,2585
bench_group,sha512,1024,56102184.0,2632
bench_group,sha512,1024,57107648.0,2679
bench_group,sha512,1024,58062852.0,2726
bench_group,sha512,1024,59063264.0,2773
bench_group,sha512,1024,60089405.0,2820
bench_group,sha512,1024,61086587.0,2867
bench_group,sha512,1024,62089344.0,2914
bench_group,sha512,1024,63082307.0,2961
bench_group,sha512,1024,64107927.0,3008
bench_group,sha512,1024,65108235.0,3055
bench_group,sha512,1024,66063128.0,3102
bench_group,sha512,1024,67083331.0,3149
bench_group,sha512,1024,68097754.0,3196
bench_group,sha512,1024,69104989.0,3243
bench_group,sha512,1024,70074255.0,3290
bench_group,sha512,1024,71198520.0,3337
bench_group,sha512,1024,72119402.0,3384
bench_group,sha512,1024,73097521.0,3431
bench_group,sha512,1024,74125017.0,3478
bench_group,sha512,1024,75065846.0,3525
bench_group,sha512,1024,76111830.0,3572
bench_group,sha512,1024,77161045.0,3619
bench_group,sha512,1024,78090623.0,3666
bench_group,sha512,1024,79116192.0,3713
bench_group,sha512,1024,80193999.0,3760
bench_group,sha512,1024,81165766.0,3807
bench_group,sha512,1024,82105970.0,3854
bench_group,sha512,1024,83112319.0,3901
bench_group,sha512,1024,84179867.0,3948
bench_group,sha512,1024,85165122.0,3995
bench_group,sha512,1024,86134805.0,4042
bench_group,sha512,1024,87110529.0,4089
bench_group,sha512,1024,88130109.0,4136
bench_group,sha512,1024,89135104.0,4183
bench_group,sha512,1024,90185151.0,4230
bench_group,sha512,1024,91190408.0,4277
bench_group,sha512,1024,92130872.0,4324
bench_group,sha512,1024,93107638.0,4371
bench_group,sha512,1024,94127946.0,4418
bench_group,sha512,1024,95203982.0,4465
bench_group,sha512,1024,96122051.0,4512
bench_group,sha512,1024,97157359.0,4559
bench_group,sha512,1024,98132406.0,4606
bench_group,sha512,1024,99116881.0,4653
bench_group,sha512,1024,100113960.0,4700
