group,function,value,sample_time_nanos,iteration_count
bench_group,bao,4096,1015723.0,14
bench_group,bao,4096,2016966.0,28
bench_group,bao,4096,3060449.0,42
bench_group,bao,4096,4029194.0,56
bench_group,bao,4096,5069292.0,70
bench_group,bao,4096,6085275.0,84
bench_group,bao,4096,7048550.0,98
bench_group,bao,4096,8061513.0,112
bench_group,bao,4096,9063850.0,126
bench_group,bao,4096,10088063.0,140
bench_group,bao,4096,11101546.0,154
bench_group,bao,4096,12105185.0,168
bench_group,bao,4096,13132523.0,182
bench_group,bao,4096,14118038.0,196
bench_group,bao,4096,15154698.0,210
bench_group,bao,4096,16144535.0,224
bench_group,bao,4096,17147654.0,238
bench_group,bao,4096,18161971.0,252
bench_group,bao,4096,19166652.0,266
bench_group,bao,4096,20172739.0,280
bench_group,bao,4096,21191796.0,294
bench_group,bao,4096,22214185.0,308
bench_group,bao,4096,23190273.0,322
bench_group,bao,4096,24216412.0,336
bench_group,bao,4096,25207448.0,350
bench_group,bao,4096,26225358.0,364
bench_group,bao,4096,27229623.0,378
bench_group,bao,4096,28241023.0,392
bench_group,bao,4096,29241901.0,406
bench_group,bao,4096,30260073.0,420
bench_group,bao,4096,31265170.0,434
bench_group,bao,4096,32269644.0,448
bench_group,bao,4096,33280783.0,462
bench_group,bao,4096,34281558.0,476
bench_group,bao,4096,35313478.0,490
bench_group,bao,4096,36300660.0,504
bench_group,bao,4096,37287946.0,518
bench_group,bao,4096,38323772.0,532
bench_group,bao,4096,39345224.0,546
bench_group,bao,4096,40474540.0,560
bench_group,bao,4096,41352712.0,574
bench_group,bao,4096,42363382.0,588
bench_group,bao,4096,43368481.0,602
bench_group,bao,4096,44372225.0,616
bench_group,bao,4096,45384874.0,630
bench_group,bao,4096,46392316.0,644
bench_group,bao,4096,47433247.0,658
bench_group,bao,4096,48405272.0,672
bench_group,bao,4096,49408235.0,686
bench_group,bao,4096,50435364.0,700
bench_group,bao,4096,51421608.0,714
bench_group,bao,4096,52430299.0,728
bench_group,bao,4096,53459251.0,742
bench_group,bao,4096,54468151.0,756
bench_group,bao,4096,55484968.0,770
bench_group,bao,4096,56463399.0,784
bench_group,bao,4096,57468810.0,798
bench_group,bao,4096,58482449.0,812
bench_group,bao,4096,59515724.0,826
bench_group,bao,4096,60583009.0,840
bench_group,bao,4096,61528003.0,854
bench_group,bao,4096,62536331.0,868
bench_group,bao,4096,63541480.0,882
bench_group,bao,4096,64544339.0,896
bench_group,bao,4096,65579124.0,910
bench_group,bao,4096,66548389.0,924
bench_group,bao,4096,67567185.0,938
bench_group,bao,4096,68587439.0,952
bench_group,bao,4096,69563370.0,966
bench_group,bao,4096,70599301.0,980
bench_group,bao,4096,71615128.0,994
bench_group,bao,4096,72596372.0,1008
bench_group,bao,4096,73619335.0,1022
bench_group,bao,4096,74627922.0,1036
bench_group,bao,4096,75705311.0,1050
bench_group,bao,4096,76639680.0,1064
bench_group,bao,4096,77652487.0,1078
bench_group,bao,4096,78652689.0,1092
bench_group,bao,4096,79709505.0,1106
bench_group,bao,4096,80658561.0,1120
bench_group,bao,4096,81688190.0,1134
bench_group,bao,4096,82682768.0,1148
bench_group,bao,4096,83684637.0,1162
bench_group,bao,4096,84716713.0,1176
bench_group,bao,4096,85710093.0,1190
bench_group,bao,4096,86715087.0,1204
bench_group,bao,4096,87797944.0,1218
bench_group,bao,4096,88726116.0,1232
bench_group,bao,4096,89736839.0,1246
bench_group,bao,4096,90738499.0,1260
bench_group,bao,4096,91778024.0,1274
bench_group,bao,4096,92780622.0,1288
bench_group,bao,4096,93785199.0,1302
bench_group,bao,4096,94788422.0,1316
bench_group,bao,4096,95818989.0,1330
bench_group,bao,4096,96777368.0,1344
bench_group,bao,4096,97825643.0,1358
bench_group,bao,4096,98884230.0,1372
bench_group,bao,4096,99825630.0,1386
bench_group,bao,4096,100839583.0,1400
