group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,32768,1553534.0,1
bench_group,blake2b,32768,3128839.0,2
bench_group,blake2b,32768,4967215.0,3
bench_group,blake2b,32768,6136325.0,4
bench_group,blake2b,32768,7784024.0,5
bench_group,blake2b,32768,9309695.0,6
bench_group,blake2b,32768,10834687.0,7
bench_group,blake2b,32768,12440981.0,8
bench_group,blake2b,32768,13917537.0,9
bench_group,blake2b,32768,15706226.0,10
bench_group,blake2b,32768,18208922.0,11
bench_group,blake2b,32768,18680794.0,12
bench_group,blake2b,32768,20298859.0,13
bench_group,blake2b,32768,22053018.0,14
bench_group,blake2b,32768,23210252.0,15
bench_group,blake2b,32768,25117430.0,16
bench_group,blake2b,32768,26250497.0,17
bench_group,blake2b,32768,27752573.0,18
bench_group,blake2b,32768,29779439.0,19
bench_group,blake2b,32768,31039745.0,20
bench_group,blake2b,32768,32564737.0,21
bench_group,blake2b,32768,34587280.0,22
bench_group,blake2b,32768,35745139.0,23
bench_group,blake2b,32768,37475287.0,24
bench_group,blake2b,32768,38980852.0,25
bench_group,blake2b,32768,40666573.0,26
bench_group,blake2b,32768,42152555.0,27
bench_group,blake2b,32768,43384946.0,28
bench_group,blake2b,32768,45253738.0,29
bench_group,blake2b,32768,46379149.0,30
bench_group,blake2b,32768,48667628.0,31
bench_group,blake2b,32768,49854966.0,32
bench_group,blake2b,32768,51142408.0,33
bench_group,blake2b,32768,52645994.0,34
bench_group,blake2b,32768,54659474.0,35
bench_group,blake2b,32768,56539152.0,36
bench_group,blake2b,32768,57650344.0,37
bench_group,blake2b,32768,59915282.0,38
bench_group,blake2b,32768,60677570.0,39
bench_group,blake2b,32768,62257509.0,40
bench_group,blake2b,32768,63637764.0,41
bench_group,blake2b,32768,65557493.0,42
bench_group,blake2b,32768,66636395.0,43
bench_group,blake2b,32768,68534146.0,44
bench_group,blake2b,32768,69784401.0,45
bench_group,blake2b,32768,71701266.0,46
bench_group,blake2b,32768,73072144.0,47
bench_group,blake2b,32768,75204999.0,48
bench_group,blake2b,32768,76527753.0,49
bench_group,blake2b,32768,78514619.0,50
bench_group,blake2b,32768,79283156.0,51
bench_group,blake2b,32768,80793357.0,52
bench_group,blake2b,32768,82703557.0,53
bench_group,blake2b,32768,83579177.0,54
bench_group,blake2b,32768,85439898.0,55
bench_group,blake2b,32768,87125253.0,56
bench_group,blake2b,32768,88740714.0,57
bench_group,blake2b,32768,90665705.0,58
bench_group,blake2b,32768,92465280.0,59
bench_group,blake2b,32768,93039235.0,60
bench_group,blake2b,32768,95319693.0,61
bench_group,blake2b,32768,96150991.0,62
bench_group,blake2b,32768,97873118.0,63
bench_group,blake2b,32768,99285142.0,64
bench_group,blake2b,32768,101588985.0,65
bench_group,blake2b,32768,102365805.0,66
bench_group,blake2b,32768,103894756.0,67
bench_group,blake2b,32768,106633128.0,68
bench_group,blake2b,32768,106798023.0,69
bench_group,blake2b,32768,108303849.0,70
bench_group,blake2b,32768,111055137.0,71
bench_group,blake2b,32768,111842478.0,72
bench_group,blake2b,32768,113187939.0,73
bench_group,blake2b,32768,115347513.0,74
bench_group,blake2b,32768,117474950.0,75
bench_group,blake2b,32768,117902239.0,76
bench_group,blake2b,32768,120484987.0,77
bench_group,blake2b,32768,121033631.0,78
bench_group,blake2b,32768,122865653.0,79
bench_group,blake2b,32768,124812675.0,80
bench_group,blake2b,32768,125489234.0,81
bench_group,blake2b,32768,127424798.0,82
bench_group,blake2b,32768,130266138.0,83
bench_group,blake2b,32768,130629314.0,84
bench_group,blake2b,32768,132534044.0,85
bench_group,blake2b,32768,133245447.0,86
bench_group,blake2b,32768,135350384.0,87
bench_group,blake2b,32768,137009126.0,88
bench_group,blake2b,32768,138285213.0,89
bench_group,blake2b,32768,141000825.0,90
bench_group,blake2b,32768,140689525.0,91
bench_group,blake2b,32768,142587068.0,92
bench_group,blake2b,32768,144101800.0,93
bench_group,blake2b,32768,146099446.0,94
bench_group,blake2b,32768,147366993.0,95
bench_group,blake2b,32768,148818288.0,96
bench_group,blake2b,32768,151543274.0,97
bench_group,blake2b,32768,152142074.0,98
bench_group,blake2b,32768,154228678.0,99
bench_group,blake2b,32768,156089971.0,100
