group,function,value,sample_time_nanos,iteration_count
bench_group,bao,1024,1009891.0,37
bench_group,bao,1024,1999835.0,74
bench_group,bao,1024,3039152.0,111
bench_group,bao,1024,4000919.0,148
bench_group,bao,1024,5098414.0,185
bench_group,bao,1024,6024035.0,222
bench_group,bao,1024,7005540.0,259
bench_group,bao,1024,8020432.0,296
bench_group,bao,1024,9061156.0,333
bench_group,bao,1024,10015110.0,370
bench_group,bao,1024,11044272.0,407
bench_group,bao,1024,12008904.0,444
bench_group,bao,1024,13011503.0,481
bench_group,bao,1024,14067852.0,518
bench_group,bao,1024,15006181.0,555
bench_group,bao,1024,16066124.0,592
bench_group,bao,1024,17127629.0,629
bench_group,bao,1024,18033407.0,666
bench_group,bao,1024,19065173.0,703
bench_group,bao,1024,20086991.0,740
bench_group,bao,1024,21063445.0,777
bench_group,bao,1024,22165731.0,814
bench_group,bao,1024,23017707.0,851
bench_group,bao,1024,24056087.0,888
bench_group,bao,1024,25224988.0,925
bench_group,bao,1024,26089516.0,962
bench_group,bao,1024,27040189.0,999
bench_group,bao,1024,28037684.0,1036
bench_group,bao,1024,29041273.0,1073
bench_group,bao,1024,30072361.0,1110
bench_group,bao,1024,31055066.0,1147
bench_group,bao,1024,32088029.0,1184
bench_group,bao,1024,33052349.0,1221
bench_group,bao,1024,34007656.0,1258
bench_group,bao,1024,35058694.0,1295
bench_group,bao,1024,36064626.0,1332
bench_group,bao,1024,37087069.0,1369
bench_group,bao,1024,38084617.0,1406
bench_group,bao,1024,39055498.0,1443
bench_group,bao,1024,40191951.0,1480
bench_group,bao,1024,41072676.0,1517
bench_group,bao,1024,42284390.0,1554
bench_group,bao,1024,43154750.0,1591
bench_group,bao,1024,44094849.0,1628
bench_group,bao,1024,45051355.0,1665
bench_group,bao,1024,46100935.0,1702
bench_group,bao,1024,47107388.0,1739
bench_group,bao,1024,48146393.0,1776
bench_group,bao,1024,49110503.0,1813
bench_group,bao,1024,50105968.0,1850
bench_group,bao,1024,51101848.0,1887
bench_group,bao,1024,52111584.0,1924
bench_group,bao,1024,53341422.0,1961
bench_group,bao,1024,54108710.0,1998
bench_group,bao,1024,55147715.0,2035
bench_group,bao,1024,56166722.0,2072
bench_group,bao,1024,57103384.0,2109
bench_group,bao,1024,58199733.0,2146
bench_group,bao,1024,59075719.0,2183
bench_group,bao,1024,60154463.0,2220
bench_group,bao,1024,61166022.0,2257
bench_group,bao,1024,62209298.0,2294
bench_group,bao,1024,63162679.0,2331
bench_group,bao,1024,64188404.0,2368
bench_group,bao,1024,65069962.0,2405
bench_group,bao,1024,66130946.0,2442
bench_group,bao,1024,67216358.0,2479
bench_group,bao,1024,68151718.0,2516
bench_group,bao,1024,69205308.0,2553
bench_group,bao,1024,70298844.0,2590
bench_group,bao,1024,71158944.0,2627
bench_group,bao,1024,72205242.0,2664
bench_group,bao,1024,73175758.0,2701
bench_group,bao,1024,74131378.0,2738
bench_group,bao,1024,75116269.0,2775
bench_group,bao,1024,76194338.0,2812
bench_group,bao,1024,77222406.0,2849
bench_group,bao,1024,78185786.0,2886
bench_group,bao,1024,79130106.0,2923
bench_group,bao,1024,80424006.0,2960
bench_group,bao,1024,81357543.0,2997
bench_group,bao,1024,82148633.0,3034
bench_group,bao,1024,83184306.0,3071
bench_group,bao,1024,84200394.0,3108
bench_group,bao,1024,85229609.0,3145
bench_group,bao,1024,86184865.0,3182
bench_group,bao,1024,87301682.0,3219
bench_group,bao,1024,88291522.0,3256
bench_group,bao,1024,89382350.0,3293
bench_group,bao,1024,90197763.0,3330
bench_group,bao,1024,91196665.0,3367
bench_group,bao,1024,92213066.0,3404
bench_group,bao,1024,93239832.0,3441
bench_group,bao,1024,94160609.0,3478
bench_group,bao,1024,95350187.0,3515
bench_group,bao,1024,96214871.0,3552
bench_group,bao,1024,97204085.0,3589
bench_group,bao,1024,98198195.0,3626
bench_group,bao,1024,99211680.0,3663
bench_group,bao,1024,100429851.0,3700
