group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,4096,1075567.0,10
bench_group,blake2s,4096,2138164.0,20
bench_group,blake2s,4096,3207532.0,30
bench_group,blake2s,4096,4275130.0,40
bench_group,blake2s,4096,5343664.0,50
bench_group,blake2s,4096,6436314.0,60
bench_group,blake2s,4096,7494589.0,70
bench_group,blake2s,4096,8599112.0,80
bench_group,blake2s,4096,9632856.0,90
bench_group,blake2s,4096,10748527.0,100
bench_group,blake2s,4096,11777061.0,110
bench_group,blake2s,4096,12926117.0,120
bench_group,blake2s,4096,13900642.0,130
bench_group,blake2s,4096,15021729.0,140
bench_group,blake2s,4096,16071462.0,150
bench_group,blake2s,4096,17096299.0,160
bench_group,blake2s,4096,18221917.0,170
bench_group,blake2s,4096,19291130.0,180
bench_group,blake2s,4096,20337685.0,190
bench_group,blake2s,4096,21452991.0,200
bench_group,blake2s,4096,22597046.0,210
bench_group,blake2s,4096,23529644.0,220
bench_group,blake2s,4096,24734949.0,230
bench_group,blake2s,4096,25726662.0,240
bench_group,blake2s,4096,26780093.0,250
bench_group,blake2s,4096,27826337.0,260
bench_group,blake2s,4096,28880549.0,270
bench_group,blake2s,4096,30065333.0,280
bench_group,blake2s,4096,31038400.0,290
bench_group,blake2s,4096,32125112.0,300
bench_group,blake2s,4096,33357447.0,310
bench_group,blake2s,4096,34252077.0,320
bench_group,blake2s,4096,35357123.0,330
bench_group,blake2s,4096,36380762.0,340
bench_group,blake2s,4096,37512265.0,350
bench_group,blake2s,4096,38540853.0,360
bench_group,blake2s,4096,39779438.0,370
bench_group,blake2s,4096,40717349.0,380
bench_group,blake2s,4096,41789322.0,390
bench_group,blake2s,4096,42807649.0,400
bench_group,blake2s,4096,43942069.0,410
bench_group,blake2s,4096,44967948.0,420
bench_group,blake2s,4096,46024660.0,430
bench_group,blake2s,4096,47114497.0,440
bench_group,blake2s,4096,48203656.0,450
bench_group,blake2s,4096,49254223.0,460
bench_group,blake2s,4096,50322550.0,470
bench_group,blake2s,4096,51477960.0,480
bench_group,blake2s,4096,52497224.0,490
bench_group,blake2s,4096,53541697.0,500
bench_group,blake2s,4096,54602002.0,510
bench_group,blake2s,4096,55665225.0,520
bench_group,blake2s,4096,56767823.0,530
bench_group,blake2s,4096,57803285.0,540
bench_group,blake2s,4096,58880518.0,550
bench_group,blake2s,4096,59958011.0,560
bench_group,blake2s,4096,61136702.0,570
bench_group,blake2s,4096,62108310.0,580
bench_group,blake2s,4096,63164501.0,590
bench_group,blake2s,4096,64254390.0,600
bench_group,blake2s,4096,65300321.0,610
bench_group,blake2s,4096,66395106.0,620
bench_group,blake2s,4096,67479474.0,630
bench_group,blake2s,4096,68690821.0,640
bench_group,blake2s,4096,69736492.0,650
bench_group,blake2s,4096,70799037.0,660
bench_group,blake2s,4096,71700438.0,670
bench_group,blake2s,4096,72868452.0,680
bench_group,blake2s,4096,74001413.0,690
bench_group,blake2s,4096,74955053.0,700
bench_group,blake2s,4096,76052963.0,710
bench_group,blake2s,4096,77096186.0,720
bench_group,blake2s,4096,78273521.0,730
bench_group,blake2s,4096,79300599.0,740
bench_group,blake2s,4096,80305384.0,750
bench_group,blake2s,4096,81431263.0,760
bench_group,blake2s,4096,82536881.0,770
bench_group,blake2s,4096,83670259.0,780
bench_group,blake2s,4096,84665045.0,790
bench_group,blake2s,4096,85667643.0,800
bench_group,blake2s,4096,86745605.0,810
bench_group,blake2s,4096,87803932.0,820
bench_group,blake2s,4096,88937466.0,830
bench_group,blake2s,4096,89942200.0,840
bench_group,blake2s,4096,91037870.0,850
bench_group,blake2s,4096,92085623.0,860
bench_group,blake2s,4096,93146243.0,870
bench_group,blake2s,4096,94199517.0,880
bench_group,blake2s,4096,95471645.0,890
bench_group,blake2s,4096,96382056.0,900
bench_group,blake2s,4096,97412101.0,910
bench_group,blake2s,4096,98556938.0,920
bench_group,blake2s,4096,99707452.0,930
bench_group,blake2s,4096,100733539.0,940
bench_group,blake2s,4096,101720617.0,950
bench_group,blake2s,4096,102788214.0,960
bench_group,blake2s,4096,103798989.0,970
bench_group,blake2s,4096,104930076.0,980
bench_group,blake2s,4096,106100538.0,990
bench_group,blake2s,4096,107081365.0,1000
