group,function,value,sample_time_nanos,iteration_count
bench_group,bao,262144,2993267.0,1
bench_group,bao,262144,5140810.0,2
bench_group,bao,262144,6073775.0,3
bench_group,bao,262144,9156156.0,4
bench_group,bao,262144,11746821.0,5
bench_group,bao,262144,13429261.0,6
bench_group,bao,262144,13688114.0,7
bench_group,bao,262144,15918989.0,8
bench_group,bao,262144,19197411.0,9
bench_group,bao,262144,19398661.0,10
bench_group,bao,262144,24603221.0,11
bench_group,bao,262144,24695772.0,12
bench_group,bao,262144,24955146.0,13
bench_group,bao,262144,29163460.0,14
bench_group,bao,262144,29078408.0,15
bench_group,bao,262144,31398398.0,16
bench_group,bao,262144,33353337.0,17
bench_group,bao,262144,34603226.0,18
bench_group,bao,262144,41305019.0,19
bench_group,bao,262144,40302159.0,20
bench_group,bao,262144,40005754.0,21
bench_group,bao,262144,44181100.0,22
bench_group,bao,262144,45744217.0,23
bench_group,bao,262144,46130986.0,24
bench_group,bao,262144,49468888.0,25
bench_group,bao,262144,52283666.0,26
bench_group,bao,262144,51387785.0,27
bench_group,bao,262144,55038133.0,28
bench_group,bao,262144,55898910.0,29
bench_group,bao,262144,59260040.0,30
bench_group,bao,262144,62260027.0,31
bench_group,bao,262144,63120335.0,32
bench_group,bao,262144,64487100.0,33
bench_group,bao,262144,65557252.0,34
bench_group,bao,262144,69143537.0,35
bench_group,bao,262144,69352129.0,36
bench_group,bao,262144,70844883.0,37
bench_group,bao,262144,73181591.0,38
bench_group,bao,262144,75086270.0,39
bench_group,bao,262144,79018856.0,40
bench_group,bao,262144,80428850.0,41
bench_group,bao,262144,82292018.0,42
bench_group,bao,262144,85180651.0,43
bench_group,bao,262144,85309295.0,44
bench_group,bao,262144,87499390.0,45
bench_group,bao,262144,87967981.0,46
bench_group,bao,262144,91618486.0,47
bench_group,bao,262144,93421029.0,48
bench_group,bao,262144,93650508.0,49
bench_group,bao,262144,95110813.0,50
bench_group,bao,262144,99175691.0,51
bench_group,bao,262144,101014120.0,52
bench_group,bao,262144,103262182.0,53
bench_group,bao,262144,103203641.0,54
bench_group,bao,262144,105812223.0,55
bench_group,bao,262144,108850803.0,56
bench_group,bao,262144,109167207.0,57
bench_group,bao,262144,110697982.0,58
bench_group,bao,262144,113069533.0,59
bench_group,bao,262144,117986907.0,60
bench_group,bao,262144,115875718.0,61
bench_group,bao,262144,118969089.0,62
bench_group,bao,262144,119897783.0,63
bench_group,bao,262144,123143758.0,64
bench_group,bao,262144,126679002.0,65
bench_group,bao,262144,125705621.0,66
bench_group,bao,262144,129442426.0,67
bench_group,bao,262144,129655030.0,68
bench_group,bao,262144,131645073.0,69
bench_group,bao,262144,134204957.0,70
bench_group,bao,262144,134977766.0,71
bench_group,bao,262144,140658313.0,72
bench_group,bao,262144,142170806.0,73
bench_group,bao,262144,142621793.0,74
bench_group,bao,262144,147699114.0,75
bench_group,bao,262144,146226881.0,76
bench_group,bao,262144,147215262.0,77
bench_group,bao,262144,152244041.0,78
bench_group,bao,262144,151589096.0,79
bench_group,bao,262144,153590649.0,80
bench_group,bao,262144,154603509.0,81
bench_group,bao,262144,158035212.0,82
bench_group,bao,262144,158458804.0,83
bench_group,bao,262144,161004365.0,84
bench_group,bao,262144,161860091.0,85
bench_group,bao,262144,167410013.0,86
bench_group,bao,262144,164510286.0,87
bench_group,bao,262144,170365051.0,88
bench_group,bao,262144,171401973.0,89
bench_group,bao,262144,173821858.0,90
bench_group,bao,262144,173952118.0,91
bench_group,bao,262144,178305744.0,92
bench_group,bao,262144,177481685.0,93
bench_group,bao,262144,179861414.0,94
bench_group,bao,262144,182834317.0,95
bench_group,bao,262144,185278525.0,96
bench_group,bao,262144,184913422.0,97
bench_group,bao,262144,185873470.0,98
bench_group,bao,262144,189570953.0,99
bench_group,bao,262144,192359065.0,100
