group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,1048576,11392275.0,1
bench_group,blake2b,1048576,22769966.0,2
bench_group,blake2b,1048576,34137710.0,3
bench_group,blake2b,1048576,45402431.0,4
bench_group,blake2b,1048576,56669705.0,5
bench_group,blake2b,1048576,68165887.0,6
bench_group,blake2b,1048576,79608944.0,7
bench_group,blake2b,1048576,90764238.0,8
bench_group,blake2b,1048576,102632609.0,9
bench_group,blake2b,1048576,114279209.0,10
bench_group,blake2b,1048576,125066897.0,11
bench_group,blake2b,1048576,136867925.0,12
bench_group,blake2b,1048576,148481191.0,13
bench_group,blake2b,1048576,159590599.0,14
bench_group,blake2b,1048576,170335161.0,15
bench_group,blake2b,1048576,182128897.0,16
bench_group,blake2b,1048576,193381691.0,17
bench_group,blake2b,1048576,205080374.0,18
bench_group,blake2b,1048576,215829207.0,19
bench_group,blake2b,1048576,227348514.0,20
bench_group,blake2b,1048576,238683028.0,21
bench_group,blake2b,1048576,249909520.0,22
bench_group,blake2b,1048576,261535860.0,23
bench_group,blake2b,1048576,273000062.0,24
bench_group,blake2b,1048576,284064678.0,25
bench_group,blake2b,1048576,295892998.0,26
bench_group,blake2b,1048576,307565067.0,27
bench_group,blake2b,1048576,318788747.0,28
bench_group,blake2b,1048576,329792112.0,29
bench_group,blake2b,1048576,340942822.0,30
bench_group,blake2b,1048576,352311608.0,31
bench_group,blake2b,1048576,364238730.0,32
bench_group,blake2b,1048576,376712785.0,33
bench_group,blake2b,1048576,387837661.0,34
bench_group,blake2b,1048576,398061489.0,35
bench_group,blake2b,1048576,409722933.0,36
bench_group,blake2b,1048576,421786516.0,37
bench_group,blake2b,1048576,432088782.0,38
bench_group,blake2b,1048576,443072043.0,39
bench_group,blake2b,1048576,455694068.0,40
bench_group,blake2b,1048576,466377274.0,41
bench_group,blake2b,1048576,478588149.0,42
bench_group,blake2b,1048576,489333231.0,43
bench_group,blake2b,1048576,500578162.0,44
bench_group,blake2b,1048576,511775122.0,45
bench_group,blake2b,1048576,523004583.0,46
bench_group,blake2b,1048576,535004050.0,47
bench_group,blake2b,1048576,547253884.0,48
bench_group,blake2b,1048576,557260575.0,49
bench_group,blake2b,1048576,568965197.0,50
bench_group,blake2b,1048576,579613975.0,51
bench_group,blake2b,1048576,590974531.0,52
bench_group,blake2b,1048576,602975405.0,53
bench_group,blake2b,1048576,613944291.0,54
bench_group,blake2b,1048576,625365368.0,55
bench_group,blake2b,1048576,636740559.0,56
bench_group,blake2b,1048576,648228825.0,57
bench_group,blake2b,1048576,659397035.0,58
bench_group,blake2b,1048576,670611653.0,59
bench_group,blake2b,1048576,682281534.0,60
bench_group,blake2b,1048576,693791674.0,61
bench_group,blake2b,1048576,705178845.0,62
bench_group,blake2b,1048576,716844664.0,63
bench_group,blake2b,1048576,727717924.0,64
bench_group,blake2b,1048576,739054261.0,65
bench_group,blake2b,1048576,750625913.0,66
bench_group,blake2b,1048576,762352252.0,67
bench_group,blake2b,1048576,772858895.0,68
bench_group,blake2b,1048576,785531179.0,69
bench_group,blake2b,1048576,795510214.0,70
bench_group,blake2b,1048576,807526609.0,71
bench_group,blake2b,1048576,818952218.0,72
bench_group,blake2b,1048576,830693036.0,73
bench_group,blake2b,1048576,841533380.0,74
bench_group,blake2b,1048576,852630080.0,75
bench_group,blake2b,1048576,864818194.0,76
bench_group,blake2b,1048576,875315827.0,77
bench_group,blake2b,1048576,886904769.0,78
bench_group,blake2b,1048576,899179760.0,79
bench_group,blake2b,1048576,909940363.0,80
bench_group,blake2b,1048576,922443793.0,81
bench_group,blake2b,1048576,933640857.0,82
bench_group,blake2b,1048576,944163906.0,83
bench_group,blake2b,1048576,956178842.0,84
bench_group,blake2b,1048576,1025603281.0,85
bench_group,blake2b,1048576,1041004805.0,86
bench_group,blake2b,1048576,1055992941.0,87
bench_group,blake2b,1048576,1068134962.0,88
bench_group,blake2b,1048576,1077813160.0,89
bench_group,blake2b,1048576,1092293116.0,90
bench_group,blake2b,1048576,1104326489.0,91
bench_group,blake2b,1048576,1113816509.0,92
bench_group,blake2b,1048576,1129873091.0,93
bench_group,blake2b,1048576,1138866233.0,94
bench_group,blake2b,1048576,1152166699.0,95
bench_group,blake2b,1048576,1165712064.0,96
bench_group,blake2b,1048576,1175236095.0,97
bench_group,blake2b,1048576,1189824123.0,98
bench_group,blake2b,1048576,1200032848.0,99
bench_group,blake2b,1048576,1212888259.0,100
