group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,16384,1056141.0,2
bench_group,sha256,16384,2087387.0,4
bench_group,sha256,16384,3252850.0,6
bench_group,sha256,16384,4172221.0,8
bench_group,sha256,16384,5258778.0,10
bench_group,sha256,16384,6278408.0,12
bench_group,sha256,16384,7383195.0,14
bench_group,sha256,16384,8359076.0,16
bench_group,sha256,16384,9437613.0,18
bench_group,sha256,16384,10444744.0,20
bench_group,sha256,16384,11528593.0,22
bench_group,sha256,16384,12549890.0,24
bench_group,sha256,16384,13599209.0,26
bench_group,sha256,16384,14629256.0,28
bench_group,sha256,16384,15636699.0,30
bench_group,sha256,16384,16742111.0,32
bench_group,sha256,16384,17785022.0,34
bench_group,sha256,16384,18994183.0,36
bench_group,sha256,16384,19826784.0,38
bench_group,sha256,16384,20887039.0,40
bench_group,sha256,16384,22026513.0,42
bench_group,sha256,16384,22993176.0,44
bench_group,sha256,16384,24048067.0,46
bench_group,sha256,16384,25117020.0,48
bench_group,sha256,16384,26100713.0,50
bench_group,sha256,16384,27152948.0,52
bench_group,sha256,16384,28206902.0,54
bench_group,sha256,16384,29272990.0,56
bench_group,sha256,16384,30296996.0,58
bench_group,sha256,16384,31322668.0,60
bench_group,sha256,16384,32335633.0,62
bench_group,sha256,16384,33463076.0,64
bench_group,sha256,16384,34450258.0,66
bench_group,sha256,16384,35516608.0,68
bench_group,sha256,16384,36608686.0,70
bench_group,sha256,16384,37586234.0,72
bench_group,sha256,16384,38819093.0,74
bench_group,sha256,16384,39743151.0,76
bench_group,sha256,16384,40714865.0,78
bench_group,sha256,16384,41759496.0,80
bench_group,sha256,16384,42885116.0,82
bench_group,sha256,16384,43840476.0,84
bench_group,sha256,16384,44903961.0,86
bench_group,sha256,16384,46090361.0,88
bench_group,sha256,16384,47109211.0,90
bench_group,sha256,16384,48037592.0,92
bench_group,sha256,16384,49122483.0,94
bench_group,sha256,16384,50109666.0,96
bench_group,sha256,16384,51179296.0,98
bench_group,sha256,16384,52213771.0,100
bench_group,sha256,16384,53320640.0,102
bench_group,sha256,16384,54345063.0,104
bench_group,sha256,16384,55379121.0,106
bench_group,sha256,16384,56414273.0,108
bench_group,sha256,16384,57538382.0,110
bench_group,sha256,16384,58598950.0,112
bench_group,sha256,16384,59668007.0,114
bench_group,sha256,16384,60614461.0,116
bench_group,sha256,16384,61574196.0,118
bench_group,sha256,16384,62737420.0,120
bench_group,sha256,16384,63730020.0,122
bench_group,sha256,16384,64764911.0,124
bench_group,sha256,16384,65967718.0,126
bench_group,sha256,16384,66863339.0,128
bench_group,sha256,16384,67881043.0,130
bench_group,sha256,16384,68913538.0,132
bench_group,sha256,16384,69984574.0,134
bench_group,sha256,16384,71055768.0,136
bench_group,sha256,16384,72033731.0,138
bench_group,sha256,16384,73197164.0,140
bench_group,sha256,16384,74095754.0,142
bench_group,sha256,16384,75202988.0,144
bench_group,sha256,16384,76263608.0,146
bench_group,sha256,16384,77236416.0,148
bench_group,sha256,16384,78371098.0,150
bench_group,sha256,16384,79382344.0,152
bench_group,sha256,16384,80689421.0,154
bench_group,sha256,16384,81608219.0,156
bench_group,sha256,16384,82510715.0,158
bench_group,sha256,16384,83506231.0,160
bench_group,sha256,16384,84679820.0,162
bench_group,sha256,16384,85641170.0,164
bench_group,sha256,16384,86686738.0,166
bench_group,sha256,16384,87987044.0,168
bench_group,sha256,16384,88934696.0,170
bench_group,sha256,16384,89788025.0,172
bench_group,sha256,16384,90865000.0,174
bench_group,sha256,16384,91910412.0,176
bench_group,sha256,16384,93048791.0,178
bench_group,sha256,16384,94017693.0,180
bench_group,sha256,16384,95034303.0,182
bench_group,sha256,16384,96063465.0,184
bench_group,sha256,16384,97138929.0,186
bench_group,sha256,16384,98381423.0,188
bench_group,sha256,16384,99212826.0,190
bench_group,sha256,16384,100282561.0,192
bench_group,sha256,16384,101349691.0,194
bench_group,sha256,16384,102318020.0,196
bench_group,sha256,16384,103530462.0,198
bench_group,sha256,16384,104490249.0,200
