group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,524288,25269932.0,1
bench_group,blake2b,524288,55688642.0,2
bench_group,blake2b,524288,79257645.0,3
bench_group,blake2b,524288,109320887.0,4
bench_group,blake2b,524288,135843939.0,5
bench_group,blake2b,524288,155580824.0,6
bench_group,blake2b,524288,182259604.0,7
bench_group,blake2b,524288,211479361.0,8
bench_group,blake2b,524288,239755894.0,9
bench_group,blake2b,524288,280652158.0,10
bench_group,blake2b,524288,292451060.0,11
bench_group,blake2b,524288,321571443.0,12
bench_group,blake2b,524288,348948709.0,13
bench_group,blake2b,524288,374298641.0,14
bench_group,blake2b,524288,402692413.0,15
bench_group,blake2b,524288,431682953.0,16
bench_group,blake2b,524288,451527442.0,17
bench_group,blake2b,524288,474070356.0,18
bench_group,blake2b,524288,504080526.0,19
bench_group,blake2b,524288,533128618.0,20
bench_group,blake2b,524288,566498564.0,21
bench_group,blake2b,524288,581295890.0,22
bench_group,blake2b,524288,603331931.0,23
bench_group,blake2b,524288,642301538.0,24
bench_group,blake2b,524288,678021525.0,25
bench_group,blake2b,524288,698514606.0,26
bench_group,blake2b,524288,727452021.0,27
bench_group,blake2b,524288,749627073.0,28
bench_group,blake2b,524288,772776442.0,29
bench_group,blake2b,524288,797034297.0,30
bench_group,blake2b,524288,826127284.0,31
bench_group,blake2b,524288,852160234.0,32
bench_group,blake2b,524288,886170230.0,33
bench_group,blake2b,524288,911013654.0,34
bench_group,blake2b,524288,946772861.0,35
bench_group,blake2b,524288,984176278.0,36
bench_group,blake2b,524288,995973826.0,37
bench_group,blake2b,524288,1011928544.0,38
bench_group,blake2b,524288,1042428660.0,39
bench_group,blake2b,524288,1069370825.0,40
bench_group,blake2b,524288,1098133137.0,41
bench_group,blake2b,524288,1144495783.0,42
bench_group,blake2b,524288,1145828694.0,43
bench_group,blake2b,524288,1177527607.0,44
bench_group,blake2b,524288,1199636983.0,45
bench_group,blake2b,524288,1240247365.0,46
bench_group,blake2b,524288,1201803797.0,47
bench_group,blake2b,524288,1244992084.0,48
bench_group,blake2b,524288,1254771726.0,49
bench_group,blake2b,524288,1280192075.0,50
bench_group,blake2b,524288,1328831481.0,51
bench_group,blake2b,524288,1319708192.0,52
bench_group,blake2b,524288,1376176312.0,53
bench_group,blake2b,524288,1447385508.0,54
bench_group,blake2b,524288,1454276049.0,55
bench_group,blake2b,524288,1503540922.0,56
bench_group,blake2b,524288,1530876784.0,57
bench_group,blake2b,524288,1546659991.0,58
bench_group,blake2b,524288,1593566125.0,59
bench_group,blake2b,524288,1618045751.0,60
bench_group,blake2b,524288,1633534794.0,61
bench_group,blake2b,524288,1645942393.0,62
bench_group,blake2b,524288,1682556284.0,63
bench_group,blake2b,524288,1712060313.0,64
bench_group,blake2b,524288,1743132772.0,65
bench_group,blake2b,524288,1754710323.0,66
bench_group,blake2b,524288,1802187861.0,67
bench_group,blake2b,524288,1801900000.0,68
bench_group,blake2b,524288,1840230342.0,69
bench_group,blake2b,524288,1873619925.0,70
bench_group,blake2b,524288,1896689870.0,71
bench_group,blake2b,524288,1913455888.0,72
bench_group,blake2b,524288,1939553214.0,73
bench_group,blake2b,524288,1978706000.0,74
bench_group,blake2b,524288,1993534057.0,75
bench_group,blake2b,524288,2045255118.0,76
bench_group,blake2b,524288,2050928634.0,77
bench_group,blake2b,524288,2085365715.0,78
bench_group,blake2b,524288,2122418459.0,79
bench_group,blake2b,524288,2112452674.0,80
bench_group,blake2b,524288,2160893022.0,81
bench_group,blake2b,524288,2208011031.0,82
bench_group,blake2b,524288,2231058581.0,83
bench_group,blake2b,524288,2243319151.0,84
bench_group,blake2b,524288,2274587652.0,85
bench_group,blake2b,524288,2303118041.0,86
bench_group,blake2b,524288,2315540641.0,87
bench_group,blake2b,524288,2352241565.0,88
bench_group,blake2b,524288,2398384944.0,89
bench_group,blake2b,524288,2416485226.0,90
bench_group,blake2b,524288,2425370916.0,91
bench_group,blake2b,524288,2471510598.0,92
bench_group,blake2b,524288,2492634772.0,93
bench_group,blake2b,524288,2509249384.0,94
bench_group,blake2b,524288,2535642492.0,95
bench_group,blake2b,524288,2580386608.0,96
bench_group,blake2b,524288,2602103227.0,97
bench_group,blake2b,524288,2626875458.0,98
bench_group,blake2b,524288,2533581105.0,99
bench_group,blake2b,524288,2493811711.0,100
