group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,256,989932.0,592
bench_group,sha512,256,1984415.0,1184
bench_group,sha512,256,2973567.0,1776
bench_group,sha512,256,3962883.0,2368
bench_group,sha512,256,4965495.0,2960
bench_group,sha512,256,5947978.0,3552
bench_group,sha512,256,6934958.0,4144
bench_group,sha512,256,7921329.0,4736
bench_group,sha512,256,8916188.0,5328
bench_group,sha512,256,9904444.0,5920
bench_group,sha512,256,10895054.0,6512
bench_group,sha512,256,11918343.0,7104
bench_group,sha512,256,12877208.0,7696
bench_group,sha512,256,13866594.0,8288
bench_group,sha512,256,14856315.0,8880
bench_group,sha512,256,15854776.0,9472
bench_group,sha512,256,16840388.0,10064
bench_group,sha512,256,17829879.0,10656
bench_group,sha512,256,18818590.0,11248
bench_group,sha512,256,19813431.0,11840
bench_group,sha512,256,20803282.0,12432
bench_group,sha512,256,21795236.0,13024
bench_group,sha512,256,22789646.0,13616
bench_group,sha512,256,23771011.0,14208
bench_group,sha512,256,24762127.0,14800
bench_group,sha512,256,25754945.0,15392
bench_group,sha512,256,26743609.0,15984
bench_group,sha512,256,27749219.0,16576
bench_group,sha512,256,28726527.0,17168
bench_group,sha512,256,29715996.0,17760
bench_group,sha512,256,30711947.0,18352
bench_group,sha512,256,31733608.0,18944
bench_group,sha512,256,32687809.0,19536
bench_group,sha512,256,33675632.0,20128
bench_group,sha512,256,34675380.0,20720
bench_group,sha512,256,35657402.0,21312
bench_group,sha512,256,36646087.0,21904
bench_group,sha512,256,37657347.0,22496
bench_group,sha512,256,38636190.0,23088
bench_group,sha512,256,39629458.0,23680
bench_group,sha512,256,40611590.0,24272
bench_group,sha512,256,41602857.0,24864
bench_group,sha512,256,42600959.0,25456
bench_group,sha512,256,43600960.0,26048
bench_group,sha512,256,44582286.0,26640
bench_group,sha512,256,45569765.0,27232
bench_group,sha512,256,46568302.0,27824
bench_group,sha512,256,47550311.0,28416
bench_group,sha512,256,48543552.0,29008
bench_group,sha512,256,49533044.0,29600
bench_group,sha512,256,50522044.0,30192
bench_group,sha512,256,51527103.0,30784
bench_group,sha512,256,52503708.0,31376
bench_group,sha512,256,53495733.0,31968
bench_group,sha512,256,54485573.0,32560
bench_group,sha512,256,55471620.0,33152
bench_group,sha512,256,56467655.0,33744
bench_group,sha512,256,57454646.0,34336
bench_group,sha512,256,58447023.0,34928
bench_group,sha512,256,59431325.0,35520
bench_group,sha512,256,60423583.0,36112
bench_group,sha512,256,61417204.0,36704
bench_group,sha512,256,62394139.0,37296
bench_group,sha512,256,63402815.0,37888
bench_group,sha512,256,64401942.0,38480
bench_group,sha512,256,65377069.0,39072
bench_group,sha512,256,66397214.0,39664
bench_group,sha512,256,67372975.0,40256
bench_group,sha512,256,68345300.0,40848
bench_group,sha512,256,69340638.0,41440
bench_group,sha512,256,70320206.0,42032
bench_group,sha512,256,71322608.0,42624
bench_group,sha512,256,72305978.0,43216
bench_group,sha512,256,73303810.0,43808
bench_group,sha512,256,74291924.0,44400
bench_group,sha512,256,75298801.0,44992
bench_group,sha512,256,76273605.0,45584
bench_group,sha512,256,77272332.0,46176
bench_group,sha512,256,78252726.0,46768
bench_group,sha512,256,79243293.0,47360
bench_group,sha512,256,80244433.0,47952
bench_group,sha512,256,81217106.0,48544
bench_group,sha512,256,82215146.0,49136
bench_group,sha512,256,83202759.0,49728
bench_group,sha512,256,84195699.0,50320
bench_group,sha512,256,85189583.0,50912
bench_group,sha512,256,86176703.0,51504
bench_group,sha512,256,87224924.0,52096
bench_group,sha512,256,88186759.0,52688
bench_group,sha512,256,89159864.0,53280
bench_group,sha512,256,90148762.0,53872
bench_group,sha512,256,91147763.0,54464
bench_group,sha512,256,92121711.0,55056
bench_group,sha512,256,93124072.0,55648
bench_group,sha512,256,94106831.0,56240
bench_group,sha512,256,111336167.0,56832
bench_group,sha512,256,96093068.0,57424
bench_group,sha512,256,97089925.0,58016
bench_group,sha512,256,98070298.0,58608
bench_group,sha512,256,99062316.0,59200
