group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,16384,1370200.0,3
bench_group,blake2s,16384,2576704.0,6
bench_group,blake2s,16384,3855916.0,9
bench_group,blake2s,16384,5156324.0,12
bench_group,blake2s,16384,6459181.0,15
bench_group,blake2s,16384,7759591.0,18
bench_group,blake2s,16384,9076406.0,21
bench_group,blake2s,16384,10325097.0,24
bench_group,blake2s,16384,11644360.0,27
bench_group,blake2s,16384,12885707.0,30
bench_group,blake2s,16384,14204762.0,33
bench_group,blake2s,16384,15462463.0,36
bench_group,blake2s,16384,16754331.0,39
bench_group,blake2s,16384,18086980.0,42
bench_group,blake2s,16384,19369420.0,45
bench_group,blake2s,16384,20658631.0,48
bench_group,blake2s,16384,21986696.0,51
bench_group,blake2s,16384,23225334.0,54
bench_group,blake2s,16384,24525223.0,57
bench_group,blake2s,16384,25809278.0,60
bench_group,blake2s,16384,27113802.0,63
bench_group,blake2s,16384,28388951.0,66
bench_group,blake2s,16384,29667641.0,69
bench_group,blake2s,16384,30942269.0,72
bench_group,blake2s,16384,32237783.0,75
bench_group,blake2s,16384,33539911.0,78
bench_group,blake2s,16384,34962976.0,81
bench_group,blake2s,16384,36139167.0,84
bench_group,blake2s,16384,37437024.0,87
bench_group,blake2s,16384,38692225.0,90
bench_group,blake2s,16384,40005029.0,93
bench_group,blake2s,16384,41264605.0,96
bench_group,blake2s,16384,42600328.0,99
bench_group,blake2s,16384,43868654.0,102
bench_group,blake2s,16384,45172083.0,105
bench_group,blake2s,16384,46395410.0,108
bench_group,blake2s,16384,47649725.0,111
bench_group,blake2s,16384,48990447.0,114
bench_group,blake2s,16384,50300127.0,117
bench_group,blake2s,16384,51604494.0,120
bench_group,blake2s,16384,52875841.0,123
bench_group,blake2s,16384,54186459.0,126
bench_group,blake2s,16384,55505045.0,129
bench_group,blake2s,16384,56734465.0,132
bench_group,blake2s,16384,58022790.0,135
bench_group,blake2s,16384,59288408.0,138
bench_group,blake2s,16384,60596213.0,141
bench_group,blake2s,16384,61908237.0,144
bench_group,blake2s,16384,63185053.0,147
bench_group,blake2s,16384,64476399.0,150
bench_group,blake2s,16384,65772486.0,153
bench_group,blake2s,16384,67098728.0,156
bench_group,blake2s,16384,68363669.0,159
bench_group,blake2s,16384,69670120.0,162
bench_group,blake2s,16384,71051674.0,165
bench_group,blake2s,16384,72212396.0,168
bench_group,blake2s,16384,73502181.0,171
bench_group,blake2s,16384,74809934.0,174
bench_group,blake2s,16384,76091541.0,177
bench_group,blake2s,16384,77364554.0,180
bench_group,blake2s,16384,78700172.0,183
bench_group,blake2s,16384,80181830.0,186
bench_group,blake2s,16384,81280625.0,189
bench_group,blake2s,16384,82588587.0,192
bench_group,blake2s,16384,83835611.0,195
bench_group,blake2s,16384,85163520.0,198
bench_group,blake2s,16384,86442575.0,201
bench_group,blake2s,16384,87758140.0,204
bench_group,blake2s,16384,89038133.0,207
bench_group,blake2s,16384,90279584.0,210
bench_group,blake2s,16384,91626191.0,213
bench_group,blake2s,16384,92897330.0,216
bench_group,blake2s,16384,94115708.0,219
bench_group,blake2s,16384,95455336.0,222
bench_group,blake2s,16384,96789026.0,225
bench_group,blake2s,16384,98078967.0,228
bench_group,blake2s,16384,99269324.0,231
bench_group,blake2s,16384,100622545.0,234
bench_group,blake2s,16384,101925924.0,237
bench_group,blake2s,16384,103205864.0,240
bench_group,blake2s,16384,104496742.0,243
bench_group,blake2s,16384,105791422.0,246
bench_group,blake2s,16384,107027040.0,249
bench_group,blake2s,16384,108544479.0,252
bench_group,blake2s,16384,109671765.0,255
bench_group,blake2s,16384,110946496.0,258
bench_group,blake2s,16384,112202739.0,261
bench_group,blake2s,16384,113508929.0,264
bench_group,blake2s,16384,114822881.0,267
bench_group,blake2s,16384,116024696.0,270
bench_group,blake2s,16384,117344845.0,273
bench_group,blake2s,16384,118703484.0,276
bench_group,blake2s,16384,119939778.0,279
bench_group,blake2s,16384,121225084.0,282
bench_group,blake2s,16384,122559659.0,285
bench_group,blake2s,16384,123822413.0,288
bench_group,blake2s,16384,125157561.0,291
bench_group,blake2s,16384,126360991.0,294
bench_group,blake2s,16384,127643849.0,297
bench_group,blake2s,16384,129001706.0,300
