group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,1048576,3251933.0,1
bench_group,blake2s,1048576,6501768.0,2
bench_group,blake2s,1048576,9746429.0,3
bench_group,blake2s,1048576,13000819.0,4
bench_group,blake2s,1048576,16251753.0,5
bench_group,blake2s,1048576,19498899.0,6
bench_group,blake2s,1048576,22756200.0,7
bench_group,blake2s,1048576,26001444.0,8
bench_group,blake2s,1048576,29265582.0,9
bench_group,blake2s,1048576,32506979.0,10
bench_group,blake2s,1048576,35756730.0,11
bench_group,blake2s,1048576,39006815.0,12
bench_group,blake2s,1048576,42265629.0,13
bench_group,blake2s,1048576,45507086.0,14
bench_group,blake2s,1048576,48764351.0,15
bench_group,blake2s,1048576,52010250.0,16
bench_group,blake2s,1048576,55257793.0,17
bench_group,blake2s,1048576,58509845.0,18
bench_group,blake2s,1048576,61765868.0,19
bench_group,blake2s,1048576,65014054.0,20
bench_group,blake2s,1048576,68257855.0,21
bench_group,blake2s,1048576,71510369.0,22
bench_group,blake2s,1048576,74829812.0,23
bench_group,blake2s,1048576,78016939.0,24
bench_group,blake2s,1048576,81259025.0,25
bench_group,blake2s,1048576,84511857.0,26
bench_group,blake2s,1048576,87787567.0,27
bench_group,blake2s,1048576,91022222.0,28
bench_group,blake2s,1048576,94276395.0,29
bench_group,blake2s,1048576,97480300.0,30
bench_group,blake2s,1048576,100770231.0,31
bench_group,blake2s,1048576,104012562.0,32
bench_group,blake2s,1048576,107280903.0,33
bench_group,blake2s,1048576,110532904.0,34
bench_group,blake2s,1048576,113770730.0,35
bench_group,blake2s,1048576,117026550.0,36
bench_group,blake2s,1048576,120278654.0,37
bench_group,blake2s,1048576,123525617.0,38
bench_group,blake2s,1048576,126767080.0,39
bench_group,blake2s,1048576,130029718.0,40
bench_group,blake2s,1048576,133283298.0,41
bench_group,blake2s,1048576,136532132.0,42
bench_group,blake2s,1048576,139767403.0,43
bench_group,blake2s,1048576,143030951.0,44
bench_group,blake2s,1048576,146270188.0,45
bench_group,blake2s,1048576,149520884.0,46
bench_group,blake2s,1048576,152767039.0,47
bench_group,blake2s,1048576,156033219.0,48
bench_group,blake2s,1048576,159287487.0,49
bench_group,blake2s,1048576,162519134.0,50
bench_group,blake2s,1048576,165796953.0,51
bench_group,blake2s,1048576,169033736.0,52
bench_group,blake2s,1048576,172270361.0,53
bench_group,blake2s,1048576,175529252.0,54
bench_group,blake2s,1048576,178789981.0,55
bench_group,blake2s,1048576,182033560.0,56
bench_group,blake2s,1048576,185296885.0,57
bench_group,blake2s,1048576,188541572.0,58
bench_group,blake2s,1048576,191778361.0,59
bench_group,blake2s,1048576,195042175.0,60
bench_group,blake2s,1048576,198303153.0,61
bench_group,blake2s,1048576,201536367.0,62
bench_group,blake2s,1048576,204808667.0,63
bench_group,blake2s,1048576,208032947.0,64
bench_group,blake2s,1048576,211306221.0,65
bench_group,blake2s,1048576,214553723.0,66
bench_group,blake2s,1048576,218174318.0,67
bench_group,blake2s,1048576,221042018.0,68
bench_group,blake2s,1048576,224297419.0,69
bench_group,blake2s,1048576,227540647.0,70
bench_group,blake2s,1048576,230801718.0,71
bench_group,blake2s,1048576,234030818.0,72
bench_group,blake2s,1048576,237286717.0,73
bench_group,blake2s,1048576,240537652.0,74
bench_group,blake2s,1048576,243798870.0,75
bench_group,blake2s,1048576,247044632.0,76
bench_group,blake2s,1048576,250289474.0,77
bench_group,blake2s,1048576,253531874.0,78
bench_group,blake2s,1048576,256807367.0,79
bench_group,blake2s,1048576,260051604.0,80
bench_group,blake2s,1048576,263281003.0,81
bench_group,blake2s,1048576,266537139.0,82
bench_group,blake2s,1048576,269803843.0,83
bench_group,blake2s,1048576,273047975.0,84
bench_group,blake2s,1048576,276292988.0,85
bench_group,blake2s,1048576,279568635.0,86
bench_group,blake2s,1048576,282822302.0,87
bench_group,blake2s,1048576,286045398.0,88
bench_group,blake2s,1048576,289302096.0,89
bench_group,blake2s,1048576,292557078.0,90
bench_group,blake2s,1048576,295798730.0,91
bench_group,blake2s,1048576,299037823.0,92
bench_group,blake2s,1048576,302322369.0,93
bench_group,blake2s,1048576,305573637.0,94
bench_group,blake2s,1048576,308816589.0,95
bench_group,blake2s,1048576,312070016.0,96
bench_group,blake2s,1048576,315315211.0,97
bench_group,blake2s,1048576,318558098.0,98
bench_group,blake2s,1048576,321832062.0,99
bench_group,blake2s,1048576,325096908.0,100
