group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,64,991350.0,141
bench_group,sha256,64,1961866.0,282
bench_group,sha256,64,2946340.0,423
bench_group,sha256,64,4013419.0,564
bench_group,sha256,64,4921540.0,705
bench_group,sha256,64,5893150.0,846
bench_group,sha256,64,6969551.0,987
bench_group,sha256,64,8059963.0,1128
bench_group,sha256,64,9511988.0,1269
bench_group,sha256,64,10089120.0,1410
bench_group,sha256,64,10856044.0,1551
bench_group,sha256,64,11878904.0,1692
bench_group,sha256,64,12824733.0,1833
bench_group,sha256,64,13784989.0,1974
bench_group,sha256,64,14911963.0,2115
bench_group,sha256,64,15783625.0,2256
bench_group,sha256,64,16804871.0,2397
bench_group,sha256,64,17729866.0,2538
bench_group,sha256,64,18736060.0,2679
bench_group,sha256,64,19948658.0,2820
bench_group,sha256,64,20738186.0,2961
bench_group,sha256,64,22126357.0,3102
bench_group,sha256,64,22788802.0,3243
bench_group,sha256,64,23693589.0,3384
bench_group,sha256,64,24985198.0,3525
bench_group,sha256,64,25715298.0,3666
bench_group,sha256,64,27055084.0,3807
bench_group,sha256,64,27591592.0,3948
bench_group,sha256,64,28795649.0,4089
bench_group,sha256,64,29651270.0,4230
bench_group,sha256,64,30564079.0,4371
bench_group,sha256,64,31662719.0,4512
bench_group,sha256,64,32604642.0,4653
bench_group,sha256,64,33456096.0,4794
bench_group,sha256,64,34529998.0,4935
bench_group,sha256,64,35506608.0,5076
bench_group,sha256,64,36479260.0,5217
bench_group,sha256,64,37556598.0,5358
bench_group,sha256,64,38481229.0,5499
bench_group,sha256,64,40826792.0,5640
bench_group,sha256,64,40471638.0,5781
bench_group,sha256,64,41410748.0,5922
bench_group,sha256,64,42918917.0,6063
bench_group,sha256,64,43381832.0,6204
bench_group,sha256,64,44385734.0,6345
bench_group,sha256,64,45473489.0,6486
bench_group,sha256,64,46614682.0,6627
bench_group,sha256,64,47483532.0,6768
bench_group,sha256,64,48299674.0,6909
bench_group,sha256,64,49342065.0,7050
bench_group,sha256,64,50386487.0,7191
bench_group,sha256,64,51308827.0,7332
bench_group,sha256,64,52501738.0,7473
bench_group,sha256,64,53328714.0,7614
bench_group,sha256,64,54309334.0,7755
bench_group,sha256,64,55294642.0,7896
bench_group,sha256,64,56267034.0,8037
bench_group,sha256,64,57153800.0,8178
bench_group,sha256,64,58265566.0,8319
bench_group,sha256,64,59147124.0,8460
bench_group,sha256,64,60236078.0,8601
bench_group,sha256,64,61534405.0,8742
bench_group,sha256,64,62223308.0,8883
bench_group,sha256,64,63178824.0,9024
bench_group,sha256,64,64069185.0,9165
bench_group,sha256,64,65139128.0,9306
bench_group,sha256,64,66132144.0,9447
bench_group,sha256,64,67081098.0,9588
bench_group,sha256,64,68050834.0,9729
bench_group,sha256,64,69258900.0,9870
bench_group,sha256,64,70043637.0,10011
bench_group,sha256,64,71121028.0,10152
bench_group,sha256,64,72078367.0,10293
bench_group,sha256,64,73028884.0,10434
bench_group,sha256,64,73918880.0,10575
bench_group,sha256,64,75970381.0,10716
bench_group,sha256,64,76647513.0,10857
bench_group,sha256,64,77082876.0,10998
bench_group,sha256,64,78145683.0,11139
bench_group,sha256,64,79669634.0,11280
bench_group,sha256,64,80302652.0,11421
bench_group,sha256,64,81098638.0,11562
bench_group,sha256,64,81850718.0,11703
bench_group,sha256,64,82908473.0,11844
bench_group,sha256,64,84006021.0,11985
bench_group,sha256,64,84964194.0,12126
bench_group,sha256,64,86031272.0,12267
bench_group,sha256,64,86895851.0,12408
bench_group,sha256,64,87929597.0,12549
bench_group,sha256,64,88658655.0,12690
bench_group,sha256,64,88826988.0,12831
bench_group,sha256,64,88901779.0,12972
bench_group,sha256,64,89910264.0,13113
bench_group,sha256,64,90793125.0,13254
bench_group,sha256,64,91882859.0,13395
bench_group,sha256,64,92794157.0,13536
bench_group,sha256,64,93723007.0,13677
bench_group,sha256,64,94755815.0,13818
bench_group,sha256,64,95604457.0,13959
bench_group,sha256,64,96611639.0,14100
