group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,128,1041921.0,544
bench_group,blake2b,128,1965927.0,1088
bench_group,blake2b,128,2947016.0,1632
bench_group,blake2b,128,3969146.0,2176
bench_group,blake2b,128,4932369.0,2720
bench_group,blake2b,128,5890854.0,3264
bench_group,blake2b,128,6893869.0,3808
bench_group,blake2b,128,7874334.0,4352
bench_group,blake2b,128,8858182.0,4896
bench_group,blake2b,128,9837187.0,5440
bench_group,blake2b,128,10873432.0,5984
bench_group,blake2b,128,11795667.0,6528
bench_group,blake2b,128,12780141.0,7072
bench_group,blake2b,128,13778729.0,7616
bench_group,blake2b,128,14750131.0,8160
bench_group,blake2b,128,15743042.0,8704
bench_group,blake2b,128,16733245.0,9248
bench_group,blake2b,128,17702094.0,9792
bench_group,blake2b,128,18684068.0,10336
bench_group,blake2b,128,19670157.0,10880
bench_group,blake2b,128,20649839.0,11424
bench_group,blake2b,128,21628010.0,11968
bench_group,blake2b,128,22683109.0,12512
bench_group,blake2b,128,23594354.0,13056
bench_group,blake2b,128,24590651.0,13600
bench_group,blake2b,128,25574500.0,14144
bench_group,blake2b,128,26536266.0,14688
bench_group,blake2b,128,27527875.0,15232
bench_group,blake2b,128,28519068.0,15776
bench_group,blake2b,128,29530626.0,16320
bench_group,blake2b,128,30497443.0,16864
bench_group,blake2b,128,31459521.0,17408
bench_group,blake2b,128,32443423.0,17952
bench_group,blake2b,128,33440344.0,18496
bench_group,blake2b,128,34407735.0,19040
bench_group,blake2b,128,35441845.0,19584
bench_group,blake2b,128,36387568.0,20128
bench_group,blake2b,128,37363136.0,20672
bench_group,blake2b,128,38347245.0,21216
bench_group,blake2b,128,39331616.0,21760
bench_group,blake2b,128,40310465.0,22304
bench_group,blake2b,128,41333688.0,22848
bench_group,blake2b,128,42290349.0,23392
bench_group,blake2b,128,43254616.0,23936
bench_group,blake2b,128,44251694.0,24480
bench_group,blake2b,128,45243980.0,25024
bench_group,blake2b,128,46213558.0,25568
bench_group,blake2b,128,47204021.0,26112
bench_group,blake2b,128,48177089.0,26656
bench_group,blake2b,128,49161824.0,27200
bench_group,blake2b,128,50173277.0,27744
bench_group,blake2b,128,51126553.0,28288
bench_group,blake2b,128,52133006.0,28832
bench_group,blake2b,128,53085710.0,29376
bench_group,blake2b,128,54120496.0,29920
bench_group,blake2b,128,55046012.0,30464
bench_group,blake2b,128,56051319.0,31008
bench_group,blake2b,128,57071470.0,31552
bench_group,blake2b,128,58009016.0,32096
bench_group,blake2b,128,58992657.0,32640
bench_group,blake2b,128,59972965.0,33184
bench_group,blake2b,128,60996709.0,33728
bench_group,blake2b,128,61951392.0,34272
bench_group,blake2b,128,62918470.0,34816
bench_group,blake2b,128,63945340.0,35360
bench_group,blake2b,128,64887991.0,35904
bench_group,blake2b,128,65881267.0,36448
bench_group,blake2b,128,66891105.0,36992
bench_group,blake2b,128,67841778.0,37536
bench_group,blake2b,128,68826356.0,38080
bench_group,blake2b,128,69841663.0,38624
bench_group,blake2b,128,70788064.0,39168
bench_group,blake2b,128,71767798.0,39712
bench_group,blake2b,128,72781491.0,40256
bench_group,blake2b,128,73729351.0,40800
bench_group,blake2b,128,74727418.0,41344
bench_group,blake2b,128,75749601.0,41888
bench_group,blake2b,128,76669231.0,42432
bench_group,blake2b,128,77654955.0,42976
bench_group,blake2b,128,78653023.0,43520
bench_group,blake2b,128,79670152.0,44064
bench_group,blake2b,128,80650668.0,44608
bench_group,blake2b,128,81605976.0,45152
bench_group,blake2b,128,82585554.0,45696
bench_group,blake2b,128,83591069.0,46240
bench_group,blake2b,128,84556533.0,46784
bench_group,blake2b,128,85554966.0,47328
bench_group,blake2b,128,86546470.0,47872
bench_group,blake2b,128,87537507.0,48416
bench_group,blake2b,128,88489064.0,48960
bench_group,blake2b,128,89469528.0,49504
bench_group,blake2b,128,90490669.0,50048
bench_group,blake2b,128,91428893.0,50592
bench_group,blake2b,128,92443627.0,51136
bench_group,blake2b,128,93399872.0,51680
bench_group,blake2b,128,94404294.0,52224
bench_group,blake2b,128,95369706.0,52768
bench_group,blake2b,128,96374752.0,53312
bench_group,blake2b,128,97319122.0,53856
bench_group,blake2b,128,98320002.0,54400
