group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,32768,1196504.0,2
bench_group,blake2s,32768,2302695.0,4
bench_group,blake2s,32768,3479719.0,6
bench_group,blake2s,32768,4594505.0,8
bench_group,blake2s,32768,5732415.0,10
bench_group,blake2s,32768,6895532.0,12
bench_group,blake2s,32768,8037036.0,14
bench_group,blake2s,32768,9213904.0,16
bench_group,blake2s,32768,10365825.0,18
bench_group,blake2s,32768,11499880.0,20
bench_group,blake2s,32768,12663885.0,22
bench_group,blake2s,32768,13798149.0,24
bench_group,blake2s,32768,14960433.0,26
bench_group,blake2s,32768,16100687.0,28
bench_group,blake2s,32768,17252138.0,30
bench_group,blake2s,32768,18454996.0,32
bench_group,blake2s,32768,19557229.0,34
bench_group,blake2s,32768,20693941.0,36
bench_group,blake2s,32768,21832320.0,38
bench_group,blake2s,32768,23008615.0,40
bench_group,blake2s,32768,24142619.0,42
bench_group,blake2s,32768,25366675.0,44
bench_group,blake2s,32768,26462397.0,46
bench_group,blake2s,32768,27597547.0,48
bench_group,blake2s,32768,28787801.0,50
bench_group,blake2s,32768,29911753.0,52
bench_group,blake2s,32768,31035183.0,54
bench_group,blake2s,32768,32193874.0,56
bench_group,blake2s,32768,33345794.0,58
bench_group,blake2s,32768,34507559.0,60
bench_group,blake2s,32768,35669270.0,62
bench_group,blake2s,32768,36793795.0,64
bench_group,blake2s,32768,37952382.0,66
bench_group,blake2s,32768,39090240.0,68
bench_group,blake2s,32768,40279140.0,70
bench_group,blake2s,32768,41395070.0,72
bench_group,blake2s,32768,42545168.0,74
bench_group,blake2s,32768,43723130.0,76
bench_group,blake2s,32768,44832238.0,78
bench_group,blake2s,32768,46004783.0,80
bench_group,blake2s,32768,47152485.0,82
bench_group,blake2s,32768,48315186.0,84
bench_group,blake2s,32768,49403825.0,86
bench_group,blake2s,32768,50691578.0,88
bench_group,blake2s,32768,51759072.0,90
bench_group,blake2s,32768,52920471.0,92
bench_group,blake2s,32768,54051247.0,94
bench_group,blake2s,32768,55162126.0,96
bench_group,blake2s,32768,56367900.0,98
bench_group,blake2s,32768,57467580.0,100
bench_group,blake2s,32768,58646532.0,102
bench_group,blake2s,32768,59797931.0,104
bench_group,blake2s,32768,60991831.0,106
bench_group,blake2s,32768,62112449.0,108
bench_group,blake2s,32768,63264318.0,110
bench_group,blake2s,32768,64446082.0,112
bench_group,blake2s,32768,65612794.0,114
bench_group,blake2s,32768,66689246.0,116
bench_group,blake2s,32768,67838406.0,118
bench_group,blake2s,32768,69029127.0,120
bench_group,blake2s,32768,70160163.0,122
bench_group,blake2s,32768,71275886.0,124
bench_group,blake2s,32768,72520670.0,126
bench_group,blake2s,32768,73655351.0,128
bench_group,blake2s,32768,74736803.0,130
bench_group,blake2s,32768,75894452.0,132
bench_group,blake2s,32768,77070071.0,134
bench_group,blake2s,32768,78176731.0,136
bench_group,blake2s,32768,79339276.0,138
bench_group,blake2s,32768,80492655.0,140
bench_group,blake2s,32768,81624263.0,142
bench_group,blake2s,32768,82742641.0,144
bench_group,blake2s,32768,83920447.0,146
bench_group,blake2s,32768,85068461.0,148
bench_group,blake2s,32768,86255954.0,150
bench_group,blake2s,32768,87439958.0,152
bench_group,blake2s,32768,88516255.0,154
bench_group,blake2s,32768,89634060.0,156
bench_group,blake2s,32768,90840823.0,158
bench_group,blake2s,32768,91947171.0,160
bench_group,blake2s,32768,93111228.0,162
bench_group,blake2s,32768,94338929.0,164
bench_group,blake2s,32768,95473141.0,166
bench_group,blake2s,32768,96599123.0,168
bench_group,blake2s,32768,98060521.0,170
bench_group,blake2s,32768,99023641.0,172
bench_group,blake2s,32768,100080979.0,174
bench_group,blake2s,32768,101169774.0,176
bench_group,blake2s,32768,102359715.0,178
bench_group,blake2s,32768,103525125.0,180
bench_group,blake2s,32768,104620431.0,182
bench_group,blake2s,32768,105810632.0,184
bench_group,blake2s,32768,106911980.0,186
bench_group,blake2s,32768,108127911.0,188
bench_group,blake2s,32768,109230561.0,190
bench_group,blake2s,32768,110417742.0,192
bench_group,blake2s,32768,111547996.0,194
bench_group,blake2s,32768,112697520.0,196
bench_group,blake2s,32768,113841367.0,198
bench_group,blake2s,32768,115029642.0,200
