group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,16384,1008517.0,66
bench_group,blake2sp,16384,2020242.0,132
bench_group,blake2sp,16384,3025602.0,198
bench_group,blake2sp,16384,4032530.0,264
bench_group,blake2sp,16384,5037206.0,330
bench_group,blake2sp,16384,6045680.0,396
bench_group,blake2sp,16384,7060502.0,462
bench_group,blake2sp,16384,8066330.0,528
bench_group,blake2sp,16384,9073186.0,594
bench_group,blake2sp,16384,10080946.0,660
bench_group,blake2sp,16384,11091032.0,726
bench_group,blake2sp,16384,12096398.0,792
bench_group,blake2sp,16384,13097452.0,858
bench_group,blake2sp,16384,14103340.0,924
bench_group,blake2sp,16384,15109009.0,990
bench_group,blake2sp,16384,16111104.0,1056
bench_group,blake2sp,16384,17120099.0,1122
bench_group,blake2sp,16384,18128432.0,1188
bench_group,blake2sp,16384,19135275.0,1254
bench_group,blake2sp,16384,20128260.0,1320
bench_group,blake2sp,16384,21150476.0,1386
bench_group,blake2sp,16384,22165703.0,1452
bench_group,blake2sp,16384,23180347.0,1518
bench_group,blake2sp,16384,24169966.0,1584
bench_group,blake2sp,16384,25172645.0,1650
bench_group,blake2sp,16384,26177219.0,1716
bench_group,blake2sp,16384,27180368.0,1782
bench_group,blake2sp,16384,28185896.0,1848
bench_group,blake2sp,16384,29202269.0,1914
bench_group,blake2sp,16384,30198026.0,1980
bench_group,blake2sp,16384,31211313.0,2046
bench_group,blake2sp,16384,32211542.0,2112
bench_group,blake2sp,16384,33219208.0,2178
bench_group,blake2sp,16384,34220889.0,2244
bench_group,blake2sp,16384,35222153.0,2310
bench_group,blake2sp,16384,36241866.0,2376
bench_group,blake2sp,16384,37249955.0,2442
bench_group,blake2sp,16384,38243422.0,2508
bench_group,blake2sp,16384,39252702.0,2574
bench_group,blake2sp,16384,40266298.0,2640
bench_group,blake2sp,16384,41262376.0,2706
bench_group,blake2sp,16384,42291570.0,2772
bench_group,blake2sp,16384,43281235.0,2838
bench_group,blake2sp,16384,44286805.0,2904
bench_group,blake2sp,16384,45280163.0,2970
bench_group,blake2sp,16384,46304032.0,3036
bench_group,blake2sp,16384,47321439.0,3102
bench_group,blake2sp,16384,48311693.0,3168
bench_group,blake2sp,16384,49314695.0,3234
bench_group,blake2sp,16384,50651326.0,3300
bench_group,blake2sp,16384,51315197.0,3366
bench_group,blake2sp,16384,52326587.0,3432
bench_group,blake2sp,16384,53331630.0,3498
bench_group,blake2sp,16384,54347803.0,3564
bench_group,blake2sp,16384,55338474.0,3630
bench_group,blake2sp,16384,56362618.0,3696
bench_group,blake2sp,16384,57359841.0,3762
bench_group,blake2sp,16384,58378864.0,3828
bench_group,blake2sp,16384,59386415.0,3894
bench_group,blake2sp,16384,60372235.0,3960
bench_group,blake2sp,16384,61376358.0,4026
bench_group,blake2sp,16384,62387067.0,4092
bench_group,blake2sp,16384,63396045.0,4158
bench_group,blake2sp,16384,64385425.0,4224
bench_group,blake2sp,16384,65419523.0,4290
bench_group,blake2sp,16384,66400584.0,4356
bench_group,blake2sp,16384,67434912.0,4422
bench_group,blake2sp,16384,68432759.0,4488
bench_group,blake2sp,16384,69443806.0,4554
bench_group,blake2sp,16384,70438759.0,4620
bench_group,blake2sp,16384,71441205.0,4686
bench_group,blake2sp,16384,72470347.0,4752
bench_group,blake2sp,16384,73464472.0,4818
bench_group,blake2sp,16384,74464905.0,4884
bench_group,blake2sp,16384,75477058.0,4950
bench_group,blake2sp,16384,76487195.0,5016
bench_group,blake2sp,16384,77487530.0,5082
bench_group,blake2sp,16384,78487905.0,5148
bench_group,blake2sp,16384,79483372.0,5214
bench_group,blake2sp,16384,80524323.0,5280
bench_group,blake2sp,16384,81585188.0,5346
bench_group,blake2sp,16384,82539570.0,5412
bench_group,blake2sp,16384,83503741.0,5478
bench_group,blake2sp,16384,84540357.0,5544
bench_group,blake2sp,16384,85541136.0,5610
bench_group,blake2sp,16384,86510084.0,5676
bench_group,blake2sp,16384,87544843.0,5742
bench_group,blake2sp,16384,88561133.0,5808
bench_group,blake2sp,16384,89568074.0,5874
bench_group,blake2sp,16384,90576298.0,5940
bench_group,blake2sp,16384,91589208.0,6006
bench_group,blake2sp,16384,92590904.0,6072
bench_group,blake2sp,16384,93579379.0,6138
bench_group,blake2sp,16384,94585338.0,6204
bench_group,blake2sp,16384,95612285.0,6270
bench_group,blake2sp,16384,96602738.0,6336
bench_group,blake2sp,16384,97616288.0,6402
bench_group,blake2sp,16384,98629821.0,6468
bench_group,blake2sp,16384,99625689.0,6534
bench_group,blake2sp,16384,100639691.0,6600
