group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,512,1016870.0,40
bench_group,blake2b,512,1977907.0,80
bench_group,blake2b,512,2962694.0,120
bench_group,blake2b,512,4099771.0,160
bench_group,blake2b,512,4931590.0,200
bench_group,blake2b,512,5933513.0,240
bench_group,blake2b,512,7017465.0,280
bench_group,blake2b,512,8157720.0,320
bench_group,blake2b,512,8907612.0,360
bench_group,blake2b,512,9927972.0,400
bench_group,blake2b,512,11039060.0,440
bench_group,blake2b,512,12068690.0,480
bench_group,blake2b,512,13264257.0,520
bench_group,blake2b,512,13902015.0,560
bench_group,blake2b,512,14993051.0,600
bench_group,blake2b,512,15899244.0,640
bench_group,blake2b,512,17049603.0,680
bench_group,blake2b,512,17780537.0,720
bench_group,blake2b,512,19120322.0,760
bench_group,blake2b,512,19795996.0,800
bench_group,blake2b,512,20990261.0,840
bench_group,blake2b,512,21780882.0,880
bench_group,blake2b,512,22766971.0,920
bench_group,blake2b,512,23998735.0,960
bench_group,blake2b,512,24771075.0,1000
bench_group,blake2b,512,26038465.0,1040
bench_group,blake2b,512,26790336.0,1080
bench_group,blake2b,512,27717831.0,1120
bench_group,blake2b,512,28690535.0,1160
bench_group,blake2b,512,29915425.0,1200
bench_group,blake2b,512,30662557.0,1240
bench_group,blake2b,512,31661146.0,1280
bench_group,blake2b,512,32681296.0,1320
bench_group,blake2b,512,33753115.0,1360
bench_group,blake2b,512,34942223.0,1400
bench_group,blake2b,512,35591386.0,1440
bench_group,blake2b,512,36596173.0,1480
bench_group,blake2b,512,37799970.0,1520
bench_group,blake2b,512,38890016.0,1560
bench_group,blake2b,512,39593085.0,1600
bench_group,blake2b,512,40657403.0,1640
bench_group,blake2b,512,41744741.0,1680
bench_group,blake2b,512,42988797.0,1720
bench_group,blake2b,512,43591763.0,1760
bench_group,blake2b,512,44557696.0,1800
bench_group,blake2b,512,45779097.0,1840
bench_group,blake2b,512,46581019.0,1880
bench_group,blake2b,512,47553723.0,1920
bench_group,blake2b,512,48539030.0,1960
bench_group,blake2b,512,49641890.0,2000
bench_group,blake2b,512,50747874.0,2040
bench_group,blake2b,512,52138440.0,2080
bench_group,blake2b,512,52574011.0,2120
bench_group,blake2b,512,53657964.0,2160
bench_group,blake2b,512,55165299.0,2200
bench_group,blake2b,512,55494517.0,2240
bench_group,blake2b,512,56532481.0,2280
bench_group,blake2b,512,57756590.0,2320
bench_group,blake2b,512,58398201.0,2360
bench_group,blake2b,512,59894547.0,2400
bench_group,blake2b,512,60420847.0,2440
bench_group,blake2b,512,61312613.0,2480
bench_group,blake2b,512,62559066.0,2520
bench_group,blake2b,512,63816299.0,2560
bench_group,blake2b,512,64560670.0,2600
bench_group,blake2b,512,65666654.0,2640
bench_group,blake2b,512,67131387.0,2680
bench_group,blake2b,512,67265397.0,2720
bench_group,blake2b,512,68775597.0,2760
bench_group,blake2b,512,69809186.0,2800
bench_group,blake2b,512,70775796.0,2840
bench_group,blake2b,512,71914383.0,2880
bench_group,blake2b,512,72658078.0,2920
bench_group,blake2b,512,73572241.0,2960
bench_group,blake2b,512,74180883.0,3000
bench_group,blake2b,512,75408116.0,3040
bench_group,blake2b,512,76663423.0,3080
bench_group,blake2b,512,77870812.0,3120
bench_group,blake2b,512,79043568.0,3160
bench_group,blake2b,512,79830752.0,3200
bench_group,blake2b,512,80335644.0,3240
bench_group,blake2b,512,81326785.0,3280
bench_group,blake2b,512,83231411.0,3320
bench_group,blake2b,512,84965205.0,3360
bench_group,blake2b,512,84314010.0,3400
bench_group,blake2b,512,85115830.0,3440
bench_group,blake2b,512,86544781.0,3480
bench_group,blake2b,512,87507171.0,3520
bench_group,blake2b,512,88561125.0,3560
bench_group,blake2b,512,89329610.0,3600
bench_group,blake2b,512,90355022.0,3640
bench_group,blake2b,512,91631110.0,3680
bench_group,blake2b,512,92461366.0,3720
bench_group,blake2b,512,93155894.0,3760
bench_group,blake2b,512,94902395.0,3800
bench_group,blake2b,512,95449476.0,3840
bench_group,blake2b,512,96943323.0,3880
bench_group,blake2b,512,97938787.0,3920
bench_group,blake2b,512,98767897.0,3960
bench_group,blake2b,512,99132375.0,4000
