group,function,value,sample_time_nanos,iteration_count
bench_group,bao,128,991022.0,393
bench_group,bao,128,1967512.0,786
bench_group,bao,128,2950460.0,1179
bench_group,bao,128,3933773.0,1572
bench_group,bao,128,4919586.0,1965
bench_group,bao,128,5920451.0,2358
bench_group,bao,128,6900066.0,2751
bench_group,bao,128,7879525.0,3144
bench_group,bao,128,8863932.0,3537
bench_group,bao,128,9847505.0,3930
bench_group,bao,128,10829360.0,4323
bench_group,bao,128,11810277.0,4716
bench_group,bao,128,12864682.0,5109
bench_group,bao,128,13776538.0,5502
bench_group,bao,128,14777039.0,5895
bench_group,bao,128,15756603.0,6288
bench_group,bao,128,16725488.0,6681
bench_group,bao,128,17722186.0,7074
bench_group,bao,128,18704041.0,7467
bench_group,bao,128,19690010.0,7860
bench_group,bao,128,20670303.0,8253
bench_group,bao,128,21660959.0,8646
bench_group,bao,128,22638752.0,9039
bench_group,bao,128,23677637.0,9432
bench_group,bao,128,24601263.0,9825
bench_group,bao,128,25582806.0,10218
bench_group,bao,128,26581170.0,10611
bench_group,bao,128,27563442.0,11004
bench_group,bao,128,28545296.0,11397
bench_group,bao,128,29528297.0,11790
bench_group,bao,128,30545411.0,12183
bench_group,bao,128,31502527.0,12576
bench_group,bao,128,32478289.0,12969
bench_group,bao,128,33458841.0,13362
bench_group,bao,128,34455904.0,13755
bench_group,bao,128,35438331.0,14148
bench_group,bao,128,36439196.0,14541
bench_group,bao,128,37404853.0,14934
bench_group,bao,128,38398479.0,15327
bench_group,bao,128,39369502.0,15720
bench_group,bao,128,40353128.0,16113
bench_group,bao,128,41368888.0,16506
bench_group,bao,128,42309910.0,16899
bench_group,bao,128,43306661.0,17292
bench_group,bao,128,44290182.0,17685
bench_group,bao,128,45276985.0,18078
bench_group,bao,128,46296756.0,18471
bench_group,bao,128,47231372.0,18864
bench_group,bao,128,48212966.0,19257
bench_group,bao,128,49216539.0,19650
bench_group,bao,128,50226519.0,20043
bench_group,bao,128,51174624.0,20436
bench_group,bao,128,52156062.0,20829
bench_group,bao,128,53156719.0,21222
bench_group,bao,128,54168313.0,21615
bench_group,bao,128,55120220.0,22008
bench_group,bao,128,56104574.0,22401
bench_group,bao,128,57085283.0,22794
bench_group,bao,128,58100627.0,23187
bench_group,bao,128,59057589.0,23580
bench_group,bao,128,60034392.0,23973
bench_group,bao,128,61049475.0,24366
bench_group,bao,128,62000445.0,24759
bench_group,bao,128,63005997.0,25152
bench_group,bao,128,63997800.0,25545
bench_group,bao,128,64960906.0,25938
bench_group,bao,128,65947708.0,26331
bench_group,bao,128,66965864.0,26724
bench_group,bao,128,67894179.0,27117
bench_group,bao,128,68876867.0,27510
bench_group,bao,128,69912418.0,27903
bench_group,bao,128,70857816.0,28296
bench_group,bao,128,71841702.0,28689
bench_group,bao,128,72873243.0,29082
bench_group,bao,128,73811872.0,29475
bench_group,bao,128,74807372.0,29868
bench_group,bao,128,75812353.0,30261
bench_group,bao,128,76763895.0,30654
bench_group,bao,128,77751375.0,31047
bench_group,bao,128,78773594.0,31440
bench_group,bao,128,79715918.0,31833
bench_group,bao,128,80735272.0,32226
bench_group,bao,128,81687440.0,32619
bench_group,bao,128,82666847.0,33012
bench_group,bao,128,83730888.0,33405
bench_group,bao,128,84632797.0,33798
bench_group,bao,128,85647623.0,34191
bench_group,bao,128,86621093.0,34584
bench_group,bao,128,87595760.0,34977
bench_group,bao,128,88607406.0,35370
bench_group,bao,128,89565928.0,35763
bench_group,bao,128,90571793.0,36156
bench_group,bao,128,91532138.0,36549
bench_group,bao,128,92548003.0,36942
bench_group,bao,128,93487567.0,37335
bench_group,bao,128,94589106.0,37728
bench_group,bao,128,95473985.0,38121
bench_group,bao,128,96436938.0,38514
bench_group,bao,128,97464469.0,38907
bench_group,bao,128,98415075.0,39300
