group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,4096,995939.0,207
bench_group,blake2sp,4096,1977403.0,414
bench_group,blake2sp,4096,2970825.0,621
bench_group,blake2sp,4096,3959517.0,828
bench_group,blake2sp,4096,4956975.0,1035
bench_group,blake2sp,4096,5957167.0,1242
bench_group,blake2sp,4096,6927304.0,1449
bench_group,blake2sp,4096,7918136.0,1656
bench_group,blake2sp,4096,8911233.0,1863
bench_group,blake2sp,4096,9897409.0,2070
bench_group,blake2sp,4096,10886548.0,2277
bench_group,blake2sp,4096,11879448.0,2484
bench_group,blake2sp,4096,12869743.0,2691
bench_group,blake2sp,4096,13858297.0,2898
bench_group,blake2sp,4096,14843709.0,3105
bench_group,blake2sp,4096,15831486.0,3312
bench_group,blake2sp,4096,16822120.0,3519
bench_group,blake2sp,4096,17818684.0,3726
bench_group,blake2sp,4096,18802048.0,3933
bench_group,blake2sp,4096,19802031.0,4140
bench_group,blake2sp,4096,20789248.0,4347
bench_group,blake2sp,4096,21768895.0,4554
bench_group,blake2sp,4096,22760432.0,4761
bench_group,blake2sp,4096,23752471.0,4968
bench_group,blake2sp,4096,24743273.0,5175
bench_group,blake2sp,4096,25732270.0,5382
bench_group,blake2sp,4096,26720257.0,5589
bench_group,blake2sp,4096,27707404.0,5796
bench_group,blake2sp,4096,28698899.0,6003
bench_group,blake2sp,4096,29684559.0,6210
bench_group,blake2sp,4096,30684470.0,6417
bench_group,blake2sp,4096,31672414.0,6624
bench_group,blake2sp,4096,32657484.0,6831
bench_group,blake2sp,4096,33653379.0,7038
bench_group,blake2sp,4096,34641935.0,7245
bench_group,blake2sp,4096,35622402.0,7452
bench_group,blake2sp,4096,36618758.0,7659
bench_group,blake2sp,4096,37608203.0,7866
bench_group,blake2sp,4096,38595068.0,8073
bench_group,blake2sp,4096,39581225.0,8280
bench_group,blake2sp,4096,40579433.0,8487
bench_group,blake2sp,4096,41567983.0,8694
bench_group,blake2sp,4096,42560685.0,8901
bench_group,blake2sp,4096,43545648.0,9108
bench_group,blake2sp,4096,44530065.0,9315
bench_group,blake2sp,4096,45530543.0,9522
bench_group,blake2sp,4096,46513410.0,9729
bench_group,blake2sp,4096,47506818.0,9936
bench_group,blake2sp,4096,48495078.0,10143
bench_group,blake2sp,4096,49485152.0,10350
bench_group,blake2sp,4096,50470188.0,10557
bench_group,blake2sp,4096,51462464.0,10764
bench_group,blake2sp,4096,52453097.0,10971
bench_group,blake2sp,4096,53449596.0,11178
bench_group,blake2sp,4096,54436616.0,11385
bench_group,blake2sp,4096,55419225.0,11592
bench_group,blake2sp,4096,56413729.0,11799
bench_group,blake2sp,4096,57394897.0,12006
bench_group,blake2sp,4096,58395151.0,12213
bench_group,blake2sp,4096,59378463.0,12420
bench_group,blake2sp,4096,60369713.0,12627
bench_group,blake2sp,4096,61352937.0,12834
bench_group,blake2sp,4096,62355449.0,13041
bench_group,blake2sp,4096,63342356.0,13248
bench_group,blake2sp,4096,64326917.0,13455
bench_group,blake2sp,4096,65313245.0,13662
bench_group,blake2sp,4096,66311633.0,13869
bench_group,blake2sp,4096,67292116.0,14076
bench_group,blake2sp,4096,68288030.0,14283
bench_group,blake2sp,4096,69277569.0,14490
bench_group,blake2sp,4096,70261835.0,14697
bench_group,blake2sp,4096,71644478.0,14904
bench_group,blake2sp,4096,72249041.0,15111
bench_group,blake2sp,4096,73230545.0,15318
bench_group,blake2sp,4096,74556291.0,15525
bench_group,blake2sp,4096,75280452.0,15732
bench_group,blake2sp,4096,76206674.0,15939
bench_group,blake2sp,4096,77196457.0,16146
bench_group,blake2sp,4096,78180487.0,16353
bench_group,blake2sp,4096,79178849.0,16560
bench_group,blake2sp,4096,80180888.0,16767
bench_group,blake2sp,4096,81153218.0,16974
bench_group,blake2sp,4096,82137939.0,17181
bench_group,blake2sp,4096,83129984.0,17388
bench_group,blake2sp,4096,84126646.0,17595
bench_group,blake2sp,4096,85111946.0,17802
bench_group,blake2sp,4096,86116147.0,18009
bench_group,blake2sp,4096,87078549.0,18216
bench_group,blake2sp,4096,88064629.0,18423
bench_group,blake2sp,4096,89061738.0,18630
bench_group,blake2sp,4096,90051678.0,18837
bench_group,blake2sp,4096,91040785.0,19044
bench_group,blake2sp,4096,92027296.0,19251
bench_group,blake2sp,4096,93012844.0,19458
bench_group,blake2sp,4096,94002046.0,19665
bench_group,blake2sp,4096,95002265.0,19872
bench_group,blake2sp,4096,95985528.0,20079
bench_group,blake2sp,4096,96975383.0,20286
bench_group,blake2sp,4096,97975366.0,20493
bench_group,blake2sp,4096,98952683.0,20700
