group,function,value,sample_time_nanos,iteration_count
bench_group,bao,8192,1106855.0,9
bench_group,bao,8192,2043297.0,18
bench_group,bao,8192,4250080.0,27
bench_group,bao,8192,4020970.0,36
bench_group,bao,8192,4828507.0,45
bench_group,bao,8192,5961717.0,54
bench_group,bao,8192,7026072.0,63
bench_group,bao,8192,8052408.0,72
bench_group,bao,8192,9134473.0,81
bench_group,bao,8192,9919875.0,90
bench_group,bao,8192,11011262.0,99
bench_group,bao,8192,12113846.0,108
bench_group,bao,8192,12971644.0,117
bench_group,bao,8192,14215006.0,126
bench_group,bao,8192,15156604.0,135
bench_group,bao,8192,16154243.0,144
bench_group,bao,8192,17033081.0,153
bench_group,bao,8192,18047907.0,162
bench_group,bao,8192,19205178.0,171
bench_group,bao,8192,20151671.0,180
bench_group,bao,8192,20525779.0,189
bench_group,bao,8192,21938775.0,198
bench_group,bao,8192,22655064.0,207
bench_group,bao,8192,23632443.0,216
bench_group,bao,8192,24905546.0,225
bench_group,bao,8192,25807769.0,234
bench_group,bao,8192,26997644.0,243
bench_group,bao,8192,27822316.0,252
bench_group,bao,8192,28872454.0,261
bench_group,bao,8192,30075350.0,270
bench_group,bao,8192,30903512.0,279
bench_group,bao,8192,31928910.0,288
bench_group,bao,8192,32878946.0,297
bench_group,bao,8192,33728618.0,306
bench_group,bao,8192,34797140.0,315
bench_group,bao,8192,36212115.0,324
bench_group,bao,8192,36822521.0,333
bench_group,bao,8192,38025989.0,342
bench_group,bao,8192,38639624.0,351
bench_group,bao,8192,39660543.0,360
bench_group,bao,8192,40923802.0,369
bench_group,bao,8192,41717954.0,378
bench_group,bao,8192,42609345.0,387
bench_group,bao,8192,43870051.0,396
bench_group,bao,8192,44868418.0,405
bench_group,bao,8192,45971212.0,414
bench_group,bao,8192,51876419.0,423
bench_group,bao,8192,47883417.0,432
bench_group,bao,8192,49146781.0,441
bench_group,bao,8192,49932705.0,450
bench_group,bao,8192,51223724.0,459
bench_group,bao,8192,52537190.0,468
bench_group,bao,8192,53007286.0,477
bench_group,bao,8192,53958363.0,486
bench_group,bao,8192,54674704.0,495
bench_group,bao,8192,55793695.0,504
bench_group,bao,8192,56580556.0,513
bench_group,bao,8192,57654443.0,522
bench_group,bao,8192,58706299.0,531
bench_group,bao,8192,59740031.0,540
bench_group,bao,8192,60885271.0,549
bench_group,bao,8192,62006813.0,558
bench_group,bao,8192,62966120.0,567
bench_group,bao,8192,63951102.0,576
bench_group,bao,8192,64222295.0,585
bench_group,bao,8192,65804611.0,594
bench_group,bao,8192,66636890.0,603
bench_group,bao,8192,67530468.0,612
bench_group,bao,8192,68705967.0,621
bench_group,bao,8192,69809802.0,630
bench_group,bao,8192,70934990.0,639
bench_group,bao,8192,71971326.0,648
bench_group,bao,8192,72601575.0,657
bench_group,bao,8192,73537861.0,666
bench_group,bao,8192,74800651.0,675
bench_group,bao,8192,78039135.0,684
bench_group,bao,8192,77051080.0,693
bench_group,bao,8192,78167206.0,702
bench_group,bao,8192,78808132.0,711
bench_group,bao,8192,79955041.0,720
bench_group,bao,8192,80554042.0,729
bench_group,bao,8192,81518035.0,738
bench_group,bao,8192,82696243.0,747
bench_group,bao,8192,84184446.0,756
bench_group,bao,8192,84818602.0,765
bench_group,bao,8192,85568640.0,774
bench_group,bao,8192,87051791.0,783
bench_group,bao,8192,88162396.0,792
bench_group,bao,8192,88709783.0,801
bench_group,bao,8192,89901116.0,810
bench_group,bao,8192,91308801.0,819
bench_group,bao,8192,91535725.0,828
bench_group,bao,8192,92604404.0,837
bench_group,bao,8192,93583606.0,846
bench_group,bao,8192,94601713.0,855
bench_group,bao,8192,95626903.0,864
bench_group,bao,8192,96766467.0,873
bench_group,bao,8192,100095366.0,882
bench_group,bao,8192,98811951.0,891
bench_group,bao,8192,99220746.0,900
